,0
95,http://thefacts.com/ap_news/texas/article_567c50b7-1ba5-5665-888b-50ddf7983799.html
96,http://news-sentinel.com/news/us-and-world/The-Latest--Storms-flood-West-Virginia-roads--creeks
97,http://news-sentinel.com/news/us-and-world/The-Latest--Illinois-man-killed-in-storm-identified
98,http://news-sentinel.com/news/us-and-world/The-Latest--Illinois-begins-cleanup-after-deadly-storm
99,http://cbs4indy.com/2017/03/01/thousands-of-seymour-residents-still-without-power/
100,http://www.caledonianrecord.com/news/world/the-latest-missouri-twister-was-on-the-ground-for-miles/article_66fa8df6-8fb4-5fdb-8b0c-dae74d5aad28.html
101,http://www.myplainview.com/news/texas/article/The-Latest-2nd-death-in-Illinois-blamed-on-10967973.php
102,http://am1070theanswer.com/news/politics/the-latest-2nd-death-in-illinois-blamed-on-severe-storms
103,https://www.desmogblog.com/donald-trump
104,http://naijaoversabi.com/2017/03/01/egypt-negotiates-150m-loan-from-britain.html
105,http://www.bostonherald.com/news/national/2017/03/the_latest_storms_cut_power_to_30k_indiana_customers
106,http://www.artesianews.com/1428639/the-latest-2nd-death-in-illinois-blamed-on-severe-storms.html
107,http://www.theintelligencer.com/news/texas/article/The-Latest-2nd-death-in-Illinois-blamed-on-10967973.php
108,http://www.oakridger.com/news/20170301/latest-damage-suggests-possible-tornado-hit-nashville
109,http://www.wsbtv.com/news/the-latest-2nd-death-in-illinois-blamed-on-severe-storms/498551788
110,http://www.lex18.com/story/34634169/the-latest-2nd-death-in-illinois-blamed-on-severe-storms
111,http://www.starherald.com/news/nation_world/the-latest-damage-suggests-possible-tornado-hit-nashville/article_86a49b35-1242-549f-9647-b45e3739c243.html
112,http://www.bgdailynews.com/news/state/the-latest-damage-suggests-possible-tornado-hit-nashville/article_49678fa0-7ada-503c-8f0b-4fc121ba5e78.html
113,http://www.oanow.com/apwire/news/national/the-latest-damage-suggests-possible-tornado-hit-nashville/article_aeb911cb-865e-53cd-bdb5-42e7678f55e6.html
114,http://www.bcdemocrat.com/2017/03/01/us-severe-weather-the-latest-2/
115,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2017/03/01/The_Latest_Damage_suggests_possible_tornado_hit_Nashville.html
116,http://news.findlaw.com/apnews/c539e9599d944c0c8934ceeacbcafa65
117,http://northernstar.info/from_ap/the-latest-illinois-man-killed-in-storm-identified/article_60e7e1b8-2b86-5042-877a-fdc6075cf985.html
118,http://kdhnews.com/news/nation/the-latest-illinois-man-killed-in-storm-identified/article_47aa224f-47f2-5dc9-8d2e-e51fcb2d5b4b.html
119,http://www.oanow.com/apwire/news/national/the-latest-illinois-man-killed-in-storm-identified/article_aeb911cb-865e-53cd-bdb5-42e7678f55e6.html
120,http://www.krmg.com/ap/ap/texas/the-latest-2nd-death-in-illinois-blamed-on-severe-/ntqpg/
121,http://www.roanoke.com/news/wire_headlines/the-latest-illinois-man-killed-in-storm-identified/article_7a78db11-9ea1-580a-ad76-83a5bfdf5386.html
122,http://www.kten.com/story/34634435/the-latest-powerful-storm-system-heading-to-eastern-us
123,http://www.bgdailynews.com/news/state/the-latest-illinois-man-killed-in-storm-identified/article_49678fa0-7ada-503c-8f0b-4fc121ba5e78.html
124,http://www.michigansthumb.com/news/texas/article/The-Latest-2nd-death-in-Illinois-blamed-on-10967973.php
125,http://www.stltoday.com/news/national/the-latest-illinois-begins-cleanup-after-deadly-storm/article_45429f13-96ae-5944-96d4-9842ac99c62d.html
126,http://thegardenisland.com/news/national/the-latest-storms-cut-power-to-k-indiana-customers/article_24f4fff4-0c1d-5b3f-9212-36004569947c.html
127,http://www.newstalk990.com/news/politics/the-latest-2nd-death-in-illinois-blamed-on-severe-storms
128,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2017/03/01/The_Latest_Storms_flood_West_Virginia_roads_creeks.html
129,http://www.ccenterdispatch.com/news/national/article_32507dd9-41dc-5234-9e8a-9e8cdaec3c73.html
130,http://www.wcbi.com/the-latest-damage-suggests-possible-tornado-hit-nashville/
131,http://www.springfieldnewssun.com/news/national/the-latest-storms-flood-west-virginia-roads-creeks/gPPto8Omt2XOjD9qn8kHRK/
132,http://www.krmg.com/ap/ap/oklahoma/the-latest-2nd-death-in-illinois-blamed-on-severe-/ntqpg/
133,http://kdhnews.com/news/nation/the-latest-storms-flood-west-virginia-roads-creeks/article_47aa224f-47f2-5dc9-8d2e-e51fcb2d5b4b.html
134,http://www.joplinglobe.com/region/the-latest-storms-flood-west-virginia-roads-creeks/article_a53e4342-776f-5112-a301-2f8917b199db.html
135,http://www.roanoke.com/news/wire_headlines/the-latest-storms-flood-west-virginia-roads-creeks/article_7a78db11-9ea1-580a-ad76-83a5bfdf5386.html
136,http://www.oanow.com/apwire/news/national/the-latest-storms-flood-west-virginia-roads-creeks/article_aeb911cb-865e-53cd-bdb5-42e7678f55e6.html
137,http://www.KAALtv.com/national/deadly-storms-sweep-across-midwest-into-mid-atlantic-deadly-tornadoes-flood-warnings/4413349/?cat=10151
138,http://www.bgdailynews.com/news/state/the-latest-illinois-begins-cleanup-after-deadly-storm/article_49678fa0-7ada-503c-8f0b-4fc121ba5e78.html
139,http://www.fredericksburg.com/news/news-wire/the-latest-illinois-begins-cleanup-after-deadly-storm/article_6fd41d12-cc47-5f5c-953d-2179b9a12534.html
140,http://www.wdtimes.com/news/national/article_0111b754-1403-52ad-a138-8d13ee4ea6eb.html
141,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2017/03/01/The_Latest_Illinois_begins_cleanup_after_deadly_storm.html
142,http://www.wrcbtv.com/story/34634174/the-latest-2nd-death-in-illinois-blamed-on-severe-storms
143,http://www.bostonherald.com/news/national/2017/03/the_latest_storms_flood_west_virginia_roads_creeks
144,http://hosted.ap.org/dynamic/stories/U/US_SEVERE_WEATHER_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-03-01-11-41-45
145,http://www.njherald.com/article/20170301/AP/303019850
146,http://www.wacotrib.com/news/ap_nation/the-latest-illinois-begins-cleanup-after-deadly-storm/article_da2a1b52-ded5-5658-9029-7429035b2fc0.html
147,http://news-sentinel.com/news/us-and-world/The-Latest--Tornado-warnings-issued-for-western-Pennsylvania
148,http://www.chieftain.com/news/the-latest-illinois-begins-cleanup-after-deadly-storm/article_b2867294-9226-5a62-9e5a-6f424df19c59.html
