,0
0,http://www.1470wmbd.com/syndicated-article/?id=458567
1,http://www.wsbtradio.com/2017/10/16/truck-driver-pleads-guilty-in-human-smuggling-case-that-led-to-10-deaths/
2,https://www.nytimes.com/2017/10/16/us/truck-driver-guilty-trafficking.html
3,http://www.kristv.com/story/36609667/driver-of-deadly-immigrant-smuggling-run-pleads-guilty
4,http://www.capradio.org/news/npr/story?storyid=558198196
5,http://www.kristv.com/story/36609650/driver-of-deadly-immigrant-smuggling-run-pleads-guilty
6,http://abc7ny.com/news/truck-driver-pleads-guilty-in-human-smuggling-case-that-led-to-10-deaths/2540862/
7,https://knpr.org/npr/2017-10/texas-trucker-pleads-guilty-smuggling-undocumented-immigrants-leading-deaths
8,http://wksn.com/news-and-closings/national-headlines/ad86ddb063fdff4adf5c6528641df0c6
9,http://infotel.ca/newsitem/world-briefly/cp31699287
10,http://www.theintelligencer.com/news/texas/article/Driver-of-deadly-immigrant-smuggling-run-pleads-12282435.php
11,https://www.gainesvilletimes.com/news/child-care-can-be-obstacle-those-seeking-escape-poverty/
12,http://www.koco.com/article/driver-of-immigrant-smuggling-run-that-left-10-dead-pleads-guilty/13030699
13,http://texasthunderradio.com/truck-driver-pleads-guilty-in-human-smuggling-case-that-led-to-10-deaths/
14,http://www.cityandstateny.com/articles/opinion/should-new-york-city-host-amazon-headquarters.html
15,http://www.wlrh.org/NPR-News/texas-trucker-pleads-guilty-smuggling-undocumented-immigrants-leading-deaths
16,http://abc13.com/driver-pleads-guilty-in-deadly-texas-smuggling-case/2541161/
17,http://www.1013online.com/syndicated-article/?id=458567
18,https://www.nbcnews.com/news/us-news/driver-immigrant-smuggling-run-killed-10-pleads-guilty-n811321
19,http://www.therepublic.com/2017/10/16/us-tractor-trailer-trafficking-deaths-2/
20,http://www.tylerpaper.com/TP-News+State/307227/driver-of-deadly-immigrant-smuggling-run-pleads-guilty
21,http://mynspr.org/post/texas-truck-driver-pleads-guilty-smuggling-deaths-ten-undocumented-immigrants
22,http://spectrumlocalnews.com/tx/austin/news/2017/10/16/driver-in-immigrant-smuggling-case-pleads-guilty
23,http://publicradiotulsa.org/post/texas-truck-driver-pleads-guilty-smuggling-deaths-10-undocumented-immigrants
24,https://www.wfdd.org/story/texas-trucker-pleads-guilty-smuggling-undocumented-immigrants-leading-deaths
25,https://www.click2houston.com/news/driver-pleads-guilty-to-making-deadly-immigrant-smuggling-run
26,http://www.kbtx.com/content/news/Driver-of-deadly-immigrant-smuggling-run-pleads-guilty-451160093.html
27,http://wkzo.com/news/articles/2017/oct/16/trucker-in-deadly-texas-immigrant-case-pleads-guilty-faces-life-sentence/
28,http://abcnewsradioonline.com/national-news/truck-driver-pleads-guilty-in-human-smuggling-case-that-led.html
29,http://www.wjbdradio.com/national-news/2017/10/16/truck-driver-pleads-guilty-in-human-smuggling-case-that-led-to-10-deaths
30,http://prensariotiretail.com/2017/10/17/texas-truck-driver-pleads-guilty-to-smuggling-deaths-of-ten.html
31,http://www.krgv.com/story/36609650/driver-of-deadly-immigrant-smuggling-run-pleads-guilty
32,http://keranews.org/post/texas-trucker-pleads-guilty-smuggling-undocumented-immigrants-leading-deaths
33,http://regionaldailynews.com/news/abc-national-news/ad86ddb063fdff4adf5c6528641df0c6
34,https://www.washingtonpost.com/news/post-nation/wp/2017/10/16/truck-driver-pleads-guilty-in-smuggling-case-that-killed-10-immigrants-he-could-face-life-in-prison/
35,http://westhawaiitoday.com/news/nation-world-news/nation-world-briefs-10-16-17
36,http://www.talk980am.com/articles/truck-driver-pleads-guilty-human-smuggling-case-led-10-deaths
37,http://www.wbal.com/article/270466/110/truck-driver-pleads-guilty-in-human-smuggling-case-that-led-to-10-deaths
38,http://wtnh.com/2017/10/16/truck-driver-pleads-guilty-in-human-smuggling-case-that-led-to-10-deaths/
39,https://www.stripes.com/news/us/driver-of-deadly-immigrant-smuggling-run-pleads-guilty-1.492843
40,http://nhpr.org/post/texas-truck-driver-pleads-guilty-smuggling-deaths-10-undocumented-immigrants
41,http://dfw.cbslocal.com/2017/10/16/driver-of-deadly-immigrant-smuggling-run-pleads-guilty/
42,http://wfae.org/post/texas-trucker-pleads-guilty-smuggling-undocumented-immigrants-leading-deaths
43,http://kticradio.com/abc_national/truck-driver-pleads-guilty-in-human-smuggling-case-that-led-to-10-deaths-abcid35983163/
44,http://cbsaustin.com/news/local/truck-driver-pleads-guilty-in-immigrant-smuggling-case-that-resulted-in-10-deaths
45,http://westchester.news12.com/story/36609667/driver-of-deadly-immigrant-smuggling-run-pleads-guilty
46,http://www.wokv.com/news/national/driver-deadly-immigrant-smuggling-run-pleads-guilty/NkWuxEVm5UUBSP9k9b5StO/
47,https://www.washingtonpost.com/national/driver-of-deadly-immigrant-smuggling-run-pleads-guilty/2017/10/16/2aed38e0-b2ba-11e7-9b93-b97043e57a22_story.html
48,https://www.aol.com/article/finance/2017/10/16/with-new-dollar89-a-month-subscription-rent-the-runway-takes-aim-at-fast-fashion-retail/23245062/
49,http://www.houstonchronicle.com/news/houston-texas/texas/article/Driver-of-deadly-immigrant-smuggling-run-pleads-12283051.php
50,http://gazette.com/driver-of-deadly-immigrant-smuggling-run-pleads-guilty/article/1613367
