,0
41,http://www.wjcl.com/article/floridas-theme-parks-turn-eye-toward-hurricane/4524649
42,http://www.wboc.com/story/33313410/the-latest-hurricane-matthew-bearing-down-on-the-bahamas
43,http://www.bgdailynews.com/news/national/florida-closes-schools-orders-evacuations-as-matthew-nears/article_c135d1e9-18a4-5921-8686-e18b975bf26b.html
44,http://foxsanantonio.com/news/nation-world/officials-worried-about-complacency-as-matthew-nears-florida-10-05-2016
45,http://www.couriermail.com.au/technology/hurricane-matthew-florida-braces-for-storm-as-officials-warn-residents-to-leave-before-its-too-late/news-story/782d9f82cf6cc7bf629ec258975f82ff?nk=7f394b34627f9e1026f7033d81cb24a7-1475674382
46,http://www.news.com.au/technology/environment/hurricane-matthew-florida-braces-for-storm-as-officials-warn-residents-to-leave-before-its-too-late/news-story/782d9f82cf6cc7bf629ec258975f82ff
47,http://www.wmcactionnews5.com/story/33319356/florida-closes-schools-orders-evacuations-as-matthew-nears
48,http://www.sandiegouniontribune.com/ct-hurricane-matthew-florida-20161005-story.html
49,http://www.250news.com/canadian-press/?loc=3&id=e0fd0439-d969-4b4a-bf4e-c5f66ca3aae0
50,http://www.ctpost.com/news/education/article/Officials-worried-about-complacency-as-Matthew-9718807.php
51,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2016/10/05/The_Latest_Cruise_ships_rerouted_out_of_Matthew_s_track.html
52,http://www.keloland.com/news/article/news/officials-worried-about-complacency-as-matthew-nears-florida
53,http://www.saharasamay.com/business-news/676600764/twitter-may-receive-bids-this-week-report.html
54,http://hosted.ap.org/dynamic/stories/U/US_HURRICANE_MATTHEW_US?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-10-05-07-53-53
55,http://www.princegeorgecitizen.com/news/world/officials-worried-about-complacency-as-matthew-nears-florida-1.2358304
56,http://www.scnow.com/news/national/article_a4bb81b2-8af3-11e6-8bb1-7ba6228acde9.html
57,http://hosted.ap.org/dynamic/stories/T/TROPICAL_WEATHER_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-10-05-07-34-00
58,http://www.vanityfair.com/news/2016/10/silicon-valley-ayn-rand-obsession
59,http://www.mypalmbeachpost.com/ap/ap/international/the-latest-hurricane-warning-issued-for-the-bahama/nskFY/
60,http://lethbridgeherald.com/news/world-news/2016/10/05/the-latest-floridas-theme-parks-turn-eye-toward-hurricane/
61,http://www.tampabay.com/news/weather/hurricanes/officials-worried-about-complacency-as-matthew-nears-florida/2296570
62,http://www.roanoke.com/news/virginia/wire/the-latest-florida-s-theme-parks-turn-eye-toward-hurricane/article_43a81c11-f0ae-57a0-b535-0da04f72575e.html
63,http://www.abcfoxmontana.com/story/33319355/officials-worried-about-complacency-as-matthew-nears-florida
64,http://telecom.economictimes.indiatimes.com/news/from-google-to-walt-disney-twitter-expected-to-receive-bids-this-week/54695334
65,http://www.fox46charlotte.com/weather/209724096-story
66,http://www.theyeshivaworld.com/news/headlines-breaking-stories/470205/officials-worried-about-complacency-as-matthew-nears-florida.html
67,http://www.newsbug.info/news/national/florida-closes-schools-orders-evacuations-as-matthew-nears/article_70dd3f5a-6b8f-5b33-b5e9-45beba510696.html
68,http://newschannel20.com/news/nation-world/officials-worried-about-complacency-as-matthew-nears-florida-10-05-2016
69,http://www.kokomotribune.com/news/nation_world_news/officials-worried-about-complacency-as-matthew-nears-florida/article_ba2210e2-8af4-11e6-acc4-3fd586506418.html
70,http://www.philly.com/philly/news/nation_world/20161005_ap_e0fd0439d9694b4abf4ec5f66ca3aae0.html
71,http://www.roanoke.com/news/nation/wire/florida-closes-schools-orders-evacuations-as-matthew-nears/article_3b45e3c7-1cae-5a21-8810-1ce95955fb00.html
72,http://www.ctvnews.ca/world/florida-orders-evacuations-as-matthew-nears-1.3102345
73,http://www.kitsapsun.com/news/395943381.xhtml
74,http://newsok.com/the-latest-cruise-ships-rerouted-out-of-matthews-track/article/feed/1086454
75,http://www.travelerstoday.com/articles/23341/20161005/caribbean-itinerary-changes-prompted-hurricane-matthew.htm
76,http://970amtheanswer.com/news/articles/officials-worried-about-complacency-as-matthew-nears-florida
77,http://www.forbes.com/sites/petercohan/2016/10/05/why-walt-disney-should-not-buy-netflix/
78,http://www.forbes.com/sites/petercohan/2016/10/05/why-walt-disney-should-not-buy-netflix/
79,https://www.theguardian.com/world/2016/oct/05/hurricane-matthew-florida-school-closed
80,http://www.stltoday.com/news/national/officials-worried-about-complacency-as-matthew-nears-florida/article_af98cbb3-9347-5bf3-b76d-f5c2fdb2f875.html
81,http://abc13.com/weather/hurricane-matthew-kills-11-takes-aim-at-florida/1539700/
82,http://turnto10.com/news/nation-world/officials-worried-about-complacency-as-matthew-nears-florida-10-05-2016
83,http://indianexpress.com/article/technology/tech-news-technology/twitter-may-receive-bids-this-week-report-3066393/
84,http://www.irishsun.com/index.php/sid/248254549
85,http://www.theglobeandmail.com/news/world/hurricane-matthew-bears-down-on-florida-after-battering-cuba-and-haiti/article32257580/
86,http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2016-10-05-Tropical%20Weather-The%20Latest/id-8332dbeeb6154e2c952af24a17755439
87,http://wtop.com/government/2016/10/officials-worried-about-complacency-as-matthew-nears-florida/
88,http://www.kswo.com/story/33313410/the-latest-hurricane-center-warns-of-storm-surge
89,http://www.theepochtimes.com/n3/2167214-florida-closes-schools-orders-evacuations-as-hurricane-matthew-nears/
90,http://newsok.com/the-latest-evacuations-underway-in-2-florida-counties/article/feed/1086454
91,http://www.krmg.com/ap/ap/north-carolina/officials-worried-about-complacency-as-matthew-nea/nskkC/
92,http://www.ksby.com/story/33313410/the-latest-hurricane-center-warns-of-storm-surge
93,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-10-05-US--Hurricane%20Matthew-US/id-629e410b737745ffb801255740d8a0dc
94,http://ksn.com/2016/10/05/florida-closes-schools-orders-evacuations-as-matthew-nears/
95,https://techcrunch.com/2016/10/05/shots-studios/
96,http://www.bentoneveningnews.com/news/20161005/latest-cruise-ships-rerouted-out-of-matthews-track
97,http://www.themonitor.com/news/hurricane_central/the-latest-south-carolina-counties-to-be-evacuated/article_ea8063b2-6d68-5daf-968c-5a88e91f4012.html
98,http://www.timesofisrael.com/florida-closes-schools-orders-evacuations-as-matthew-nears/
99,http://www.newsadvance.com/news/national/wire/florida-closes-schools-orders-evacuations-as-matthew-nears/article_de12b899-f88a-594d-a626-7a9ed79eff96.html
100,http://www.wpbf.com/article/floridas-theme-parks-turn-eye-toward-hurricane/4524649
101,http://customwire.ap.org/dynamic/stories/T/TROPICAL_WEATHER_THE_LATEST?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-10-05-09-58-34
102,http://www.ksby.com/story/33319355/florida-closes-schools-orders-evacuations-as-matthew-nears
103,http://www.newsbug.info/news/world/the-latest-south-carolina-counties-to-be-evacuated/article_9cd6a173-24bb-5870-b82f-2430591ee52d.html
104,http://www.kiro7.com/news/officials-worried-about-complacency-as-matthew-nears-florida/453610304
105,http://www.palmbeachpost.com/ap/ap/international/the-latest-hurricane-warning-issued-for-the-bahama/nskFY/
106,http://www.roanoke.com/news/virginia/wire/the-latest-hurricane-matthew-bearing-down-on-the-bahamas/article_43a81c11-f0ae-57a0-b535-0da04f72575e.html
107,http://www.fox4news.com/news/u-s-world/209709522-story
108,http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2016-10-05-Tropical%20Weather-The%20Latest/id-bfe9f6d130b845c996c04cf8d3118150
109,http://hosted.ap.org/dynamic/stories/U/US_HURRICANE_MATTHEW_US?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-10-05-08-30-39
110,http://hosted.ap.org/dynamic/stories/T/TROPICAL_WEATHER_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-10-05-08-54-29
111,http://www.palmbeachpost.com/ap/ap/general/officials-worried-about-complacency-as-matthew-nea/nskkC/
112,http://www.wandtv.com/story/33313410/the-latest-hurricane-matthew-bearing-down-on-the-bahamas
113,http://thetandd.com/ap/state/florida-closes-schools-orders-evacuations-as-matthew-nears/article_64dd0d4d-b6c8-507a-bed8-0e544e24d7d4.html
114,http://www.mprnews.org/story/2016/10/05/hurricane-matthew-nears-florida
115,http://www.heraldnet.com/news/florida-closes-schools-orders-evacuations-as-matthew-nears/
116,http://www.newstalk990.com/news/articles/officials-worried-about-complacency-as-matthew-nears-florida
117,http://jax-cdn.com/news/2016-10-05/florida%E2%80%99s-theme-parks-turn-eye-toward-hurricane
118,http://www.nbcmiami.com/news/local/Orlando-Theme-Parks-Take-Wait-and-See-Approach-to-Hurricane-Matthew-395969941.html
119,http://www.wdsu.com/article/floridas-theme-parks-turn-eye-toward-hurricane/4524649
120,http://hosted.ap.org/dynamic/stories/U/US_HURRICANE_MATTHEW_US?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-10-05-10-20-14
121,http://wsls.com/ap/officials-worried-about-complacency-as-matthew-nears-florida/
122,http://www.mydaytondailynews.com/news/ap/international/the-latest-hurricane-warning-issued-for-the-bahama/nskFY/
123,http://www.bostonherald.com/news/national/2016/10/the_latest_evacuations_underway_in_2_florida_counties
124,http://keprtv.com/news/nation-world/officials-worried-about-complacency-as-matthew-nears-florida-10-05-2016
125,http://www.techinsider.io/salesforce-ceo-marc-benioff-twitter-unpolished-jewel-2016-10
126,http://www.live5news.com/story/33319356/florida-governor-if-youre-able-to-go-early-leave-now
127,http://www.dailyprogress.com/news/local/weather/hurricane-matthew-lacks-likely-local-impact-weather-service-says/article_43348040-cfc2-5c7d-ab8e-99952e5c5b8a.html
128,https://www.mprnews.org/story/2016/10/05/hurricane-matthew-nears-florida
129,http://www.eastbaytimes.com/2016/10/05/hurricane-matthew-florida-orders-evacuations-school-closures/
130,http://www.daytondailynews.com/ap/ap/international/the-latest-hurricane-warning-issued-for-the-bahama/nskFY/
131,http://www.onenewsnow.com/ap/united-states/florida-closes-schools-orders-evacuations-as-matthew-nears
132,http://precision.agwired.com/2016/10/05/ara-wants-retailers-to-dream-big-at-conference/
133,http://thetandd.com/ap/state/the-latest-on-hurricane-matthew-and-tropical-storm-nicole/article_64dd0d4d-b6c8-507a-bed8-0e544e24d7d4.html
134,http://www.mypalmbeachpost.com/ap/ap/florida/officials-worried-about-complacency-as-matthew-nea/nskkC/
135,http://newsok.com/florida-governor-if-youre-able-to-go-early-leave-now/article/feed/1087127
136,http://www.krmg.com/ap/ap/florida/officials-worried-about-complacency-as-matthew-nea/nskkC/
137,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-10-05-US--Hurricane%20Matthew-US/id-192e03bc336e45a8a7a68ef8fe96f09e
138,http://www.nbcwashington.com/news/national-international/Orlando-Theme-Parks-Take-Wait-and-See-Approach-to-Hurricane-Matthew-395969941.html
139,http://6abc.com/weather/florida-governor-if-youre-able-to-go-early-leave-now/1535886/
140,http://www.wsaw.com/content/news/Florida-governor-Hurricane-will-be-devastating-396014071.html
141,http://www.kten.com/story/33319355/florida-governor-if-youre-able-to-go-early-leave-now
142,http://www.aurorasentinel.com/news/florida-closes-schools-orders-evacuations-matthew-nears/
143,http://tucson.com/news/national/florida-governor-if-you-re-able-to-go-early-leave/article_6b3d4bbe-fe48-5ef7-bf4d-c55f35abad59.html
144,http://www.naplesnews.com/story/weather/hurricanes/2016/10/05/latest-florida-gov-coastal-residents-leave-now/91604178/
145,http://mynorthwest.com/411840/officials-close-schools-order-evacuations-as-hurricane-matthew-nears/
146,http://www.weau.com/content/news/2-South-Carolina-counties-to-be-evacuated-395986261.html
147,http://www.kswo.com/story/33313410/the-latest-obama-briefed-on-federal-hurricane-preparations
148,http://newsok.com/the-latest-obama-briefed-on-federal-hurricane-preparations/article/feed/1086454
149,http://markets.financialcontent.com/stocks/news/read?GUID=32981039
150,http://www.10news.com/news/thousands-evacuate-as-hurricane-matthew-approaches
151,http://www.kenyastar.com/index.php/sid/248273851
152,http://wusfnews.wusf.usf.edu/post/florida-prepares-hurricane-matthew-bears-down-bahamas
153,http://www.freepressjournal.in/technology/twitter-for-sale-may-receive-bids-this-week-says-report/947477
154,http://www.fayobserver.com/latest-on-hurricane-matthew-florida-county-asks-thousands-to-leave/article_48f182be-8af8-11e6-b9b2-875248efb011.html
155,http://www.enewscourier.com/news/state_and_nation/florida-governor-if-you-re-able-to-go-early-leave/article_e15bc4d2-8b0d-11e6-938b-23eb96888a30.html
156,http://www.timesdaily.com/news/nation/the-latest-hurricane-matthew-bearing-down-on-the-bahamas/article_59d6e581-6b71-5338-9ce7-cd96667f60a1.html
157,http://www.thebusinessjournal.com/news/national/24206-florida-governor-if-you-re-able-to-go-early-leave-now
158,http://www.journalnow.com/news/state_region/latest-on-hurricane-matthew-asked-to-evuacate-in-fla-nc/article_963651c8-8b0a-11e6-b54b-d78c323ff652.html
159,http://www.omaha.com/news/nation/florida-closes-schools-orders-evacuations-as-matthew-nears/article_cfcd8686-8b05-11e6-9499-3f8a2902256f.html
160,http://www.kcra.com/money/remembering-steve-jobs-on-the-5th-anniversary-of-his-death/41974134
161,http://tucson.com/news/world/the-latest-obama-briefed-on-federal-hurricane-preparations/article_8b3ba55e-7774-57ae-862f-50cf32739edb.html
162,http://www.wxow.com/story/33313410/the-latest-florida-county-asks-thousands-to-leave-homes
163,http://www.edweek.org/ew/articles/2016/10/05/florida-closes-schools-orders-evacuations-as_ap.html
164,http://www.wflx.com/story/33322292/officials-worry-about-complacency-over-matthew
165,http://www.wcti12.com/news/remembering-steve-jobs-on-the-5th-anniversary-of-his-death/106850531
166,http://www.sent-trib.com/news/florida-governor-if-you-re-able-to-go-early-leave/article_43bc6560-8b0d-11e6-9eb9-873d5fea0cd7.html
167,http://wdtn.com/2016/10/05/florida-governor-if-youre-able-to-go-early-leave-now/
168,http://www.wibw.com/content/news/Florida-closes-schools-orders-evacuations-as-Matthew-nears--395992441.html
169,http://gazette.com/the-latest-florida-county-asks-thousands-to-leave-homes/article/feed/405827
170,http://www.mdjonline.com/neighbor_newspapers/news/state/florida-governor-if-you-re-able-to-go-early-leave/article_321c887d-ef8f-5968-bb12-03b7508ce96a.html
171,http://www.ksat.com/news/remembering-steve-jobs-on-the-5th-anniversary-of-his-death
172,http://www.theday.com/nationworld/20161005/florida-governor-x2018if-youx2019re-able-to-go-early-leave-nowx2019
173,http://www.myndnow.com/news/remembering-steve-jobs-on-the-5th-anniversary-of-his-death
174,http://www.wdef.com/2016/10/05/latest-hurricane-matthew-bearing-bahamas/
175,http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2016-10-05-Tropical-Weather-The-Latest/id-2c0317286da641908b7ef6c31f9f361b
176,http://www.newsnow.in/news/indias-led-light-programme-shows-its-self-sufficiency-un-envoy
177,http://www.wjr.com/news/remembering-steve-jobs-on-the-5th-anniversary-of-his-death/
178,http://infotel.ca/newsitem/tropical-weather-the-latest/cp1371324099
179,http://www.roanoke.com/news/virginia/wire/the-latest-governor-florida-could-face-largest-evacuation/article_43a81c11-f0ae-57a0-b535-0da04f72575e.html
180,http://customwire.ap.org/dynamic/stories/T/TROPICAL_WEATHER_THE_LATEST?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-10-05-13-47-19
181,http://www.delcotimes.com/general-news/20161005/latest-on-matthew-florida-mulls-biggest-evacuation-ever
182,http://www.joplinglobe.com/news/florida-governor-if-you-re-able-to-go-early-leave/article_97da0c68-8b0a-11e6-9a36-4361e0503151.html
183,http://www.kswo.com/story/33313417/the-latest-governor-florida-could-face-largest-evacuation
184,http://www.spokesman.com/stories/2016/oct/05/florida-closes-schools-south-carolina-orders-evacu/
185,http://www.bgdailynews.com/news/international/the-latest-governor-florida-could-face-largest-evacuation/article_c915b8a7-b29d-5d25-af72-f67dcd870a46.html
186,http://hosted.ap.org/dynamic/stories/T/TROPICAL_WEATHER_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-10-05-13-47-19
187,http://www.baynews9.com/content/news/baynews9/news/article.html/content/news/articles/ap/2016/10/05/The_Latest__Hurricane_warning_extended_for_Florida_s_coast.html
188,http://www.newsmax.com/TheWire/hurricane-matthew-complacency-south-florida/2016/10/05/id/751768/
189,https://www.abqjournal.com/860484/florida-governor-if-youre-able-to-go-early-leave-now.html
190,http://www.baynews9.com/content/news/baynews9/news/article.html/content/news/articles/ap/2016/10/05/The_Latest__Folly_Beach_man_worries_most_about_storm_surge.html
191,http://www.idahostatesman.com/latest-news/article106060247.html
192,http://kdhnews.com/news/nation/florida-governor-if-you-re-able-to-go-early-leave/article_4f15c856-8d22-5efd-a45a-c9b3876cc58b.html
193,http://news-sentinel.com/news/us-and-world/Florida-closes-schools--orders-evacuations-as-Matthew-nears
194,http://news-sentinel.com/news/us-and-world/The-Latest--Hurricane-Center-warns-of-storm-surge
195,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-10-05-US--Hurricane%20Matthew-US/id-6883a274ba794ffc8f0be7d4e599f650
196,http://www.chroniclejournal.com/news/world/the-latest-folly-beach-man-worries-most-about-storm-surge/article_0439c88f-d4d9-5f39-b0c4-3977acb65f66.html
197,http://savannahnow.com/news-hurricane-guide/2016-10-05/latest-hurricane-center-warns-storm-surge
198,http://news-sentinel.com/news/us-and-world/The-Latest--2-South-Carolina-counties-to-be-evacuated
199,http://www.yakimaherald.com/news/national_news/florida-governor-if-you-re-able-to-go-early-leave/article_6dbed003-8b4d-5c83-bb58-3e5432d36416.html
200,http://www.thestate.com/news/article105808896.html
201,http://www.news-sentinel.com/news/us-and-world/The-Latest--Hurricane-warning-extended-for-Florida-s-coast
202,http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2016-10-05-Tropical-Weather-The-Latest/id-70674c7cf6854606897108305975836a
203,http://www.castanet.net/edition/news-story-177556-5-.htm
204,http://www.boston.com/news/national-news/2016/10/05/florida-governor-if-youre-able-to-go-early-leave-now
205,http://abc3340.com/news/nation-world/hurricane-matthew-mandatory-evacuations-ordered-in-south-florida
206,http://www.clevelandstar.com/index.php/sid/248273851
207,http://hosted.ap.org/dynamic/stories/T/TROPICAL_WEATHER_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-10-05-12-50-13
208,http://www.bradenton.com/news/local/health-care/article105808896.html
209,http://www.castanet.net/edition/news-story-177561-5-.htm
210,http://www.chicagotribune.com/news/nationworld/ct-hurricane-matthew-florida-20161005-story.html
211,http://www.castanet.net/edition/news-story-177559-5-.htm
212,http://tampa.cbslocal.com/2016/10/05/the-latest-hurricane-warning-extended-for-floridas-coast/
213,http://wpri.com/2016/10/05/florida-closes-schools-orders-evacuations-as-matthew-nears/
214,http://www.independenttribune.com/news/state/ap/the-latest-governor-florida-could-face-largest-evacuation/article_a25f8280-b766-5e47-be50-0d3f14c69091.html
215,http://www.moultonadvertiser.com/news/national/article_0ccb98bf-306e-5510-a20b-2a89062882dc.html
216,http://www.4029tv.com/money/remembering-steve-jobs-on-the-5th-anniversary-of-his-death/41974134
217,http://www.easttexasmatters.com/news/remembering-steve-jobs-on-the-5th-anniversary-of-his-death
218,http://www.ktvz.com/news/national-world/remembering-steve-jobs-on-the-5th-anniversary-of-his-death/106850220
219,http://www.fox26houston.com/news/209777514-story
220,http://www.kswo.com/story/33313410/the-latest-governor-florida-could-face-largest-evacuation
221,http://heavy.com/news/2016/10/is-walt-disney-world-closed-orlando-theme-parks-hurricane-matthew-universal-studios-seaworld/
222,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2016/10/05/The_Latest_Governor_Florida_could_face_largest_evacuation.html
223,http://www.journalnow.com/news/state_region/latest-on-hurricane-matthew-asked-to-evacuate-in-fla-nc/article_963651c8-8b0a-11e6-b54b-d78c323ff652.html
224,http://www.financecolombia.com/fourth-annual-colombia-startup-conference-to-kick-off-friday-in-bogota/
225,http://www.centredaily.com/news/business/health-care/article105808896.html
226,http://gantdaily.com/2016/10/05/remembering-steve-jobs-on-the-5th-anniversary-of-his-death/
227,http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2016-10-05-Tropical-Weather-The-Latest/id-e769f5afb6e942b4b057951bbf8c7b80
228,http://www.kvia.com/news/us-world/remembering-steve-jobs-on-the-5th-anniversary-of-his-death/106850114
229,http://www.nonpareilonline.com/news/world/wire/the-latest-governor-florida-could-face-largest-evacuation/article_a71bbf4d-17f4-544d-9041-54b1e541a410.html
230,http://www.fox5dc.com/weather/209734091-story
231,http://www.fourstateshomepage.com/news/remembering-steve-jobs-on-the-5th-anniversary-of-his-death
232,http://www.businessinsider.com.au/salesforce-ceo-marc-benioff-twitter-unpolished-jewel-2016-10
233,http://www.firstpost.com/business/twitter-may-receive-bids-this-week-report-3035426.html
234,http://www.redbluffdailynews.com/general-news/20161005/florida-governor-if-youre-able-to-go-early-leave-now
235,http://www.yourerie.com/news/remembering-steve-jobs-on-the-5th-anniversary-of-his-death
236,http://fremonttribune.com/news/world/the-latest-haiti-postpones-presidential-election-amid-storm/article_6151a6c1-a56b-5658-bb74-f3717d8a77e5.html
237,http://www.kxii.com/content/news/Florida-governor-If-youre-able-to-go-early-leave-now-396017251.html
238,http://www.bostonherald.com/news/national/2016/10/the_latest_folly_beach_man_worries_most_about_storm_surge
239,http://www.baynews9.com/content/news/baynews9/news/article.html/content/news/articles/ap/2016/10/05/The_Latest_Haiti_postpones_presidential_election_amid_storm.html
240,http://www.chicoer.com/general-news/20161005/the-latest-haiti-postpones-presidential-election-amid-storm
241,http://money.cnn.com/2016/10/05/technology/remembering-steve-jobs/
242,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2016/10/05/The_Latest__Florida_county_asks_thousands_to_leave_homes.html
243,http://www.bostonstar.com/index.php/sid/248273851
244,http://www.news-gazette.com/news/nationworld/2016-10-05/florida-governor-if-youre-able-go-early-leave-now.html
245,http://gazette.com/the-latest-obama-briefed-on-federal-hurricane-preparations/article/feed/405827
246,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2016/10/05/The_Latest__Obama_briefed_on_federal_hurricane_preparations.html
247,http://www.brazilsun.com/index.php/sid/248273851
248,http://savannahnow.com/hurricane-guide-news/2016-10-05/latest-floridas-theme-parks-turn-eye-toward-hurricane-matthew
249,http://profit.ndtv.com/news/international-business/article-twitter-may-receive-bids-this-week-report-1470459
250,http://www.ivpressonline.com/news/apgeneral/the-latest-florida-s-theme-parks-turn-eye-toward-hurricane/article_30162bce-ef13-59d4-aca2-8852b717591c.html
251,http://whdh.com/news/us-world/florida-cancels-schools-along-coast-in-preparation-for-hurricane-matthew/
252,http://newsok.com/officials-worried-about-complacency-as-matthew-nears-florida/article/feed/1087127
253,http://www.nola.com/hurricane/index.ssf/2016/10/hurricane_matthew_florida_scho.html
254,http://www.baynews9.com/content/news/baynews9/news/article.html/content/news/articles/ap/2016/10/05/The_Latest_Florida_s_theme_parks_turn_eye_toward_hurricane.html
255,http://newsok.com/the-latest-floridas-theme-parks-turn-eye-toward-hurricane/article/feed/1086454
256,http://hosted.ap.org/dynamic/stories/T/TROPICAL_WEATHER_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-10-05-08-27-11
