,0
0,http://hosted.ap.org/dynamic/stories/E/EU_SPAIN_BARCELONA_PEDESTRIANS_HIT_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-08-17-23-32-37
1,http://www.wtma.com/news/here-are-the-confederate-memorials-that-will-be-removed-after-charlottesville/
2,http://www.thehour.com/news/politics/article/Trump-defends-Confederate-statues-berates-his-11902479.php
3,http://www.busseltonmail.com.au/story/4862416/review-to-probe-australian-pesticides-and-veterinary-medicines-authority-failures/
4,http://www.charlotteobserver.com/news/business/national-business/article167910672.html
5,http://www.wacotrib.com/news/ap_nation/politics/trump-defends-confederate-statues-berates-his-critics/article_7d91a5af-342b-56d8-83cf-4a9e96b9d4ae.html
6,http://www.miamiherald.com/news/business/article167910672.html
7,http://hosted.ap.org/dynamic/stories/U/US_TRUMP_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-08-18-02-55-07
8,http://www.ianslive.in/index.php?param=news/Sikka_quits_as_Infosys_CEO_cites_negative_remarks_against_him-560864/TopStory/
9,http://www.seattletimes.com/nation-world/trump-defends-confederate-statues-berates-his-critics/
10,https://www.timeslive.co.za/news/south-africa/2017-08-18-seven-hurt-in-panic-after-train-derails-in-cape-town/
11,http://www.ctvnews.ca/world/latest-walkway-reopens-in-wake-of-attacks-in-barcelona-1.3550281
12,http://newstrendstoday.com/2017/08/18/mattis-congratulates-south-koreas-new-defense-minister.html
13,http://www.chieftain.com/news/trump-defends-confederate-statues-berates-his-critics/article_0a35657a-e272-579f-89ca-ee7da695367c.html
14,http://www.kgun9.com/news/world/spanish-prime-minister-calls-deadly-barcelona-attack-jihadi-terrorism
15,http://www.pittsburghmagazine.com/Best-of-the-Burgh-Blogs/Sean-Colliers-Popcorn-for-Dinner/August-2017/A-Hitman-and-His-Bodyguard-Get-Into-Trouble-No-Need-to-Overcomplicate-Things/
16,https://www.washingtonpost.com/world/europe/the-latest-spanish-police-shoot-kill-people-near-barcelona/2017/08/17/514bd9e0-83aa-11e7-9e7a-20fa8d7a0db6_story.html
17,http://www.chieftain.com/news/the-latest-spanish-police-shoot-kill-people-near-barcelona/article_17d32683-8b02-558e-9eb3-2171caff0d15.html
18,http://lacrossetribune.com/news/world/attacker-rams-van-into-barcelona-crowd-dead-and-hurt/article_3b5a926b-ae52-5896-8d7f-8d56422de648.html
19,http://www.chron.com/news/crime/article/Barcelona-van-terrorist-attack-13-dead-11859422.php
20,http://www.elpasotimes.com/story/news/crime/2017/08/17/agents-find-23-migrants-hidden-semitrailer-near-el-paso/578438001/
21,http://www.forbes.com/sites/davidblackmon/2017/08/17/gilmer-we-should-view-the-permian-basin-as-a-permanent-resource/
22,http://www.heraldscotland.com/news/world_news/15480239.13_dead_and_more_than_100_injured_as_van_driver_brings_terror_to_Barcelona/
23,http://www.fredericksburg.com/news/news-wire/the-latest-spanish-police-shoot-kill-people-near-barcelona/article_d7d2331f-70e8-5ae2-90a0-bb67c0b13c85.html
24,http://www.theeagle.com/news/tribune-white-supremacist-rally-organizer-says-he-s-postponing-his/article_567b5e5a-8395-11e7-aac6-27299547f51a.html
25,http://www.philstar.com/world/2017/08/18/1730370/police-kill-barcelona-driver-who-ran-checkpoint
26,http://accesswdun.com/article/2017/8/571685
27,http://wnyt.com/national/police-say-van-jumps-sidewalk-in-barcelona-causes-injuries/4576972/
28,http://www.yourohiovalley.com/story/36158619/the-latest-suspects-shot-may-have-had-explosive-belts
29,http://www.fios1news.com/longisland/attacker-drives-van-into-crowd-barcelona
30,http://www.thedailytimes.com/news/nation_world/the-latest-spanish-police-shoot-kill-people-near-barcelona/article_43b6ce39-3182-5844-938c-1637e76d6531.html
