,0
0,https://www.theguardian.com/us-news/2019/aug/04/el-paso-shooting-white-nationalist-supremacy-violence-christchurch
1,http://www.wftw.com/news/the-us-is-under-attack-from-within-is-this-ever-going-to-end/
2,https://www.independent.co.uk/news/world/americas/us-politics/el-paso-shooting-trump-beto-orourke-swear-curse-media-angry-latest-a9039226.html
3,https://www.erienewsnow.com/story/40874626/anchors-and-opinion-writers-call-el-paso-attack-terror-in-america
4,http://www.dhakatribune.com/world/2019/08/05/democrats-aim-their-outrage-at-trump-after-two-mass-shootings
5,https://www.greenwichtime.com/news/texas/article/Parkland-father-Mural-in-El-Paso-a-tragic-14280200.php
6,https://www.greenwichtime.com/news/texas/article/Investigation-ongoing-into-Texas-shooting-that-14280308.php
7,https://www.tampabay.com/ap/national/investigation-ongoing-into-texas-shooting-that-left--dead-ap_national294409121127408c86694d98ee68cc21
8,https://www.seattletimes.com/nation-world/nation/investigation-ongoing-into-texas-shooting-that-left-20-dead/
9,http://www.wfmj.com/story/40874251/el-paso-shooting-offers-orourke-a-real-time-political-test
10,https://www.presstv.com/Detail/2019/08/05/602698/US-Mexico-Trump-Terrorism
11,https://www.msn.com/en-gb/news/world/he-didnt-show-no-remorse-survivors-recount-confusion-horror-during-deadly-el-paso-shooting/ar-AAFlP0y
12,https://www.dawn.com/news/1498143
13,https://www.wirralglobe.co.uk/news/national/17815547.texas-shooting-attack-shoppers-el-paso-handled-domestic-terrorism/
14,https://fremonttribune.com/news/national/attack-on-texas-shoppers-to-be-handled-as-domestic-terrorism/article_3c28b837-e664-50c8-8b11-76346c0324ae.html
15,https://uk.reuters.com/article/uk-usa-shooting-mexico-ebrard/mexico-considers-litigation-labelling-el-paso-massacre-as-terrorism-idUKKCN1UU0PD
16,https://bdnews24.com/world/2019/08/05/democrats-aim-their-outrage-at-trump-after-two-mass-shootings
17,http://www.wftw.com/news/shooters-sister-among-9-dead-in-dayton-ohio-27-others-injured/
18,https://www.erienewsnow.com/story/40873584/the-dayton-shooter-was-armed-with-a-mask-bulletproof-vest-and-hearing-protection-police-chief-said
19,https://www.nj.com/news/2019/08/neil-degrasse-tyson-criticized-for-insensitive-tweet-about-mass-shootings.html
20,http://www.1490wosh.com/news/the-el-paso-shooting-is-being-treated-as-a-case-of-domestic-terrorism-us-attorney-says/
21,https://www.erienewsnow.com/story/40873583/the-el-paso-shooter-faces-the-death-penalty-in-a-domestic-terrorism-case
22,http://www.xinhuanet.com/english/2019-08/05/c_138284093.htm
23,https://www.wral.com/the-us-is-under-attack-from-within-is-this-ever-going-to-end/18550329/
24,http://www.940wfaw.com/news/there-have-been-at-least-17-deadly-mass-shootings-in-the-us-so-far-in-2019/
25,https://www.buzzfeednews.com/article/ryanhatesthis/the-problem-isnt-8chan-its-americans
26,https://www.theargus.co.uk/news/national/17815547.texas-shooting-attack-shoppers-el-paso-handled-domestic-terrorism/
27,https://mtstandard.com/news/national/govt-and-politics/el-paso-shooting-offers-o-rourke-a-real-time-political/article_c028d2b2-3a6c-51a2-8be9-d2894d1cc1f8.html
28,https://www.theguardian.com/us-news/2019/aug/04/mexico-legal-action-us-terrorism-amlo
29,https://japantoday.com/category/world/update-6-in-less-than-a-minute-ohio-gunman-kills-9-people-including-sister
30,https://www.ibtimes.com/trump-admits-more-has-be-done-gun-control-shooting-suspects-have-mental-illness-2810711
31,https://www.courier-journal.com/story/news/nation/2019/08/04/el-paso-wal-mart-shooting-patrick-crusius-probed-hate-crime/1914874001/
32,https://wksn.com/news-and-closings/national-headlines/3db9cc3a22cb8e711a945bbaa2c488b5
33,http://www.ejinsight.com/20190805-29-killed-in-texas-ohio-shootings-democrats-blame-trump/
34,https://isp.netscape.com:443/news/story/0002/20190804/KCN1UU078_14
35,https://www.oaoa.com/news/state/article_24a148b4-6abe-5720-8385-f2eb57f2339a.html
36,https://www.pennlive.com/nation-world/2019/08/pa-gov-wolf-calls-for-banning-assault-weapons-and-targeting-white-nationalism-after-mass-shootings.html
37,https://www.wlrn.org/post/police-identify-suspected-dayton-ohio-shooter-9-dead-27-injured
38,https://www.bakersfield.com/ap/national/mexico-to-announce-legal-actions-to-protect-mexicans-in-us/article_b2df8e4c-a15d-545c-b7d3-6038795a18ef.html
39,https://www.wcbi.com/schumer-calls-on-mcconnell-to-hold-emergency-session-on-guns/
40,https://nypost.com/2019/08/04/grandparents-of-el-paso-shooting-suspect-offer-prayers-to-victims/
41,https://www.newmilfordspectrum.com/news/texas/article/El-Paso-shooting-offers-O-Rourke-a-real-time-14279803.php
42,https://isp.netscape.com:443/news/story/0002/20190805/KCN1UU08N_13
43,https://www.rgj.com/story/news/politics/2019/08/04/mass-shootings-trump-says-perhaps-more-needed-gun-control/1916965001/
44,https://www.ironmountaindailynews.com/news/2019/08/attack-on-texas-shoppers-to-be-handled-as-domestic-terrorism/
45,https://www.mankatofreepress.com/news/state_national_news/attack-on-texas-shoppers-to-be-handled-as-domestic-terrorism/article_e7ecf8cd-074a-51c0-ba7d-4bb6819a2a60.html
46,https://www.blacklistednews.com/article/74110/manchurian-white.html
47,https://www.cbsnews.com/news/2020-democrats-lament-mass-shootings-and-decry-congressional-inaction/
48,https://muscatinejournal.com/news/national/attack-on-texas-shoppers-to-be-handled-as-domestic-terrorism/article_118aede0-d011-5f78-a2a3-cafbc575cab0.html
49,https://fox6now.com/2019/08/04/it-just-keeps-happening-3-mass-shootings-in-a-week-ahead-of-7-year-anniversary-of-sikh-temple-tragedy/
50,https://www.cairnspost.com.au/lifestyle/ohio-gunman-with-sister-shot-dead-in-shooting/news-story/d1e82a71730b1409a877c6bb5c584f4a?nk=02fbb49414186e0a39b12610ceb7fb59-1564971439
51,https://www.buzzfeednews.com/article/briannasacks/el-paso-shooting-suspect-immigrants-hate-manifesto
52,https://www.news.com.au/world/north-america/donald-trump-blasted-after-possible-white-supremacistinspired-mass-shooting/news-story/01c04f0b78834bd29a9c91eeb79830bb
53,https://www.fredericksburg.com/news/national/attack-on-texas-shoppers-to-be-handled-as-domestic-terrorism/article_30c5ea73-6617-5824-9758-719db7a6f8f8.html
54,https://www.idahopress.com/news/national/attack-on-texas-shoppers-to-be-handled-as-domestic-terrorism/article_c0919080-8959-508f-8c9d-468955c8a99a.html
55,https://www.yahoo.com/lifestyle/week-washington-more-empty-calls-141837961.html
56,https://www.nbc-2.com/story/40873583/the-el-paso-shooter-faces-the-death-penalty-in-a-domestic-terrorism-case
57,http://news.trust.org/item/20190804234249-8dtmo
58,https://www.mycentraloregon.com/2019/08/04/trumps-language-about-mexican-immigrants-under-scrutiny-in-wake-of-el-paso-shooting/
59,https://fox5sandiego.com/2019/08/04/dayton-shooter-had-mask-bulletproof-vest-and-hearing-protection/
60,https://www.telegraphindia.com/world/el-paso-shooting-to-be-handled-as-domestic-terrorism/cid/1695844
61,https://www.nbcnews.com/news/us-news/2-mass-shootings-u-s-leave-least-29-dead-53-n1039066?cid=public-rss_20190805
62,https://www.telegraph.co.uk/news/2019/08/04/trump-says-hate-has-no-place-us-two-mass-killings/
63,https://www.washingtonpost.com/politics/courts_law/el-paso-shooting-offers-orourke-a-real-time-political-test/2019/08/04/6aa50dd4-b702-11e9-8e83-4e6687e99814_story.html
