,0
0,https://www.yahoo.com/news/south-koreas-diehard-trump-supporters-hail-guardian-liberty-010748248.html
1,https://www.yahoo.com/news/us-beats-philippines-12-0-softball-world-championships-133512934.html
2,https://www.yahoo.com/news/eye-opener-small-plane-crash-111559544.html
3,https://www.yahoo.com/news/us-police-11-children-rescued-extremist-men-filthy-014900280.html
4,https://www.yahoo.com/news/eleven-children-us-rescued-apos-050000115.html
5,https://www.yahoo.com/news/best-off-roaders-buy-less-150000186.html
6,https://www.yahoo.com/news/20-arrested-during-no-marxism-052254491.html
7,https://www.yahoo.com/news/danes-investigate-banks-money-laundering-143626723.html
8,https://www.yahoo.com/news/zimbabwe-opposition-fears-growing-post-election-crackdown-154520474.html
9,https://www.yahoo.com/news/slovakia-probe-role-german-vietnamese-132656321.html
10,https://www.yahoo.com/news/russia-summons-greek-ambassador-moscow-over-diplomatic-row-144030679.html
11,https://www.yahoo.com/news/ohio-special-election-tests-lamb-model-democrats-conservative-districts-141538425.html
12,https://www.yahoo.com/news/prince-harry-meghan-markle-perfect-151803620.html
13,https://www.yahoo.com/news/trump-says-open-iran-deal-confirms-sanctions-return-153407333.html
14,https://www.yahoo.com/news/5-killed-small-plane-crash-152424036.html
15,https://www.yahoo.com/news/dead-baby-found-water-beneath-103700387.html
16,https://www.yahoo.com/news/despite-progress-black-women-paid-110048543.html
17,https://www.yahoo.com/news/baby-boy-dies-tourists-him-141550778.html
18,https://www.yahoo.com/news/saudi-arabia-relocate-students-canada-143608417.html
19,https://www.yahoo.com/news/insurance-business-drives-berkshire-hathaway-inc-brk-b-133359909.html
20,https://www.yahoo.com/news/president-trump-acknowledges-trump-tower-142721688.html
21,https://www.yahoo.com/news/why-antidepressants-threatening-love-songs-143536307.html
22,https://www.yahoo.com/news/master-chef-joel-robuchon-shook-110507336.html
23,https://www.yahoo.com/news/trump-signs-order-reimposing-sanctions-105945976.html
24,https://www.yahoo.com/news/pilot-4-passengers-identified-being-121512362.html
25,https://www.yahoo.com/news/netanyahu-defiant-jewish-nation-law-stirs-protests-001701797.html
26,https://www.yahoo.com/news/u-revives-sanctions-further-damage-irans-economy-151938585.html
27,https://www.yahoo.com/news/eurozone-rescue-fund-pays-final-135938679.html
28,https://www.yahoo.com/news/beyonc-apos-vogue-september-issue-134729326.html
29,https://www.yahoo.com/news/5-dead-small-plane-crashes-141807582.html
30,https://www.yahoo.com/news/seedorf-named-cameroon-coach-kluivert-assistant-142808169.html
31,https://www.yahoo.com/news/classics-sale-1988-lamborghini-lm002-145948785.html
32,https://www.yahoo.com/news/john-oliver-exposes-most-apos-092110879.html
33,https://www.yahoo.com/news/citigroup-inc-c-stock-expectations-way-too-low-110000199.html
34,https://www.yahoo.com/news/union-boss-trumka-gets-feisty-sort-defending-trump-140257276.html
35,https://www.yahoo.com/news/hong-kong-foreign-correspondents-club-stands-firm-against-143123016.html
36,https://www.yahoo.com/news/nra-complains-apos-ve-lost-214600986.html
37,https://www.yahoo.com/news/canada-seeking-clarity-diplomatic-row-saudi-arabia-foreign-123759290.html
38,https://www.yahoo.com/news/damascus-creates-body-repatriate-syria-refugees-115531979.html
39,https://www.yahoo.com/news/romania-reports-500-outbreaks-african-swine-fever-pigs-115350486--finance.html
40,https://www.yahoo.com/news/apple-removes-most-u-conspiracy-theorists-podcasts-itunes-070435048--finance.html
41,https://www.yahoo.com/news/earth-risks-tipping-hothouse-state-study-190909286.html
42,https://www.yahoo.com/news/facebook-twitter-making-world-worse-191220511.html
43,https://www.yahoo.com/news/may-weapon-fight-dangerous-superbugs-182440746.html
44,https://www.yahoo.com/news/chicago-officials-deliver-remarks-press-181425726.html
45,https://www.yahoo.com/news/brazil-court-bars-venezuelans-crossing-border-200034854.html
46,https://www.yahoo.com/news/apos-happens-401-k-leave-094531943.html
47,https://www.yahoo.com/news/santa-ana-plane-crash-five-171937500.html
48,https://www.yahoo.com/news/saudi-arabia-pulling-thousands-students-164214428.html
49,https://www.yahoo.com/news/orman-submits-petitions-spot-kansas-governors-race-193946163--election.html
50,https://www.yahoo.com/news/n-c-boy-apos-lemonade-203031152.html
51,https://www.yahoo.com/news/rhino-suddenly-gives-birth-while-114648262.html
52,https://www.yahoo.com/news/president-trump-tweets-apos-total-163406291.html
53,https://www.yahoo.com/news/huckabee-touts-president-trumps-ohio-125254546.html
54,https://www.yahoo.com/news/regeneron-invest-100-million-bluebird-jointly-develop-cancer-113843012--finance.html
55,https://www.yahoo.com/news/protests-turn-chaotic-outside-nail-213022454.html
56,https://www.yahoo.com/news/docile-hostile-domestication-genes-found-foxes-221419302.html
57,https://www.yahoo.com/news/ways-trump-tried-explain-infamous-212301679.html
58,https://www.yahoo.com/news/fireball-rises-following-explosion-near-135320021.html
59,https://www.yahoo.com/news/u-court-orders-trump-administration-223458975.html
60,https://www.yahoo.com/news/tony-parker-praises-tim-duncan-205856152.html
61,https://www.yahoo.com/news/propane-truck-explodes-italian-highway-214613644.html
62,https://www.yahoo.com/news/star-witness-rick-gates-testifies-231606866.html
63,https://www.yahoo.com/news/supreme-court-justice-ruth-bader-205204022.html
64,https://www.yahoo.com/news/mothers-11-kids-found-apos-204608299.html
65,https://www.yahoo.com/news/mighty-ducks-star-shaun-weiss-arrested-public-intoxication-mug-shot-really-really-sad-230638150.html
66,https://www.yahoo.com/news/pepsico-ceo-indra-nooyi-step-205529649.html
67,https://www.yahoo.com/news/jarvis-landry-odell-beckham-jr-definitely-want-play-browns-221052960.html
68,https://www.yahoo.com/news/u-n-must-better-job-protecting-staff-whistle-164050392.html
69,https://www.yahoo.com/news/kim-kardashian-defends-kendall-jenner-amid-report-models-dog-bit-little-girl-210413828.html
70,https://www.yahoo.com/news/shaun-weiss-goldberg-mighty-ducks-shocking-mug-shot-public-intoxication-arrest-220607598.html
71,https://www.yahoo.com/news/u-court-orders-trump-administration-223432559.html
72,https://www.yahoo.com/news/singapore-airlines-vp-discusses-longest-flight-world-204922570.html
73,https://www.yahoo.com/news/teen-scientists-discuss-gender-gap-stem-214216570.html
74,https://www.yahoo.com/news/market-recap-monday-august-6-210111498.html
75,https://www.yahoo.com/news/propane-truck-explodes-italian-highway-214549236.html
76,https://www.yahoo.com/news/u-court-orders-trump-administration-223446584.html
77,https://www.yahoo.com/news/mendocino-complex-fire-now-second-205019687.html
78,https://www.yahoo.com/news/working-disney-nauseating-james-gunn-215502609.html
79,https://www.yahoo.com/news/lebron-james-produce-showtime-documentary-shut-dribble-230716006.html
80,https://www.yahoo.com/news/mendocino-complex-fire-now-second-205049885.html
81,https://www.yahoo.com/news/protesters-block-entrances-private-prison-headquarters-150852663.html
82,https://www.yahoo.com/news/facebook-pushes-finances-210901719.html
83,https://www.yahoo.com/news/robinson-cano-getting-start-first-base-kick-rehab-assignment-214328498.html
84,https://www.yahoo.com/news/propane-truck-explodes-italian-highway-214601223.html
85,https://www.yahoo.com/news/urban-meyer-support-rally-ohio-stadium-features-fake-news-sign-ezekiel-elliots-father-232802284.html
86,https://www.yahoo.com/news/brooke-shields-posts-bikini-shot-213525064.html
87,https://www.yahoo.com/news/suspended-mariners-inf-robinson-getting-221343037.html
88,https://www.yahoo.com/news/watch-markets-tues-aug-6-205758381.html
89,https://www.yahoo.com/news/demi-lovato-checks-rehab-being-205627487.html
90,https://www.yahoo.com/news/jarvis-landry-claims-odell-beckham-230038460.html
91,https://www.yahoo.com/news/pepsico-ceo-indra-nooyi-step-205612476.html
92,https://www.yahoo.com/news/working-disney-nauseating-james-gunn-215521749.html
93,https://www.yahoo.com/news/working-disney-nauseating-james-gunn-215536573.html
94,https://www.yahoo.com/news/tony-parker-praises-tim-duncan-205905123.html
95,https://www.yahoo.com/news/youtube-facebook-apple-spotify-remove-205227438.html
96,https://www.yahoo.com/news/hurricane-john-forms-off-mexicos-pacific-coast-231310095.html
97,https://www.yahoo.com/news/oops-jennifer-garner-daughter-violet-rescued-got-lost-kayaking-sweden-225313192.html
98,https://www.yahoo.com/news/star-witness-rick-gates-testifies-231646692.html
99,https://www.yahoo.com/news/pepsicos-first-female-ceo-stepping-205514481.html
100,https://www.yahoo.com/news/identical-twin-brides-marry-identical-180717065.html
101,https://www.yahoo.com/news/mendocino-complex-fire-now-second-205035099.html
102,https://www.yahoo.com/news/jarvis-landry-claims-odell-beckham-230047866.html
103,https://www.yahoo.com/news/pepsico-ceo-indra-nooyi-step-205551833.html
104,https://www.yahoo.com/news/suspended-mariners-inf-robinson-getting-221410006.html
105,https://www.yahoo.com/news/daily-digit-unemployment-claims-back-1973-levels-191906064.html
106,https://www.yahoo.com/news/longtime-nfl-front-office-exec-175758004.html
107,https://www.yahoo.com/news/least-70-shot-11-killed-184801260.html
108,https://www.yahoo.com/news/wayne-rooney-making-immediate-impact-d-c-united-play-persona-193719722.html
109,https://www.yahoo.com/news/airline-kicked-woman-her-instrument-182058692.html
110,https://www.yahoo.com/news/next-governor-kansas-could-kris-202722290.html
111,https://www.yahoo.com/news/u-revives-sanctions-further-damage-irans-economy-151938202.html
112,https://www.yahoo.com/news/randy-moss-keeps-hall-fame-173524533.html
113,https://www.yahoo.com/news/inspiration-behind-blackkklansman-movie-reveals-hes-technically-still-card-carrying-member-kkk-181607535.html
114,https://www.yahoo.com/news/google-talks-bring-cloud-business-173819990.html
115,https://www.yahoo.com/news/dimon-warns-could-see-5-173623040.html
116,https://www.yahoo.com/news/packers-ahmad-thomas-connects-birth-parents-surviving-long-odds-193244604.html
117,https://www.yahoo.com/news/five-premier-league-newcomers-watch-203513222.html
118,https://www.yahoo.com/news/could-social-media-past-come-173441793.html
119,https://www.yahoo.com/news/north-korea-wants-u-drop-191416021.html
120,https://www.yahoo.com/news/2020-ford-super-duty-spied-205759023.html
121,https://www.yahoo.com/news/road-crash-causes-explosion-fire-near-bologna-airport-131122612.html
122,https://www.yahoo.com/news/confessions-enemy-people-132203601.html
123,https://www.yahoo.com/news/look-detainees-heart-saudi-canadian-spat-133214526.html
124,https://www.yahoo.com/news/dave-bautista-slams-firing-guardians-125829560.html
125,https://www.yahoo.com/news/demi-lovato-posts-message-fans-132209417.html
126,https://www.yahoo.com/news/morning-brief-jamie-dimon-warns-5-us-yields-101936397.html
127,https://www.yahoo.com/news/yahoo-finances-morning-rundown-august-123706788.html
128,https://www.yahoo.com/news/trump-admits-colluding-russia-white-132706077.html
129,https://www.yahoo.com/news/ba-chief-calls-border-control-delays-heathrow-farce-132309052--finance.html
130,https://www.yahoo.com/news/legendary-ceo-indra-nooyi-step-pepsico-125725088.html
131,https://www.yahoo.com/news/yahoo-finances-morning-rundown-august-123740120.html
132,https://www.yahoo.com/news/north-korea-urges-us-drop-124310489.html
133,https://www.yahoo.com/news/16-foreign-farm-labourers-killed-two-crashes-italy-195935184.html
134,https://www.yahoo.com/news/california-apos-mendocino-wildfire-now-175706320.html
135,https://www.yahoo.com/news/u-sanctions-may-impact-irans-133437004.html
136,https://www.yahoo.com/news/saudi-arabia-suspends-educational-exchange-programmes-canada-al-131302455.html
137,https://www.yahoo.com/news/rick-gates-testifies-committed-crimes-205805678.html
138,https://www.yahoo.com/news/russian-embassy-says-uk-not-made-extradition-requests-173506905.html
