,0
33,http://www.tmnews.com/news/local/in-like-a-lion/article_bbb9eee4-20b5-51a6-8143-fbe476f7dc27.html
34,http://hosted.ap.org/dynamic/stories/U/US_SEVERE_WEATHER_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-03-01-12-49-30
35,http://gazette.com/the-latest-storms-flood-west-virginia-roads-creeks/article/feed/447733
36,http://www.nwitimes.com/news/state-and-regional/illinois/the-latest-illinois-man-killed-in-storm-identified/article_e8ed785a-355d-57cd-9949-f4994efd449f.html
37,http://www.baynews9.com/content/news/baynews9/news/article.html/content/news/articles/ap/2017/03/01/The_Latest_Illinois_man_killed_in_storm_identified.html
38,http://www.caledonianrecord.com/news/world/the-latest-storm-destroys-more-than-homes-in-missouri/article_66fa8df6-8fb4-5fdb-8b0c-dae74d5aad28.html
39,http://lompocrecord.com/news/national/the-latest-storms-flood-west-virginia-roads-creeks/article_f6879e37-b620-57af-83f0-8906bc0ba17b.html
40,http://www.yourohiovalley.com/story/34634428/the-latest-powerful-storm-system-heading-to-eastern-us
41,http://www.expressnews.com/news/texas/article/The-Latest-2nd-death-in-Illinois-blamed-on-10967973.php
42,http://www.voiceofalexandria.com/news/national/the-latest-storms-flood-west-virginia-roads-creeks/article_a2b08673-ae63-5fbd-b1cc-624d831a2f05.html
43,http://www.whio.com/news/local/the-latest-damage-suggests-possible-tornado-hit-nashville/AfBsJFwAaw2YpSF03qz7sK/
44,http://www.wacotrib.com/news/ap_nation/the-latest-damage-suggests-possible-tornado-hit-nashville/article_da2a1b52-ded5-5658-9029-7429035b2fc0.html
45,http://www.roanoke.com/news/wire_headlines/the-latest-storms-cut-power-to-k-indiana-customers/article_7a78db11-9ea1-580a-ad76-83a5bfdf5386.html
46,http://magicvalley.com/news/national/the-latest-storms-cut-power-to-k-indiana-customers/article_d1f35860-03c8-5abe-bb6b-cb1f0e0db259.html
47,http://www.kiro7.com/news/the-latest-2nd-death-in-illinois-blamed-on-severe-storms/498551314
48,http://www.dariennewsonline.com/news/texas/article/The-Latest-2nd-death-in-Illinois-blamed-on-10967973.php
49,http://www.kpvi.com/news/the-latest-storms-cut-power-to-k-indiana-customers/article_97315281-29e1-526d-99ce-d4ebf1edc345.html
50,http://www.dailyherald.com/article/20170301/news/303019932/
51,http://www.bgdailynews.com/news/state/the-latest-storms-cut-power-to-k-indiana-customers/article_49678fa0-7ada-503c-8f0b-4fc121ba5e78.html
52,http://ap.stripes.com/dynamic/stories/U/US_SEVERE_WEATHER_THE_LATEST?SITE=DCSAS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-03-01-09-28-20
53,http://kdhnews.com/news/nation/the-latest-storms-cut-power-to-k-indiana-customers/article_47aa224f-47f2-5dc9-8d2e-e51fcb2d5b4b.html
54,http://www.muskogeephoenix.com/news/oklahoma_news/the-latest-tornado-warnings-issued-for-western-pennsylvania/article_6e82e5be-55b4-5190-afc4-b446c75a8308.html
55,http://eaglecountryonline.com/local-article/severe-storms-punish-eagle-country-with-rain-wind/
56,http://muscatinejournal.com/news/state-and-regional/iowa/the-latest-tornado-warnings-issued-for-western-pennsylvania/article_9057394c-ffca-5db4-b0d0-11c0dd54cfc6.html
57,http://accesswdun.com/article/2017/3/506857
58,http://accesswdun.com/article/2017/3/506876
59,http://www.ivpressonline.com/news/nation/the-latest-damage-suggests-possible-tornado-hit-nashville/article_117250dc-ea59-5eb0-86cd-3e444296f581.html
60,http://accesswdun.com/article/2017/3/506845
61,http://abcnews.go.com/US/wireStory/latest-2nd-death-illinois-blamed-severe-storms-45828405
62,http://www.roanoke.com/news/wire_headlines/the-latest-tornado-warnings-issued-for-western-pennsylvania/article_7a78db11-9ea1-580a-ad76-83a5bfdf5386.html
63,http://www.moultonadvertiser.com/news/national/article_80b86fe7-6a9a-55a6-9ac4-7560b45e40ca.html
64,http://www.baynews9.com/content/news/baynews9/news/article.html/content/news/articles/ap/2017/03/01/The_Latest_Tornado_warnings_issued_for_western_Pennsylvania.html
65,http://www.waaytv.com/appnews/update-people-killed-in-severe-weather-in-midwest-arkansas/article_c75704b4-fe82-11e6-bc86-972722527dec.html
66,http://www.dailyjournal.net/2017/03/01/us-severe-weather-the-latest-2/
67,http://www.oanow.com/apwire/news/national/the-latest-storms-cut-power-to-k-indiana-customers/article_aeb911cb-865e-53cd-bdb5-42e7678f55e6.html
68,http://www.chieftain.com/news/the-latest-storms-cut-power-to-k-indiana-customers/article_b2867294-9226-5a62-9e5a-6f424df19c59.html
69,http://hosted.ap.org/dynamic/stories/U/US_SEVERE_WEATHER_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-03-01-09-28-20
70,http://www.wthr.com/article/skytrak-weather-blog-severe-storms-leave-damage-power-outages-across-central-southern
71,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2017/03/01/The_Latest_Storms_cut_power_to_30K_Indiana_customers.html
72,http://www.fox19.com/story/34634169/the-latest-2nd-death-in-illinois-blamed-on-severe-storms
73,http://www.mcclatchydc.com/news/politics-government/national-politics/article135664303.html
74,http://www.dailyjournal.net/2017/03/01/in-severe-weather-indiana/
75,http://www.starherald.com/news/nation_world/the-latest-storms-cut-power-to-k-indiana-customers/article_86a49b35-1242-549f-9647-b45e3739c243.html
76,http://www.mdjonline.com/news/national/the-latest-storms-cut-power-to-k-indiana-customers/article_72ed1b5b-7f02-5e40-8d38-78812787a59d.html
77,http://www.salon.com/2017/03/01/the-latest-storms-cut-power-to-30k-indiana-customers/
78,http://www.wacotrib.com/news/ap_nation/the-latest-storms-cut-power-to-k-indiana-customers/article_da2a1b52-ded5-5658-9029-7429035b2fc0.html
79,http://www.wandtv.com/story/34634165/the-latest-2nd-death-in-illinois-blamed-on-severe-storms
80,http://www.journal-news.com/news/national/the-latest-storms-cut-power-30k-indiana-customers/gPPto8Omt2XOjD9qn8kHRK/
81,http://www.news965.com/ap/ap/oklahoma/the-latest-2nd-death-in-illinois-blamed-on-severe-/ntqpg/
82,http://customwire.ap.org/dynamic/stories/U/US_SEVERE_WEATHER_THE_LATEST?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-03-01-09-24-22
83,http://www.wacotrib.com/news/ap_nation/the-latest-at-least-injured-in-arkansas-severe-storms/article_da2a1b52-ded5-5658-9029-7429035b2fc0.html
84,http://www.bgdailynews.com/news/state/the-latest-storms-flood-west-virginia-roads-creeks/article_49678fa0-7ada-503c-8f0b-4fc121ba5e78.html
85,http://www.ktxs.com/news/texas/the-latest-2nd-death-in-illinois-blamed-on-severe-storms/367866320
86,http://www.springfieldnewssun.com/weather/crews-work-through-night-restore-power-from-overnight-storms/Njzbq4sNloIiZ2GbMLB4ZO/
87,http://www.mysuncoast.com/ap/domestic/the-latest-tornado-warnings-issued-for-western-pennsylvania/article_9cc071b5-5dab-506e-bb54-ead62be406a7.html
88,http://www.daytondailynews.com/news/national/the-latest-illinois-man-killed-storm-identified/gPPto8Omt2XOjD9qn8kHRK/
89,http://www.stltoday.com/news/the-latest-illinois-man-killed-in-storm-identified/article_9c57942b-5438-569f-bb02-4030380bb4d8.html
90,http://www.wdio.com/weather/midwest-storms-tornado-death/4413293/?cat=10373
91,http://www.whio.com/weather/power-outages-remain-across-region-from-overnight-storms/Njzbq4sNloIiZ2GbMLB4ZO/
92,http://www.oanow.com/apwire/news/national/the-latest-missouri-twister-was-on-the-ground-for-miles/article_aeb911cb-865e-53cd-bdb5-42e7678f55e6.html
93,http://www.salina.com/news/national/the-latest-missouri-twister-was-on-the-ground-for-miles/article_57b7f3c8-8bcf-5175-a73f-2848ef7bb818.html
94,http://www.phillytrib.com/news/state_and_region/the-latest-missouri-twister-was-on-the-ground-for-miles/article_6755a240-876d-588b-8ed4-e13e20d62379.html
95,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2017/03/01/The_Latest_Missouri_twister_was_on_the_ground_for_miles.html
96,http://www.stltoday.com/news/national/the-latest-missouri-twister-was-on-the-ground-for-miles/article_45429f13-96ae-5944-96d4-9842ac99c62d.html
97,http://kdhnews.com/news/nation/the-latest-missouri-twister-was-on-the-ground-for-miles/article_47aa224f-47f2-5dc9-8d2e-e51fcb2d5b4b.html
98,http://hosted.ap.org/dynamic/stories/U/US_SEVERE_WEATHER_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-03-01-16-09-59
99,http://www.fredericksburg.com/news/news-wire/the-latest-missouri-twister-was-on-the-ground-for-miles/article_6fd41d12-cc47-5f5c-953d-2179b9a12534.html
100,http://www.roanoke.com/news/wire_headlines/the-latest-missouri-twister-was-on-the-ground-for-miles/article_7a78db11-9ea1-580a-ad76-83a5bfdf5386.html
101,http://pulse.ncpolicywatch.org/2017/03/01/gov-roy-coopers-23-4-billion-budget-new-programs-5-raise-teachers-next-year/
102,http://www.whio.com/news/national/the-latest-missouri-twister-was-the-ground-for-miles/gPPto8Omt2XOjD9qn8kHRK/
103,http://news-sentinel.com/news/us-and-world/The-Latest--Missouri-twister-was-on-the-ground-for-miles
104,http://www.hendersondispatch.com/news/wind-suspected-as-cause-of-downed-power-lines/article_7af67650-f4ba-533b-a4a9-a233377a822b.html
105,http://wishtv.com/2017/03/01/duke-energy-some-may-not-get-power-until-thursday-night/
106,http://www.kmov.com/story/34634170/the-latest-2nd-death-in-illinois-blamed-on-severe-storms
107,http://gazette.com/the-latest-missouri-twister-was-on-the-ground-for-miles/article/feed/447733
108,http://www.bostonherald.com/news/national/2017/03/the_latest_missouri_twister_was_on_the_ground_for_miles
109,http://www.joplinglobe.com/region/the-latest-illinois-begins-cleanup-after-deadly-storm/article_a53e4342-776f-5112-a301-2f8917b199db.html
110,http://www.ivpressonline.com/news/nation/the-latest-missouri-twister-was-on-the-ground-for-miles/article_117250dc-ea59-5eb0-86cd-3e444296f581.html
111,http://news.findlaw.com/apnews/6615194552124865859f2aaf3eda13f9
112,http://www.flyergroup.com/news/power-crews-working-to-restore-electricity/article_f440d76f-8a75-5ceb-b7ee-db5c4054a9c0.html
113,http://seekingalpha.com/article/4051190-portfolio-update-something-old-something-new-nothing-borrowed-oh-blue
114,http://www.wbiw.com/local/archive/2017/03/duke-energy-power-crews-working-to-restore-power-in-indiana.php
115,http://accesswdun.com/article/2017/3/507068
116,http://www.bgdailynews.com/news/state/the-latest-missouri-twister-was-on-the-ground-for-miles/article_49678fa0-7ada-503c-8f0b-4fc121ba5e78.html
117,http://thefacts.com/ap_news/texas/article_567c50b7-1ba5-5665-888b-50ddf7983799.html
118,http://news-sentinel.com/news/us-and-world/The-Latest--Storms-flood-West-Virginia-roads--creeks
119,http://news-sentinel.com/news/us-and-world/The-Latest--Illinois-man-killed-in-storm-identified
120,http://www.whio.com/weather/crews-work-through-night-restore-power-from-overnight-storms/Njzbq4sNloIiZ2GbMLB4ZO/
121,http://news-sentinel.com/news/us-and-world/The-Latest--Illinois-begins-cleanup-after-deadly-storm
122,http://cbs4indy.com/2017/03/01/thousands-of-seymour-residents-still-without-power/
123,http://www.caledonianrecord.com/news/world/the-latest-missouri-twister-was-on-the-ground-for-miles/article_66fa8df6-8fb4-5fdb-8b0c-dae74d5aad28.html
124,http://www.myplainview.com/news/texas/article/The-Latest-2nd-death-in-Illinois-blamed-on-10967973.php
125,http://am1070theanswer.com/news/politics/the-latest-2nd-death-in-illinois-blamed-on-severe-storms
126,http://wvxu.org/post/picking-pieces-after-wednesdays-storm
127,https://www.desmogblog.com/donald-trump
128,http://naijaoversabi.com/2017/03/01/egypt-negotiates-150m-loan-from-britain.html
129,http://naijaoversabi.com/2017/03/01/pot-smoker-busted-with-gun-106-rounds-of-ammo-in-toothpaste.html
130,http://www.bostonherald.com/news/national/2017/03/the_latest_storms_cut_power_to_30k_indiana_customers
131,http://www.artesianews.com/1428639/the-latest-2nd-death-in-illinois-blamed-on-severe-storms.html
132,http://www.theintelligencer.com/news/texas/article/The-Latest-2nd-death-in-Illinois-blamed-on-10967973.php
133,http://www.oakridger.com/news/20170301/latest-damage-suggests-possible-tornado-hit-nashville
134,http://www.wsbtv.com/news/the-latest-2nd-death-in-illinois-blamed-on-severe-storms/498551788
135,http://cbs4indy.com/2017/03/01/electric-companies-working-to-restore-power-across-the-state-southern-indiana-hardest-hit/
136,http://fox59.com/2017/03/01/power-companies-working-to-restore-electricity-across-the-state-southern-indiana-hardest-hit/
137,http://www.maysville-online.com/news/local/regional-storm-damage-hit-and-miss/article_793bb078-e40d-5041-a36a-d2d0a375bd34.html
138,http://www.lex18.com/story/34634169/the-latest-2nd-death-in-illinois-blamed-on-severe-storms
139,http://www.starherald.com/news/nation_world/the-latest-damage-suggests-possible-tornado-hit-nashville/article_86a49b35-1242-549f-9647-b45e3739c243.html
140,http://www.bgdailynews.com/news/state/the-latest-damage-suggests-possible-tornado-hit-nashville/article_49678fa0-7ada-503c-8f0b-4fc121ba5e78.html
141,http://www.oanow.com/apwire/news/national/the-latest-damage-suggests-possible-tornado-hit-nashville/article_aeb911cb-865e-53cd-bdb5-42e7678f55e6.html
142,http://www.bcdemocrat.com/2017/03/01/us-severe-weather-the-latest-2/
143,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2017/03/01/The_Latest_Damage_suggests_possible_tornado_hit_Nashville.html
144,http://news.findlaw.com/apnews/c539e9599d944c0c8934ceeacbcafa65
145,http://northernstar.info/from_ap/the-latest-illinois-man-killed-in-storm-identified/article_60e7e1b8-2b86-5042-877a-fdc6075cf985.html
146,http://kdhnews.com/news/nation/the-latest-illinois-man-killed-in-storm-identified/article_47aa224f-47f2-5dc9-8d2e-e51fcb2d5b4b.html
147,http://www.oanow.com/apwire/news/national/the-latest-illinois-man-killed-in-storm-identified/article_aeb911cb-865e-53cd-bdb5-42e7678f55e6.html
148,http://www.krmg.com/ap/ap/texas/the-latest-2nd-death-in-illinois-blamed-on-severe-/ntqpg/
149,http://www.roanoke.com/news/wire_headlines/the-latest-illinois-man-killed-in-storm-identified/article_7a78db11-9ea1-580a-ad76-83a5bfdf5386.html
150,http://www.kten.com/story/34634435/the-latest-powerful-storm-system-heading-to-eastern-us
151,http://www.kokomotribune.com/news/state_news/severe-storms-cut-power-to-k-indiana-homes-businesses/article_8e2cab56-fe89-11e6-b03d-dfb2e4793462.html
152,http://www.bgdailynews.com/news/state/the-latest-illinois-man-killed-in-storm-identified/article_49678fa0-7ada-503c-8f0b-4fc121ba5e78.html
153,http://www.michigansthumb.com/news/texas/article/The-Latest-2nd-death-in-Illinois-blamed-on-10967973.php
154,http://www.stltoday.com/news/national/the-latest-illinois-begins-cleanup-after-deadly-storm/article_45429f13-96ae-5944-96d4-9842ac99c62d.html
155,http://thegardenisland.com/news/national/the-latest-storms-cut-power-to-k-indiana-customers/article_24f4fff4-0c1d-5b3f-9212-36004569947c.html
156,http://www.newstalk990.com/news/politics/the-latest-2nd-death-in-illinois-blamed-on-severe-storms
157,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2017/03/01/The_Latest_Storms_flood_West_Virginia_roads_creeks.html
158,http://www.ccenterdispatch.com/news/national/article_32507dd9-41dc-5234-9e8a-9e8cdaec3c73.html
159,http://www.wcbi.com/the-latest-damage-suggests-possible-tornado-hit-nashville/
160,http://www.springfieldnewssun.com/news/national/the-latest-storms-flood-west-virginia-roads-creeks/gPPto8Omt2XOjD9qn8kHRK/
161,http://www.krmg.com/ap/ap/oklahoma/the-latest-2nd-death-in-illinois-blamed-on-severe-/ntqpg/
162,http://kdhnews.com/news/nation/the-latest-storms-flood-west-virginia-roads-creeks/article_47aa224f-47f2-5dc9-8d2e-e51fcb2d5b4b.html
163,http://www.joplinglobe.com/region/the-latest-storms-flood-west-virginia-roads-creeks/article_a53e4342-776f-5112-a301-2f8917b199db.html
164,http://www.roanoke.com/news/wire_headlines/the-latest-storms-flood-west-virginia-roads-creeks/article_7a78db11-9ea1-580a-ad76-83a5bfdf5386.html
165,http://www.oanow.com/apwire/news/national/the-latest-storms-flood-west-virginia-roads-creeks/article_aeb911cb-865e-53cd-bdb5-42e7678f55e6.html
166,http://www.KAALtv.com/national/deadly-storms-sweep-across-midwest-into-mid-atlantic-deadly-tornadoes-flood-warnings/4413349/?cat=10151
167,http://www.bgdailynews.com/news/state/the-latest-illinois-begins-cleanup-after-deadly-storm/article_49678fa0-7ada-503c-8f0b-4fc121ba5e78.html
168,http://www.fredericksburg.com/news/news-wire/the-latest-illinois-begins-cleanup-after-deadly-storm/article_6fd41d12-cc47-5f5c-953d-2179b9a12534.html
169,http://www.wdtimes.com/news/national/article_0111b754-1403-52ad-a138-8d13ee4ea6eb.html
170,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2017/03/01/The_Latest_Illinois_begins_cleanup_after_deadly_storm.html
171,http://www.wrcbtv.com/story/34634174/the-latest-2nd-death-in-illinois-blamed-on-severe-storms
172,http://www.bostonherald.com/news/national/2017/03/the_latest_storms_flood_west_virginia_roads_creeks
173,http://hosted.ap.org/dynamic/stories/U/US_SEVERE_WEATHER_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-03-01-11-41-45
174,http://www.njherald.com/article/20170301/AP/303019850
175,http://www.wacotrib.com/news/ap_nation/the-latest-illinois-begins-cleanup-after-deadly-storm/article_da2a1b52-ded5-5658-9029-7429035b2fc0.html
176,http://news-sentinel.com/news/us-and-world/The-Latest--Tornado-warnings-issued-for-western-Pennsylvania
177,http://www.chieftain.com/news/the-latest-illinois-begins-cleanup-after-deadly-storm/article_b2867294-9226-5a62-9e5a-6f424df19c59.html
