,0
67,http://newsok.com/the-latest-florida-governor-says-state-ready-for-monster/article/feed/1087882
68,http://www.ajc.com/weather/georgians-floridians-brace-for-hurricane-matthew/frTMpEne5GUrz0LyeG1NwI/
69,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2016/10/06/The_Latest_Storm_death_toll_in_Haiti_rises_to_more_than_280.html
70,http://www.wsbradio.com/news/ap/georgia/the-latest-floridas-airports-hurricane-may-cause-d/nsmLX/
71,http://www.hollywoodreporter.com/news/airlines-cancel-hundreds-flights-as-935999
72,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2016/10/06/The_Latest_Matthew_weakens_slight_as_it_heads_to_Florida.html
73,http://kstp.com/national/the-latest-motorist-shot-during-evacuation-route-dispute/4283693/?cat=162
74,http://www.theyeshivaworld.com/news/headlines-breaking-stories/470643/airlines-cancel-hundreds-of-flights-as-hurricane-hits-us.html
75,http://www.wtvq.com/2016/10/06/the-latest-wind-picks-up-thousand-lose-power-in-palm-beach/
76,http://www.princegeorgecitizen.com/news/world/the-latest-hurricane-conditions-expected-in-next-few-hours-1.2360438
77,http://www.ivpressonline.com/news/nation/the-latest-hurricane-conditions-expected-in-next-few-hours/article_cbc648b2-f84c-5a56-83e8-d96a580500f8.html
78,http://www.wtvq.com/2016/10/07/the-latest-hurricane-conditions-expected-in-next-few-hours/
79,http://www.wpxi.com/news/national-news/ap-top-news/the-latest-1st-outer-rain-bands-from-hurricane-near-florida/454076193
80,http://klfy.com/2016/10/06/airlines-cancel-hundreds-of-flights-at-hurricane-hits-u-s/
81,http://www.wokv.com/ap/ap/top-news/airlines-cancel-hundreds-of-flights-as-hurricane-h/nsmTn/
82,http://www.9and10news.com/story/33330541/the-latest-florida-governor-says-state-ready-for-monster
83,http://tampa.cbslocal.com/2016/10/06/the-latest-florida-keys-got-lucky-no-major-damage/
84,http://hosted.ap.org/dynamic/stories/H/HURRICANE_MATTHEW_US_THE_LATEST?SITE=LABAT&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-10-06-20-40-55
85,http://www.bentoneveningnews.com/news/20161006/latest-30-rescued-in-bahamas-as-matthew-floods-island
86,http://tdn.com/news/national/empty-shelves-and-disappointed-tourists-hurricane-matthew-s-early-impact/article_5d0dd899-024c-5e93-aa62-3b45c5830136.html
87,http://www.971talk.com/news/national/latest-wind-picks-thousand-lose-power-palm-beach
88,http://www.clarionledger.com/story/news/nation/2016/10/06/hurricane-matthew-batters-bahamas-set-strengthen-florida-approach/91652096/
89,http://www.baynews9.com/content/news/baynews9/news/article.html/content/news/articles/ap/2016/10/06/The_Latest_Hurricane_conditions_expected_in_next_few_hours.html
90,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-10-06-Hurricane%20Matthew-US-The%20Latest/id-d1fdb2436f174a6283b9353fb4a29f9e
91,http://www.thejakartapost.com/travel/2016/10/07/airlines-cancel-hundreds-of-flights-as-hurricane-hits-us-.html
92,http://www.roanoke.com/news/virginia/wire/the-latest-wind-picks-up-thousand-lose-power-in-palm/article_cd442178-e5c5-5226-b160-5289285f2e9a.html
93,http://www.baynews9.com/content/news/baynews9/news/article.html/content/news/articles/ap/2016/10/06/The_Latest_Wind_picks_up_thousand_lose_power_in_Palm_Beach.html
94,http://www.whio.com/news/the-latest-wind-picks-thousand-lose-power-palm-beach/9RKuvfDSm4ecGLwy7L8htK/
95,http://www.bostonherald.com/news/national/2016/10/the_latest_wind_picks_up_thousand_lose_power_in_palm_beach
96,http://newsok.com/the-latest-storm-death-toll-in-haiti-rises-to-more-than-280/article/feed/1087882
97,https://www.washingtonpost.com/national/the-latest-matthew-weakens-slight-as-it-heads-to-florida/2016/10/06/e359fb98-8c23-11e6-8cdc-4fbb1973b506_story.html
98,http://www.timesrecordnews.com/news/396131601.xhtml
99,http://www.ccenterdispatch.com/news/state/article_284401c1-10c3-5097-9529-5bf8ea6b2221.html
100,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-10-06-Hurricane-Matthew-US-The-Latest/id-e5bc68bb65724ef4ac4a68b71690dd32
101,http://ap.stripes.com/dynamic/stories/H/HURRICANE_MATTHEW_US_THE_LATEST?SITE=DCSAS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-10-06-21-14-45
102,http://www.roanoke.com/news/virginia/wire/the-latest-hurricane-conditions-expected-in-next-few-hours/article_cd442178-e5c5-5226-b160-5289285f2e9a.html
103,http://www.dailyprogress.com/news/national/wire/the-latest-hurricane-conditions-expected-in-next-few-hours/article_7442aa15-6ea6-5391-9fc4-e1b3471b5340.html
104,http://www.aberdeennews.com/wire/us/the-latest-hurricane-conditions-expected-in-next-few-hours/article_b5e11fc3-cb97-52cf-94e9-9047f266812e.html
105,http://thetandd.com/news/the-latest-wind-picks-up-thousands-lose-power-in-palm/article_15e8a39d-0028-5b9c-9ea9-c4fa7b33c1fa.html
106,http://www.tbo.com/ap/national/the-latest-hurricane-conditions-expected-in-next-few-hours-ap_nationaldade98ba770f4e459b8f888fc2a23e02
107,http://accesswdun.com/article/2016/10/454842
108,http://www.usatoday.com/story/news/2016/10/07/hurricane-matthews-deadly-force-moves-toward-florida-coast/91710558/
109,http://accesswdun.com/article/2016/10/454752
110,http://www.dailymail.co.uk/wires/ap/article-3826268/The-Latest-Matthew-weakens-slight-heads-Florida.html
111,http://www.newsradioklbj.com/news/latest-news/national-headline-news/airlines-cancel-hundreds-flights-hurricane-hits-us-1
112,http://www.ctvnews.ca/business/airlines-cancel-thousands-of-flights-as-hurricane-hits-u-s-1.3104949
113,http://www.ajc.com/weather/georgia-south-carolina-game-moved-sunday-due-hurricane-matthew/frTMpEne5GUrz0LyeG1NwI/
114,http://www.postandcourier.com/20161006/161009595/charleston-airport-flights-could-end-by-friday-evening-ahead-of-hurricane-matthew
115,http://fait-religieux.com/2016/10/07/hurricane-matthew-impacting-air-travel-in-tampa-bay-across.html
116,http://gazette.com/the-latest-hurricane-conditions-expected-in-next-few-hours/article/feed/406765
117,http://www.wwaytv3.com/2016/10/06/florida-governor-says-state-ready-for-monster/
118,http://www.thedailyjournal.com/story/news/2016/10/07/hurricane-matthews-deadly-force-moves-toward-florida-coast/91710558/
119,http://kxan.com/ap/the-latest-floridas-airports-hurricane-may-cause-delays/
120,http://www.kansas.com/news/nation-world/article106343812.html
121,http://www.independenttribune.com/news/state/ap/the-latest-hurricane-conditions-expected-in-next-few-hours/article_28a22cf9-5868-539b-8b84-12527da7ec1c.html
122,http://www.zanesvilletimesrecorder.com/story/news/nation/2016/10/06/hurricane-matthew-batters-bahamas-set-strengthen-florida-approach/91652096/
123,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-10-06-Hurricane%20Matthew-US-The%20Latest/id-a07710c0175942488942b15bb18582d5
124,http://www.greensboro.com/ap/a-monster-a-deadly-hurricane-matthew-closes-in-on-florida/article_0e10f960-68ca-585c-9493-cfaec6629ded.html
125,http://www.phillyvoice.com/airlines-cancel-hundreds-of-flights-as-hurricane-h/
126,http://www.stgeorgeutah.com/news/archive/2016/10/06/apc-2-million-evacuated-flights-cancelled-hurricane-matthew-rages-toward-florida/
127,http://onlineathens.com/national-news/2016-10-06/airlines-cancel-hundreds-flights-hurricane-hits-us
128,http://ap.stripes.com/dynamic/stories/H/HURRICANE_MATTHEW_US_THE_LATEST?SITE=DCSAS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-10-06-20-40-55
129,http://hosted.ap.org/dynamic/stories/H/HURRICANE_MATTHEW_US_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-10-06-20-40-55
130,http://www.northjersey.com/news/hurricane-matthew-florida-governor-says-evacuate-evacuate-evacuate-1.1671586
131,http://fox40.com/2016/10/06/thousands-of-flights-canceled-as-hurricane-matthew-churns-toward-florida/
132,http://abc27.com/2016/10/06/airlines-cancel-hundreds-of-flights-as-hurricane-hits-us/
133,http://ap.stripes.com/dynamic/stories/H/HURRICANE_MATTHEW_US_THE_LATEST?SITE=DCSAS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-10-06-19-54-23
134,http://www.ivpressonline.com/news/nation/the-latest-rescued-in-bahamas-as-matthew-floods-island/article_cbc648b2-f84c-5a56-83e8-d96a580500f8.html
135,http://www.msn.com/en-us/weather/topstories/hurricane-matthew-florida-governor-says-evacuate-evacuate-evacuate/ar-BBx5low
136,http://hosted.ap.org/dynamic/stories/H/HURRICANE_MATTHEW_US_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-10-06-19-54-23
137,http://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=11724459
138,http://www.kulr8.com/story/33337148/the-latest-30-rescued-in-bahamas-as-matthew-floods-island
139,http://www.gosanangelo.com/weather/airlines-cancel-hundreds-of-flights-as-hurricane-hits-us-jmgurnpublicidaporg38af50cfffdc44d095a12b4b-396183451.html
140,http://www.ctvnews.ca/world/latest-updates-30-rescued-in-bahamas-as-hurricane-matthew-floods-island-1.3105305
141,http://www.fayobserver.com/news/weather/latest-on-hurricane-matthew-rescued-in-bahamas-as-storm-floods/article_fb9115e5-14bf-5700-b4bb-fa847aef26a7.html
142,http://www.heraldtimesonline.com/news/nation/the-latest-rescued-in-bahamas-as-matthew-floods-island/article_72d5ed0b-126d-5e43-87e9-f5bcd83652a0.html
143,http://www.kulr8.com/story/33337148/the-latest-florida-governor-says-state-ready-for-monster
144,http://www.ntnews.com.au/news/hurricane-matthew-us-braces-for-the-worst-as-killer-storm-wreaks-havoc/news-story/59182f204c33041b7dbe948742fa039b?nk=d623a7fce3747099b3223edfd0330dd7-1475817400
145,http://www.nh1.com/news/the-latest-hurricane-conditions-expected-in-next-few-hours/
146,http://www.northjersey.com/news/extremely-dangerous-matthew-takes-aim-at-florida-coast-1.1671586
147,http://traveller24.news24.com/News/Flights/pics-hurricane-matthew-sees-3-000-us-flights-cancelled-20161007
148,http://www.foxla.com/news/210015483-story
149,http://www.wsbradio.com/news/ap/top-news/the-latest-floridas-airports-hurricane-may-cause-d/nsmLX/
150,http://www.themercury.com.au/news/hurricane-matthew-us-braces-for-the-worst-as-killer-storm-wreaks-havoc/news-story/59182f204c33041b7dbe948742fa039b?nk=f1b2ca54a3ee8f2f73d905029802dcd1-1475812000
151,http://newsok.com/the-latest-hurricane-conditions-expected-in-next-few-hours/article/feed/1087882
152,http://www.newser.com/article/d1fdb2436f174a6283b9353fb4a29f9e/the-latest-hurricane-conditions-expected-in-next-few-hours.html
153,http://www.journalgazette.net/business/Matthew-makes-mess-of-travel-15642003
154,http://nbc4i.com/2016/10/07/the-latest-hurricane-conditions-expected-in-next-few-hours/
155,http://www.coast1009.com/business-news/airlines-cancel-thousands-of-flights-ahead-of-hurricane-matthew/
156,http://www.northjersey.com/news/hurricane-matthew-s-deadly-force-batters-florida-coast-1.1673497
157,http://accesswdun.com/article/2016/10/454779
158,http://www.wtvq.com/2016/10/06/the-latest-storm-death-toll-in-haiti-rises-to-more-than-280/
159,http://www.wuft.org/news/2016/10/06/st-augustine-police-use-bullhorn-to-tell-people-to-leave/
160,http://ktar.com/story/1304766/about-20-flights-canceled-to-and-from-sky-harbor-because-of-hurricane-matthew/
161,http://fox6now.com/2016/10/06/thousands-of-flights-canceled-as-hurricane-matthew-a-category-4-storm-takes-aim-at-florida/
162,http://accesswdun.com/article/2016/10/454795
163,http://www.heraldtimesonline.com/news/nation/the-latest-storm-death-toll-in-haiti-rises-to-more/article_72d5ed0b-126d-5e43-87e9-f5bcd83652a0.html
164,http://newsok.com/the-latest-wind-picks-up-thousand-lose-power-in-palm-beach/article/feed/1087882
165,http://accesswdun.com/article/2016/10/454807
166,http://www.thetimesnews.com/news/20161006/hurricane-matthew-updates-storm-death-toll-in-haiti-rises-to-more-than-280
167,http://accesswdun.com/article/2016/10/454786
168,http://lasvegassun.com/news/2016/oct/06/the-latest-police-use-bullhorn-to-tell-people-to-l/
169,http://www.kfornow.com/syndicated-article/?id=239269
170,http://www.thedenverchannel.com/news/local-news/hurricane-grounds-flights-out-of-denver-international-airport
171,http://www.kitv.com/story/33335011/matthew-weakens-slightly-as-it-heads-to-florida
172,http://floridapolitics.com/archives/223745-matthew-forces-airlines-cancel-hundreds-flights-florida
173,http://mynorthwest.com/413523/airlines-cancel-hundreds-of-flights-as-hurricane-hits-us/
174,http://www.wtvm.com/story/33330547/the-latest-obama-declares-emergency-in-south-carolina
175,http://www.yourwestvalley.com/travel/article_aee29804-8bf9-11e6-bbe9-7b2799b83e21.html
176,http://www.ktvz.com/news/national-world/thousands-of-flights-canceled-as-hurricane-matthew-churns-toward-florida/107689470
177,http://www.ctvnews.ca/world/latest-updates-obama-speaks-with-governors-before-hurricane-matthew-hits-u-s-1.3105305
178,http://news.findlaw.com/apnews/5b07af2f12b74f278dc22a7ccf1a3229
179,http://journaltimes.com/news/national/empty-shelves-and-disappointed-tourists-hurricane-matthew-s-early-impact/article_83884ab1-09b5-5051-89be-eb5a38a3ad15.html
180,http://yoursun.com/sunnews/sebring/11721101-699/story.html.csp
181,http://www.thetimesnews.com/news/20161006/hurricane-matthew-updates-on-ga-coast-little-time-left-to-flee
182,http://www.thestar.com.my/news/world/2016/10/07/disruptions-to-stores-ports-plants-spread-ahead-of-hurricane-matthew/
183,http://www.11alive.com/news/hurricane-matthew-threatens-9-ft-storm-surge/329762497
184,http://www.msn.com/en-us/news/us/hurricane-matthew-stalls-planes-plants-ports-and-trains/ar-BBx9avf
185,http://time.com/money/4523518/hurricane-matthew-flight-cancellations/
186,https://in.news.yahoo.com/disruptions-stores-ports-plants-spread-ahead-hurricane-matthew-154019022--sector.html
187,https://www.yahoo.com/news/hurricane-matthew-disrupts-stores-plants-171046757.html
188,https://www.yahoo.com/news/hurricane-matthew-caused-thousands-flight-203635463.html
189,https://finance.yahoo.com/news/hurricane-matthew-caused-thousands-flight-203635463.html
190,http://www.todayonline.com/world/americas/hurricane-matthew-batters-florida-haiti-death-toll-rises
191,http://www.wsoctv.com/news/local/airlines-cancel-hundreds-of-flights-as-hurricane-hits-us_/454495248
192,http://www.dailyastorian.com/the-latest-hurricane-conditions-expected-in-next-few-hours-da-ap-webfeeds-news-nation-worlddade98ba770f4e459b8f888fc2a23e02
193,http://www.nashuatelegraph.com/business/businesspeople/1085948-464/flights-canceled-as-hurricane-hits-us.html
194,http://www.naplesnews.com/story/weather/hurricanes/2016/10/07/hurricane-matthew-wind-rain-batter-florida-coastline/91719798/
195,http://www.thestar.com.my/news/world/2016/10/08/disruptions-to-stores-ports-plants-spread-ahead-of-hurricane-matthew/
196,http://www.stltoday.com/business/local/disruptions-to-stores-ports-plants-spread-ahead-of-hurricane-matthew/article_2e112795-abcb-5daf-87c6-fa94117d0f05.html
197,http://www.benzinga.com/news/16/10/8541631/hurricane-matthew-could-disrupt-southeast-travel-plans-for-weeks
198,http://avauncer.com/2016/10/07/bill-clintons-history-of-verbal-campaign-missteps.html
199,https://www.yahoo.com/news/disruptions-stores-ports-plants-spread-ahead-hurricane-matthew-154019022--sector.html
200,http://finance.yahoo.com/news/disruptions-stores-ports-plants-spread-153142671.html
201,https://www.yahoo.com/news/disruptions-stores-ports-plants-spread-153142671.html
202,http://avauncer.com/2016/10/07/china-floats-possibility-of-north-korea-surgical-strike.html
203,http://www.journaltribune.com/news/2016-10-07/World_%7C_National/Airlines_cancel_hundreds_of_flights_as_hurricane_h.html
204,http://www.cnbc.com/2016/10/07/reuters-america-update-2-hurricane-matthew-stalls-planes-plants-ports-and-trains.html
205,http://www.postandcourier.com/20161007/161009562/charleston-airport-closed-until-at-least-sunday
206,http://www.theyucatantimes.com/2016/10/florida-airports-close-flights-cancelled-due-to-hurricane-matthew/
207,http://www.nasdaq.com/article/turbulence-on-the-horizon-for-delta-air-lines-inc-dal-cm690353
208,http://investorplace.com/2016/10/delta-stock-dal-turbulence/
209,http://www.kfbb.com/story/33337148/the-latest-florida-governor-says-state-ready-for-monster
210,http://www.carriermanagement.com/news/2016/10/07/159680.htm
