,0
37,http://www.wbrz.com/news/thousands-without-power-in-assumption-parish-in-wake-of-tornado-storms
38,http://www.nola.com/weather/index.ssf/2016/02/tens_of_thousands_without_powe.html
39,http://kdhnews.com/news/nation/the-latest-more-tornadoes-hail-possible-over-eastern-us/article_a7321e34-47cc-5ec7-8fed-ee2f22ad4b54.html
40,http://www.9and10news.com/story/31300507/the-latest-more-tornadoes-hail-possible-over-eastern-us
41,http://www.mysanantonio.com/news/us/article/The-Latest-Storms-hit-the-South-causing-death-6850935.php
42,http://www.KOB.com/article/stories/S4057261.shtml?cat=600
43,http://m.chron.com/news/us/article/The-Latest-Storms-hit-the-South-causing-death-6850935.php
44,http://hosted.ap.org/dynamic/stories/U/US_SOUTH_SEVERE_WEATHER_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-02-24-09-07-56
45,http://www.therepublic.com/view/story/b8c2c80edc7c446eaa6b31cee65556f6/US--South-Severe-Weather-The-Latest
46,http://gazette.com/the-latest-storms-hit-the-south-causing-death-and-damage/article/feed/319840
47,http://reviewtimes.com/national-news/2016/02/24/the-latest-storms-hit-the-south-causing-death-and-damage/
48,http://www.KAALtv.com/article/stories/S4057264.shtml?cat=10151
49,http://www.tribtown.com/view/story/b8c2c80edc7c446eaa6b31cee65556f6/US--South-Severe-Weather-The-Latest
50,http://www.tcpalm.com/mobile-topstories/369935471.xhtml
51,http://www.reporternews.com/news/369935471.xhtml
52,http://www.newspressnow.com/news/national/article_93b8a3e3-c64b-57e8-92ca-92c0f958c7c8.html
53,http://www.longisland.com/news/ap-news/the-latest-more-tornadoes-hail-possible-eastern-us-022416.html
54,http://mynorthwest.com/15/2919653/The-Latest-More-tornadoes-hail-possible-over-eastern-US
55,https://www.washingtonpost.com/national/the-latest-storms-hit-the-south-causing-death-and-damage/2016/02/24/b67a05a6-daed-11e5-8210-f0bd8de915f6_story.html
56,http://www.wsoctv.com/news/the-latest-storms-hit-the-south-causing-death-and-damage/110274748
57,http://cnsnews.com/news/article/latest-more-tornadoes-hail-possible-over-eastern-us
58,http://www.whig.com/article/20160224/AP/302249895
59,http://urbanacitizen.com/wire/national-wire/8481/the-latest-more-tornadoes-hail-possible-over-eastern-us
60,http://www.wlos.com/template/inews_wire/wires.national/227170ea-www.wlos.com.shtml
61,http://www.nujournal.com/page/content.detail/id/1071804/The-Latest--More-tornadoes--hail-possible-over-eastern-US.html?isap=1&nav=5032
62,http://www.roanoke.com/news/nation/wire/the-latest-more-tornadoes-hail-possible-over-eastern-us/article_e098858f-3a34-5097-a58c-433545fdd02c.html
63,http://www.waaytv.com/ap/domestic/the-latest-more-tornadoes-hail-possible-over-eastern-us/article_42e6a4a2-675a-514d-a136-6a1e153034ec.html
64,http://www.wlos.com/template/inews_wire/wires.national/32716a79-www.wlos.com.shtml
65,http://www.theet.com/web_exclusive/us/the-latest-more-tornadoes-hail-possible-over-eastern-us/article_3d2a8eef-831c-57a5-bbf0-feb3b2554e00.html
66,http://www.wwltv.com/story/news/2016/02/24/clean-up-underway-laplace/80846544/
67,http://www.bostonherald.com/news/national/2016/02/the_latest_more_tornadoes_hail_possible_over_eastern_us
68,http://thevillagessuntimes.com/2016/02/24/mars-and-snickers-bars-recalled-across-europe/
69,http://www.timesrecordnews.com/news/369935471.xhtml
70,http://hosted.ap.org/dynamic/stories/U/US_SOUTH_SEVERE_WEATHER_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-02-24-11-48-28
71,http://www.wrcbtv.com/story/31300513/the-latest-storms-hit-the-south-causing-death-and-damage
72,http://www.sungazette.com/page/content.detail/id/1071873/The-Latest--Governor--About-100-homes--apartments-damaged.html?isap=1&nav=5021
73,http://kdhnews.com/news/nation/the-latest-governor-about-homes-apartments-damaged/article_a7321e34-47cc-5ec7-8fed-ee2f22ad4b54.html
74,http://www.krmg.com/ap/ap/us/the-latest-storms-hit-the-south-causing-death-and-/nqXCX/
75,http://www.longisland.com/news/ap-news/the-latest-governor-about-100-homes-apartments-damaged-022416.html
76,http://www.newsradioklbj.com/news/latest-news/national-headline-news/latest-storms-hit-south-causing-death-and-damage-0
77,http://www.wtxl.com/news/the-latest-storms-hit-the-south-causing-death-and-damage/article_48dc7252-dab3-11e5-bea0-9f9d3a3b70c6.html
78,http://www.fox23.com/news/national/the-latest-storms-hit-the-south-causing-death-and-damage/110276730
79,http://bsccomment.com/2016/02/24/at-least-3-dead-as-storms-tornadoes-hit-us-gulf-states.html
80,http://www.sunherald.com/news/nation-world/article62151157.html
81,http://thetandd.com/news/national/the-latest-teams-investigate-tornadoes-in-louisiana/article_cf608b3b-c190-57e6-b45c-ce1022e93e31.html
82,http://www.dothaneagle.com/news/ap/national/the-latest-roofs-ripped-off-buildings-in-pensacola-florida/article_b55889ab-6cde-5276-827c-524d3446f9ea.html
83,http://www.stuttgartdailyleader.com/article/20160224/NEWS/160229880
84,http://thecourier.com/national-news/2016/02/24/the-latest-storms-hit-the-south-causing-death-and-damage/
85,http://hosted.ap.org/dynamic/stories/U/US_SOUTH_SEVERE_WEATHER_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-02-24-11-09-13
86,http://www.abc-7.com/story/31300507/the-latest-roofs-ripped-off-buildings-in-pensacola-florida
87,http://it.tmcnet.com/news/2016/02/24/8322439.htm
88,http://www.fox19.com/story/31300508/the-latest-storms-hit-the-south-causing-death-and-damage
89,http://www.sandiegouniontribune.com/news/2016/feb/24/the-latest-storms-hit-the-south-causing-death-and/
90,http://www.fairfieldcitizenonline.com/news/us/article/The-Latest-Storms-hit-the-South-causing-death-6850935.php
91,http://www.cadillacnews.com/ap_story/national_news/20160224_ap_b8c2c80edc7c446eaa6b31cee65556f6.html
92,http://hosted.ap.org/dynamic/stories/U/US_SOUTH_SEVERE_WEATHER_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-02-24-08-00-09
93,http://www.wowktv.com/story/31300507/the-latest-more-tornadoes-hail-possible-over-eastern-us
94,http://abcnews.go.com/US/wireStory/latest-storms-hit-south-causing-death-damage-37156957
95,http://www.greenwichtime.com/news/us/article/The-Latest-Storms-hit-the-South-causing-death-6850935.php
96,http://hosted.ap.org/dynamic/stories/U/US_SOUTH_SEVERE_WEATHER_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-02-24-15-35-57
97,http://newsok.com/the-latest-severe-storm-causing-damage-in-virginia/article/feed/971845
98,http://www.news965.com/ap/ap/us/the-latest-storms-hit-the-south-causing-death-and-/nqXCX/
99,http://thetandd.com/news/state-and-regional/the-latest-roofs-ripped-off-buildings-in-pensacola-florida/article_cf608b3b-c190-57e6-b45c-ce1022e93e31.html
100,http://theintermountain.com/page/content.detail/id/1071889/The-Latest--Roofs-ripped-off-buildings-in-Pensacola--Florida.html?isap=1&nav=5022
101,http://www.vcstar.com/happening-now/369935471.xhtml
102,http://hosted.ap.org/dynamic/stories/U/US_SOUTH_SEVERE_WEATHER_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-02-24-16-41-33
103,http://ktar.com/story/928619/the-latest-storms-hit-the-south-causing-death-and-damage/
104,http://www.kswo.com/story/31300508/the-latest-2-killed-in-virginia-as-possible-tornado-hits
105,http://mynorthwest.com/15/2919653/The-Latest-Tornado-cleanup-underway-in-Louisiana
106,http://www.lakeplacidnews.com/page/content.detail/id/1071914/The-Latest--Teams-investigate-tornadoes-in-Louisiana.html?isap=1&nav=5072
107,http://www.fairmontsentinel.com/page/content.detail/id/1072057/The-Latest--2-killed-in-Virginia-as-possible-tornado-hits.html?isap=1&nav=5011
108,http://pilotonline.com/news/nation-world/virginia/the-latest-severe-storm-causing-damage-in-virginia/article_9d5135db-bc7f-5c70-9be6-a8f474fefc03.html
109,http://onenewsnow.com/ap/united-states/the-latest-more-tornadoes-hail-possible-over-eastern-us
110,http://www.walb.com/story/31300508/the-latest-roofs-ripped-off-buildings-in-pensacola-florida
111,http://www.bostonherald.com/news/national/2016/02/the_latest_roofs_ripped_off_buildings_in_pensacola_florida
112,http://pilotonline.com/news/nation-world/north-carolina/the-latest-more-tornadoes-hail-possible-over-eastern-us/article_9d5135db-bc7f-5c70-9be6-a8f474fefc03.html
113,http://mynorthwest.com/15/2919653/The-Latest-Roofs-ripped-off-buildings-in-Pensacola-Florida
114,http://lacrossetribune.com/news/national/the-latest-governor-about-homes-apartments-damaged/article_65bf0c2d-d68b-57f2-9792-492cfa48864e.html
115,http://news-sentinel.com/news/us-and-world/The-Latest--Roofs-ripped-off-buildings-in-Pensacola--Florida
116,http://news.yahoo.com/american-red-cross-responds-recent-tornadoes-shelter-food-171700499.html
117,http://thetandd.com/news/national/the-latest-governor-about-homes-apartments-damaged/article_cf608b3b-c190-57e6-b45c-ce1022e93e31.html
118,http://www.wral.com/the-latest-storms-hit-the-south-causing-death-and-damage/15417314/
119,http://news-sentinel.com/news/us-and-world/The-Latest--Teams-investigate-tornadoes-in-Louisiana
120,http://hosted.ap.org/dynamic/stories/U/US_SOUTH_SEVERE_WEATHER_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-02-24-12-34-02
121,http://www.my40.tv/template/inews_wire/wires.national/3a717ff5-www.wmya.com.shtml
122,http://bsccomment.com/2016/02/24/powerful-storms-roll-across-south-causing-death-and-damage.html
123,http://www.lockhaven.com/page/content.detail/id/1072117/The-Latest--3rd-death-confirmed-in-Virginia-from-storms.html?isap=1&nav=5051
124,http://www.katc.com/story/31300507/the-latest-3rd-death-confirmed-in-virginia-from-storms
125,http://www.bostonherald.com/news/national/2016/02/the_latest_3rd_death_confirmed_in_virginia_from_storms
126,http://www.statesville.com/news/us/ap/the-latest-tornado-cleanup-underway-in-louisiana/article_6e2c36f0-274c-5491-b2a7-db880bf5c38c.html
127,http://www.hometownstations.com/story/31300507/the-latest-tornado-cleanup-underway-in-louisiana
128,http://www.theet.com/web_exclusive/us/the-latest-tornado-cleanup-underway-in-louisiana/article_3d2a8eef-831c-57a5-bbf0-feb3b2554e00.html
129,http://chippewa.com/news/national/the-latest-tornado-cleanup-underway-in-louisiana/article_da15b9ad-0816-511b-9e15-47aa43eef92f.html
130,http://newsok.com/the-latest-2-killed-in-virginia-as-possible-tornado-hits/article/feed/971845
131,http://www.postregister.com/articles/featured-nation-world/2016/02/24/2-killed-virginia-possible-tornado-hits
132,http://www.my40.tv/template/inews_wire/wires.national/32716a79-www.wmya.com.shtml
133,http://www.springfieldnewssun.com/ap/ap/north-carolina/the-latest-storms-hit-the-south-causing-death-and-/nqXCX/
134,http://www.timesfreepress.com/news/national/georgia/story/2016/feb/24/latest-storms-hit-south-causing-death-and-dam/351763/
135,http://www.naplesnews.com/news/369935471.xhtml
136,http://www.wect.com/story/31300508/the-latest-severe-storm-causing-damage-in-virginia
137,http://kdhnews.com/news/nation/the-latest-severe-storm-causing-damage-in-virginia/article_a7321e34-47cc-5ec7-8fed-ee2f22ad4b54.html
138,http://www.wdsu.com/news/local-news/new-orleans/parish-officials-help-residents-rebuild-after-possible-tornado-kills-2-in-convent/38169626
139,http://pilotonline.com/news/nation-world/virginia/the-latest-more-tornadoes-hail-possible-over-eastern-us/article_9d5135db-bc7f-5c70-9be6-a8f474fefc03.html
140,http://www.wcax.com/story/31296211/watchdog-groups-concerned-about-vt-yankee-storage-plan
141,http://ecommerce-journal.com/2016/02/us-airstrikes-in-libya-kill-2-serbian-embassy-staffers/
142,http://ecommerce-journal.com/2016/02/clinton-tops-sanders-in-tight-lead-at-nevada-caucus/
143,http://ecommerce-journal.com/2016/02/plan-to-close-guant-namo-would-keep-30-to-60-detainees-in/
144,http://www.newstimes.com/news/us/article/The-Latest-Storms-hit-the-South-causing-death-6850935.php
145,http://www.oanow.com/apwire/news/national/the-latest-killed-in-virginia-as-possible-tornado-hits/article_802ec707-54f1-5d07-bd0b-6d2a43c1101a.html
146,http://www.islandpacket.com/news/nation-world/national/article62151157.html
147,http://gazette.com/the-latest-2-killed-in-virginia-as-possible-tornado-hits/article/feed/319840
148,http://www.desototimes.com/news/weather-watchers-breathe-sigh-of-relief/article_6d79b57e-db45-11e5-8ac9-cfb7e13b3365.html
149,http://www.fox4beaumont.com/template/inews_wire/wires.national/32716a79-www.fox4beaumont.com.shtml
150,http://www.wftv.com/news/the-latest-storms-hit-the-south-causing-death-and-damage/110278328
151,http://www.muskogeephoenix.com/news/oklahoma_news/the-latest-more-tornadoes-hail-possible-over-eastern-us/article_3f6c5bca-6c17-5770-b821-05f6278e9ffd.html
152,http://www.fox4beaumont.com/template/inews_wire/wires.national/227170ea-www.fox4beaumont.com.shtml
153,http://abc3340.com/news/nation-world/nws-investigating-deadly-tornadoes-in-florida-louisiana-and-mississippi
154,http://www.heraldtribune.com/article/20160224/APN/302249850
155,http://www.wpxi.com/ap/ap/us/the-latest-storms-hit-the-south-causing-death-and-/nqXCX/
156,http://gazette.com/the-latest-more-tornadoes-hail-possible-over-eastern-us/article/feed/319840
157,http://wbt.com/the-latest-storms-hit-the-south-causing-death-and-damage/
158,http://news-sentinel.com/news/us-and-world/The-Latest--Severe-storm-causing-damage-in-Virginia
159,http://www.longisland.com/news/ap-news/the-latest-2-killed-virginia-possible-tornado-hits-022416.html
160,http://news-sentinel.com/news/us-and-world/The-Latest--2-killed-in-Virginia-as-possible-tornado-hits
161,http://hosted.ap.org/dynamic/stories/U/US_SOUTH_SEVERE_WEATHER_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-02-24-16-17-44
162,http://mynorthwest.com/15/2919653/The-Latest-2-killed-in-Virginia-as-possible-tornado-hits
163,http://www.my40.tv/template/inews_wire/wires.national/227170ea-www.wmya.com.shtml
164,http://www.timesunion.com/news/us/article/The-Latest-Storms-hit-the-South-causing-death-6850935.php
165,http://www.bostonherald.com/news/national/2016/02/the_latest_teams_investigate_tornadoes_in_louisiana
166,http://mynorthwest.com/15/2919653/The-Latest-3rd-death-confirmed-in-Virginia-from-storms
167,http://www.wlos.com/template/inews_wire/wires.national/3a717ff5-www.wlos.com.shtml
168,http://news.findlaw.com/apnews/7d4c1854d9014ff6bca4d7f2041a5899
169,http://hosted.ap.org/dynamic/stories/U/US_SOUTH_SEVERE_WEATHER_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-02-24-17-47-36
170,http://www.wbrz.com/news/200-homes-and-buildings-damaged-in-laplace-many-unlivable
171,http://www.foxreno.com/template/inews_wire/wires.national/3a717ff5-www.foxreno.com.shtml
172,http://fait-religieux.com/2016/02/24/a-deadly-tornado-in-the-south.html
173,http://www.stocktranscript.com/trending-tickers-rio-tinto-plc-nyserio-vale-s-a-nysevale-devry-education-group-inc/77766/
174,http://news.gnom.es/pr/american-red-cross-responds-to-recent-tornadoes-with-shelter-food-relief-supplies
175,http://www.theindependent.com/news/national/the-latest-roofs-ripped-off-buildings-in-pensacola-florida/article_05952b9c-9394-5afb-b5ca-af29bf55ce1e.html
176,http://mynorthwest.com/15/2919653/The-Latest-Teams-investigate-tornadoes-in-Louisiana
177,http://www.tmcnet.com/usubmit/2016/02/24/8322439.htm
