,0
74,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-08-12-ML--Islamic%20State/id-2d14446e37c34f1f9a9b2da05fca88de
75,http://www.wral.com/online-image-islamic-state-beheads-croat-held-in-egypt/14825901/
76,"http://www.vagazette.com/news/sns-bc-ml--islamic-state-20150812,0,6920312.story"
77,http://www.stripes.com/news/middle-east/islamic-state-affiliate-in-egypt-releases-image-of-slain-croat-captive-1.362541
78,http://www.theepochtimes.com/n3/1715441-online-image-purports-to-show-croat-killed-by-isis/
79,http://www.newschief.com/article/20150812/NEWS/150819812
80,http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2015-08-12-ML-Islamic-State/id-fde75117149f4113928b81818b9a80b6
81,http://www.post-gazette.com/powersource/latest-oil-and-gas/2015/08/12/IS-affiliate-in-Egypt-releases-image-of-slain-Croat-captive-2/stories/201508120184
82,http://www.post-gazette.com/powersource/latest-oil-and-gas/2015/08/12/IS-affiliate-in-Egypt-releases-image-of-slain-Croat-captive-2/stories/201508120184
83,http://infotel.ca/newsitem/ml-islamic-state/cp34170720
84,http://www.cjme.com/content/affiliate-egypt-releases-image-slain-croat-captive
85,http://www.newsobserver.com/news/nation-world/world/article30828633.html
86,http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2015-08-12-ML--Islamic%20State/id-07fca5af0c934aee98011388df001281
87,https://ca.news.yahoo.com/online-image-purports-show-croatian-hostage-beheaded-islamic-112321453.html
88,http://www.jsonline.com/news/usandworld/national/online-image-islamic-state-beheads-croat-held-in-egypta23801c670ba47c7957df9d4f269b900-321534301.html
89,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-08-12-ML--Islamic%20State/id-07fca5af0c934aee98011388df001281
90,http://www.theyeshivaworld.com/news/headlines-breaking-stories/334373/online-image-purports-to-show-croat-beheaded-by-isis.html
91,http://kron4.com/ap/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/
92,http://www.tampabay.com/news/world/isis-affiliate-in-egypt-releases-image-of-slain-croat-captive/2241094
93,http://m.philstar.com/314190/show/be21d51d93c69923f2fd99e9d31c6993
94,http://www.timesunion.com/business/energy/article/Online-image-Islamic-State-beheads-Croat-held-in-6439460.php
95,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-08-12-ML--Islamic%20State/id-7eb5f6fa30564bfa86e27a316422e63d
96,http://www.thehour.com/news/nation_and_world/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/article_d28c23c7-5f98-5e34-9dba-9061681b321a.html
97,http://www.myfoxorlando.com/story/29767340/is-affiliate-in-egypt-releases-image-of-slain-croat-captive
98,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-08-12-ML--Islamic%20State/id-7eb5f6fa30564bfa86e27a316422e63d
99,http://www.nebraska.tv/story/29767340/is-affiliate-in-egypt-releases-image-of-slain-croat-captive
100,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2015/08/12/IS_affiliate_in_Egypt_releases_image_of_slain_Croat_captive.html
101,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-08-12-ML--Islamic%20State/id-fd50f8c125174e5ea84e6e3580a72d7f
102,http://www.scnow.com/news/headlines/article_99a1d8c7-03a3-5a4c-ade7-1f520c4ed6ca.html
103,http://www.theindependent.com/news/world/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/article_da15b24b-0798-5b20-b5a8-d3514ba8d326.html
104,http://www.cp24.com/world/image-circulating-online-depicts-hostage-beheaded-by-is-affiliate-in-egypt-1.2513230
105,http://www.sltrib.com/home/2830182-155/is-affiliate-in-egypt-releases-image
106,http://www.enewscourier.com/news/state_and_nation/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/article_1d997b42-410e-11e5-b6bc-0360487df3b8.html
107,http://www.pressdemocrat.com/news/4332977-181/is-affiliate-in-egypt-releases
108,http://www.nola.com/crime/index.ssf/2015/08/islamic_state_behead_croatian.html
109,http://www.dailyastorian.com/is-affiliate-in-egypt-releases-image-of-slain-croat-captive-da-ap-webfeeds-news-nation-worlda23801c670ba47c7957df9d4f269b900
110,http://kron4.com/2015/08/12/croatian-isis-captive-reportedly-beheaded/
111,http://www.fosters.com/article/20150812/NEWS/150819788/14372
112,http://fox11online.com/news/nation-world/is-affiliate-in-egypt-releases-image-of-slain-croat-captive
113,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-08-12-ML--Islamic%20State/id-fd50f8c125174e5ea84e6e3580a72d7f
114,http://www.newstalk980.com/content/affiliate-egypt-releases-image-slain-croat-captive
115,http://www.sfgate.com/world/article/Islamic-State-ally-in-Egypt-releases-image-of-6440579.php
116,http://www.aurorasentinel.com/news/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/
117,http://www.krmg.com/ap/ap/top-news/online-image-islamic-state-beheads-croat-held-in-e/nnHyM/
118,http://napavalleyregister.com/ap/international/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/article_60615f31-577a-5beb-9403-597bdf4ae17a.html
119,http://news.hjnews.com/world/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/article_6f36d253-61f0-5864-b7e4-b2ea6fff9de1.html
120,http://www.thaivisa.com/forum/topic/847939-is-affiliate-in-egypt-releases-image-of-slain-croat-captive/
121,http://www.theepochtimes.com/n3/1715989-is-affiliate-in-egypt-releases-image-of-slain-croat-captive/
122,http://www.post-gazette.com/powersource/latest-oil-and-gas/2015/08/12/IS-affiliate-in-Egypt-releases-image-of-slain-Croat-captive-1/stories/201508120166
123,http://www.post-gazette.com/powersource/latest-oil-and-gas/2015/08/12/IS-affiliate-in-Egypt-releases-image-of-slain-Croat-captive-1/stories/201508120166
124,http://www.timescolonist.com/islamic-state-affiliate-in-egypt-releases-purported-image-of-beheaded-croatian-hostage-1.2028172
125,http://www.ocregister.com/articles/islamic-677106-state-egypt.html
126,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2015/08/12/IS-affiliate-in-Egypt-releases-image-of-slain-Croat-captive-4/stories/201508120218
127,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2015/08/12/IS-affiliate-in-Egypt-releases-image-of-slain-Croat-captive-5/stories/201508120220
128,http://www.canadianinquirer.net/2015/08/12/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/
129,http://www.philstar.com/world/2015/08/13/1487635/affiliate-egypt-releases-image-slain-croat-captive
130,http://www.stltoday.com/news/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/article_259e2caa-56f3-5d0d-a955-9a503c0688ce.html
131,http://thedpost.com/Militants-release-image-of-slain
132,http://www.alaskahighwaynews.ca/online-image-purports-to-show-croatian-hostage-beheaded-by-islamic-state-affiliate-in-egypt-1.2028172
133,http://www.theglobeandmail.com/news/world/online-image-purports-to-show-croatian-hostage-beheaded-by-islamic-state-affiliate-in-egypt/article25937627/
134,http://www.theledger.com/article/20150812/NEWS/150819812
