,0
0,http://gulftoday.ae/portal/2c78d33e-2853-476a-9c4b-56b2d5aef1bf.aspx
1,https://www.stgeorgeutah.com/news/archive/2019/01/18/cgb-epic-celestial-event-total-lunar-eclipse-joins-last-super-blood-moon-until-2033/
2,https://www.theepochtimes.com/mexican-pipeline-blast-during-fuel-raid-kills-at-least-21_2771544.html
3,http://the-japan-news.com/news/article/0005490054
4,https://in.reuters.com/article/mexico-fuel-theft-blast/mexican-pipeline-blast-during-fuel-raid-kills-at-least-21-idINKCN1PD03Q
5,https://uk.reuters.com/article/uk-mexico-fuel-theft-blast/mexican-pipeline-blast-during-fuel-raid-kills-at-least-21-idUKKCN1PD02V
6,http://www.swissinfo.ch/eng/mexican-pipeline-blast-during-fuel-raid-kills-at-least-21/44692938
7,https://tuoitrenews.vn/news/international/20190119/mexican-pipeline-explosion-kills-at-least-20/48609.html
8,https://www.abc.net.au/news/2019-01-19/mexican-pipeline-explosion-kills-at-least-20-people/10729432
9,https://in.reuters.com/article/mexico-fuel-theft-blast/mexican-pipeline-explosion-kills-at-least-20-idINKCN1PD03Q
10,https://uk.news.yahoo.com/ruptured-pipeline-central-mexico-explodes-burning-many-020915404.html
11,http://news.trust.org/item/20190119032225-l1ifp
12,https://www.cbc.ca/news/world/mexico-pipeline-explosion-1.4985243
13,https://uk.reuters.com/article/uk-mexico-fuel-theft-blast/mexican-pipeline-explosion-kills-at-least-20-idUKKCN1PD02V
14,https://bdnews24.com/world/americas/2019/01/19/mexican-pipeline-explosion-kills-at-least-20
15,https://www.standardmedia.co.ke/article/2001309989/mexican-pipeline-blast-during-fuel-raid-kills-at-least-21
16,https://www.winnipegfreepress.com/local/police-probe-into-hydro-stalled-504578662.html
17,https://www.9news.com.au/2019/01/19/14/40/pipeline-in-mexico-explodes-killing-29
18,https://cyprus-mail.com/2019/01/19/mexican-pipeline-blast-during-fuel-raid-kills-at-least-21/
19,http://www.country94.ca/news/1819230768/emo-offers-advice-weathering-severe-winter-storm
20,https://mix931online.iheart.com/content/2019-01-18-woman-has-amazing-response-to-creepy-texts-from-guy-at-jiffy-lube/
21,https://menafn.com/1097972846/Tajikistan-produces-over-12-million-tons-of-grain
22,https://www.theage.com.au/entertainment/no-one-knows-who-the-hell-you-are-why-the-nobel-prize-didnt-change-peter-doherty-20181226-h19h87.html
23,https://www.channelnewsasia.com/news/world/mexican-pipeline-explosion-kills-at-least-20-11143380
24,http://www.journalgazette.net/news/world/20190119/Airstrike-on-IS-held-territory-kills-20-99
25,http://www.softrock929.com/post/fuel-pipeline-explosion-kills-at-least-21-in-central-mexico/cnNzLTE1LXIxVVpzVw
26,https://www.indiatvnews.com/news/world-mexico-fuel-pipeline-explosion-death-toll-casualties-latest-updates-499883
27,https://myrepublica.nagariknetwork.com/news/mexican-pipeline-explosion-kills-at-least-20/
28,https://english.manoramaonline.com/news/world/2019/01/19/mexican-pipeline-blast-illegal-tap.html
29,https://www.oann.com/mexican-pipeline-explosion-kills-at-least-20/
30,https://www.reuters.com/article/us-mexico-fuel-theft-blast/mexican-pipeline-blast-during-fuel-raid-kills-at-least-21-idUSKCN1PD033
31,https://news.yahoo.com/ruptured-pipeline-central-mexico-explodes-burning-many-022215363.html
32,https://e.vnexpress.net/news/world/mexican-pipeline-explosion-kills-at-least-20-3870798.html
33,http://www.nanotech-now.com/news.cgi?story_id=55480
34,https://www.jpost.com/International/Suspected-fuel-thieves-Mexican-pipeline-explosion-kills-at-least-20-577932
35,https://southcoastsun.co.za/134446/toti-rejects-proposed-15-eskom-hike/
36,https://www.rawstory.com/2019/01/mexican-pipeline-explosion-kills-least-20/
37,http://www.nanotech-now.com/news.cgi?story_id=55478
38,https://www.express.co.uk/news/world/1074571/Mexico-pipeline-explosion-how-many-dead-injured-burst-gasoline
39,https://www.metrowestdailynews.com/news/20190118/framinghams-power-development-international-to-test-new-turbine
40,https://thelatestbreakingnews.com/at-least-21-dead-71-hurt-in-mexico-pipeline-fire-caused-by-fuel-thieves/
41,http://www.focus-fen.net/news/2019/01/19/437097/afp-fuel-pipeline-blaze-in-mexico-kills-21-injures-dozens.html
42,https://srsroccoreport.com/global-silver-production-may-decline-more-than-analysts-forecasts/
43,https://www.malaymail.com/s/1714278/ruptured-pipeline-in-central-mexico-explodes-burning-many
44,https://www.mix96.co.uk/news/world/2785784/twenty-die-as-mexico-oil-pipeline-explodes/
45,https://www.jagonews24.com/en/international/news/43406
46,https://indianexpress.com/article/world/mexico-fuel-pipeline-explosion-5545824/
47,https://santamariatimes.com/lifestyles/our-community/good-news/looking-for-a-little-good-news-here-are-a-few/article_80e2ebb7-d1e1-5f91-ae48-1660523ed801.html
48,https://www.919thebend.ca/2019/01/18/66702/
49,http://news.trust.org/item/20190119050029-ranw0
50,https://www.standard.co.uk/news/world/mexico-pipeline-explosion-blast-during-fuel-raid-at-leaking-pipeline-kills-21-and-injures-71-a4043431.html
51,https://scienceline.org/2019/01/nothing-fishy-here-fish-oils-and-heart-health/
52,https://www.businessreport.com/business/roundup-abraham-taking-salary-nola-travel-up-oil-rig-counts-shrink
53,https://www.mirror.co.uk/news/world-news/mexico-pipeline-explodes-huge-fireball-13877670
54,https://www.dawn.com/news/1458425/cracks-in-punjab-ruling-coalition-as-minister-quits
55,https://ca.news.yahoo.com/ruptured-pipeline-central-mexico-explodes-burning-many-023455867.html
56,https://www.theintelligencer.com/news/article/Ameren-Illinois-urges-gas-safety-during-winter-13546456.php
57,http://www.xinhuanet.com/english/2019-01/19/c_137757613.htm
58,https://menafn.com/1097995660/Mexican-pipeline-blast-during-fuel-raid-kills-at-least-21
59,https://www.apnews.com/074c4818d762446fb451f3f7408c7c19
60,https://www.thestar.com/vancouver/2019/01/18/vancouver-company-pulls-workers-from-burkina-faso-mining-camps-following-killing-of-kirk-woodman.html
61,https://www.msn.com/en-us/news/world/iran-foreign-minister-javad-zarif-trolls-john-bolton-with-facebook-10-year-challenge/ar-BBSr4HH
62,http://kathmandupost.ekantipur.com/news/2019-01-19/mexican-pipeline-blast-during-fuel-raid-kills-at-least-21.html
63,https://www.wbtw.com/news/students-in-germany-switzerland-protest-climate-change/1709290644
64,"http://www.angop.ao/angola/en_us/noticias/internacional/2019/0/3/Mexican-pipeline-blast-during-fuel-raid-kills-least,48560b0b-5429-4135-8cb8-6b77b0be959c.html"
65,https://www.azernews.az/region/144254.html
66,https://www.newburyportnews.com/news/local_news/newburyport-cat-dogs-star-in-off-the-mark-comic/article_a8b1a9ae-4dcc-5e01-a6eb-6639319b0d13.html
67,http://www.financialnewsusa.com/c34-financial-news/dow-jones-rises-600-points-for-the-week-will-these-4-china-stocks-beat-apple-in-2019/
68,http://www.swissinfo.ch/eng/mexican-pipeline-explosion-kills-at-least-20/44692938
69,https://decider.com/2019/01/18/fyre-the-greatest-party-that-never-happened-stream-it-or-skip-it/
70,https://www.spirefm.co.uk/news/world/2785786/twenty-die-as-mexico-oil-pipeline-explodes/
71,https://japantoday.com/category/world/update-3-mexican-pipeline-explosion-kills-at-least-20
72,https://wibqam.com/news/articles/2019/jan/19/ruptured-pipeline-in-central-mexico-explodes-burning-many/
73,https://www.business-standard.com/article/pti-stories/fuel-pipeline-blaze-in-mexico-kills-21-injures-dozens-officials-119011900215_1.html
74,https://www.presstv.com/Detail/2019/01/19/586189/Mexico-Pipeline-Death-Toll-
75,https://metro.co.uk/2019/01/19/least-21-killed-pipeline-illegally-tapped-explodes-8362149/
76,http://www.risingbd.com/english/Mexican-pipeline-explosion-kills-at-least-20/59170
77,https://iwradio.co.uk/2019/01/19/twenty-die-and-71-hurt-as-pipeline-explodes-after-oil-theft-in-mexico/
78,https://spaceflightnow.com/2019/01/18/first-of-up-to-seven-ula-launches-this-year-set-for-saturday/
79,http://www.bobfm.co.uk/news/world-news/twenty-die-and-71-burn-as-mexico-oil-pipeline-explodes/
80,https://www.sfgate.com/bayarea/article/Lunar-eclipse-Sunday-night-s-glowing-show-How-13544993.php?t=c9f4d2553e
81,https://www.lbc.co.uk/news/world/twenty-die-as-mexico-oil-pipeline-explodes/
82,https://www.clickittefaq.com/mexican-pipeline-explosion-kills-at-least-20/
83,https://www.iol.co.za/news/world/mexican-pipeline-explosion-kills-at-least-20-18875764
84,https://www.samaa.tv/technology/2019/01/will-the-10yearchallenge-help-you-get-arrested-in-future-in-pakistan/
85,https://gantdaily.com/2019/01/19/ugi-urges-residents-to-prepare-for-storm-conditions-follow-safe-practices-while-clearing-ice-and-snow/
86,http://www.civic.md/angajari/45478-project-officer-communication-outreach-and-marketing-vacancy-green-city-project-undp-moldova.html
87,https://www.thedailystar.net/world/news/mexican-pipeline-explosion-kills-least-20-1689787
88,https://www.radionz.co.nz/news/world/380459/21-dead-dozens-injured-in-mexico-pipeline-blast
89,https://www.euronews.com/2019/01/19/pipeline-explosion-kills-21-in-mexico
90,http://www.bobfm.co.uk/news/world-news/mexico-pipeline-explosion-21-killed-and-71-hurt-after-fuel-theft/
91,http://www.hurriyetdailynews.com/mexican-pipeline-blast-kills-at-least-21-140621
92,https://www.express.co.uk/celebrity-news/1074662/Windsor-Davies-dead-death-Don-Estelle-It-Aint-Half-Hot-Mum-news-latest-update
93,https://www.eonline.com/ca/news/1006719/fyre-festival-s-failure-was-only-the-tip-of-the-iceberg-inside-billy-mcfarland-s-greatest-party-that-never-was
94,http://www.sandiegouniontribune.com/news/science/sd-me-lunar-eclipse-20190117-story.html
95,https://www.eonline.com/ap/news/1006722/fyre-festival-s-failure-was-only-the-tip-of-the-iceberg-inside-billy-mcfarland-s-greatest-party-that-never-was
96,https://www.mynbc5.com/article/gasoline-pipeline-explosion-in-mexico/25958015
97,https://www.newschannel5.com/news/world/at-least-21-people-killed-dozens-injured-in-gasoline-pipeline-explosion-in-mexico
98,https://www.independent.co.uk/news/world/americas/mexico-pipeline-explosion-death-toll-injuries-tlahuelilpan-a8735936.html
99,https://www.thestar.com/politics/federal/2019/01/18/can-trudeaus-government-convince-first-nations-to-allow-the-trans-mountain-pipeline-expansion.html
100,http://www.nbc29.com/story/39819071/at-least-66-people-killed-dozens-injured-in-mexico-gasoline-pipeline-explosion
101,https://www.cnn.com/2019/01/18/africa/african-business-london-stock-exchange/
102,https://www.science20.com/robert_walker/what_is_a_super_blood_wolf_moon_just_our_shadow_on_distant_moon_no_world_wont_end_false_prophet_paul_begley_at_it
103,https://punchng.com/apcs-2015-promises-were-based-on-all-things-being-equal-keyamo/
104,https://pittsburgh.cbslocal.com/2019/01/19/at-least-66-killed-dozens-injured-in-mexico-pipeline-explosion/
105,http://freerepublic.com/tag/*/index?more=3721221
106,https://brobible.com/gear/article/everyday-carry-essentials-blue-black-edc/
107,https://www.cbc.ca/news/world/mexico-pipeline-explosion-1.4985307
108,https://www.aol.co.uk/news/2019/01/19/mexican-pipeline-blast-during-fuel-raid-kills-at-least-21/
109,https://www.vogue.co.uk/article/must-see-exhibitions-2019
110,https://www.guelphmercury.com/news-story/9132784-saving-mill-creek-all-over-again/
111,https://www.stlucianewsonline.com/mexico-pipeline-blast-kills-66-and-injures-dozens-more/
112,https://www.abc57.com/news/at-least-66-people-killed-dozens-injured-in-mexico-gasoline-pipeline-explosion
113,https://www.news24.com/Africa/News/party-of-declared-drc-vote-winner-rejects-au-intervention-20190119
114,https://myfox8.com/2019/01/19/at-least-66-people-killed-dozens-injured-in-mexico-gasoline-pipeline-explosion/
115,https://www.aljazeera.com/news/2019/01/afraid-government-month-protests-sudan-190119111337527.html
116,https://www.geekwire.com/2019/jeff-bezos-going-space-vs-making-earth-better-shouldnt-either/
117,https://fox5sandiego.com/2019/01/19/at-least-66-people-killed-dozens-injured-in-mexico-gasoline-pipeline-explosion/
118,http://www.kxxv.com/story/39819301/at-least-66-people-killed-dozens-injured-in-mexico-gasoline-pipeline-explosion
119,https://www.thehindubusinessline.com/news/world/fuel-pipeline-blaze-in-mexico-kills-20-injures-dozens/article26035391.ece
120,https://www.thejakartapost.com/life/2019/01/19/golongan-hutan-raising-indonesian-forest-protection-in-election-debate.html
121,https://globenewswire.com/news-release/2019/01/16/1696716/0/en/PSIQ-Secures-2-500-000-to-Become-the-Only-Licensed-Growing-Farm-and-Processing-Plant-for-Medical-Cannabis-Hemp-in-eSwatini-for-a-Minimum-of-10-Years.html
122,https://www.tribuneindia.com/news/world/toll-in-mexican-pipeline-blast-stands-at-66/716173.html
123,"http://www.newageislam.com/islam,-women-and-feminism/holly-thomas/saudi-arabia,-for-all-its-feints-of-modern-advances,-still-treats-women-like-a-deadly-threat/d/117507"
124,http://www.chicagotribune.com/lifestyles/style/ct-life-gabriela-hearst-politics-fashion-20190119-story.html
125,https://www.dailymail.co.uk/wires/ap/article-6606517/Students-Germany-Switzerland-protest-climate-change.html
126,https://www.foxnews.com/world/deadly-fuel-pipeline-explosion-in-mexico-kills-at-least-66-injures-dozens
127,https://www.minsterfm.com/news/world/2785783/twenty-die-as-mexico-oil-pipeline-explodes/
128,https://www.foxnews.com/world/explosion-at-ruptured-mexican-oil-pipeline-kills-21-injures-71
129,https://www.breitbart.com/border/2019/01/19/graphic-66-killed-dozens-injured-in-fuel-theft-explosion-in-mexico/
130,https://www.ensonhaber.com/mexican-pipeline-blast-during-fuel-raid-kills-at-least-66.html
131,https://gulfnews.com/world/americas/66-killed-in-mexico-pipeline-blast-obrador-vows-fuel-theft-crackdown-after-deadly-fire-1.61538171
132,https://gulfnews.com/uae/crime/gulf-news-uncovers-global-job-racket-1.61426994
133,https://www.marketwatch.com/story/fireball-at-illegal-mexican-pipeline-siphoning-tap-kills-at-least-66-more-missing-2019-01-19
134,https://www.msn.com/en-gb/news/world/fireball-at-mexico-pipeline-tap-kills-at-least-66-people/ar-BBSstGF
135,https://slate.com/news-and-politics/2019/01/mexico-pipeline-explosion-kills-dozens-in-tlahuelilpan.html
136,https://thehill.com/policy/energy-environment/overnights/426101-overnight-energy-pentagon-climate-report-predicts
137,https://www.sott.net/article/405280-War-Whores-Scramble-to-Say-Syria-Attack-Means-US-Troops-Must-Remain
138,https://www.thedailystar.com/news/local_news/panel-discussion-explores-region-s-energy-future/article_63b4c30c-1750-5f01-a999-9910ce5fb71f.html
139,http://www.newstoday.com.bd/index.php?option=details&news_id=2521090&date=2019-01-20
140,https://www.newschief.com/news/20190119/itchepackesassa-creek-residents-say-flooding-has-worsened
141,http://www.taipeitimes.com/News/front/archives/2019/01/20/2003708274
142,https://menafn.com/1097996146/Azerbaijani-oil-prices-for-Jan-1418
143,https://www.azernews.az/region/144258.html
144,https://www.plenglish.com/index.php?o=rn&id=37843&SEO=cuba-expresses-condolences-to-mexican-people-after-explosion
145,https://www.cnn.com/2019/01/19/opinions/california-protect-from-trump-rollback-opinion-becker-gerstenzang/
146,https://fox17online.com/2019/01/19/at-least-66-killed-dozens-injured-in-pipeline-blast/
147,https://www.nbc26.com/news/world/at-least-21-people-killed-dozens-injured-in-gasoline-pipeline-explosion-in-mexico
148,https://gizmodo.com/at-least-66-dead-in-mexican-gasoline-pipeline-explosion-1831895344
149,https://www.abc.net.au/news/2019-01-19/mexican-pipeline-explosion-kills-dozens/10729432
150,https://www.haitisun.com/news/259094669/mexico-pipeline-explosion-leaves-at-least-20-killed
151,https://dailytimes.com.pk/346093/gas-supply-to-punjab-cng-stations-will-resume-today/
152,https://fox40.com/2019/01/19/at-least-66-people-killed-dozens-injured-in-mexico-gasoline-pipeline-explosion/
153,http://www.sciencemag.org/news/2019/01/surprise-shutdown-also-disrupting-us-science-agencies-aren-t-closed
