,0
0,https://www.680news.com/2019/01/26/search-on-for-up-to-200-missing-after-brazil-dam-collapse/
1,http://www.winknews.com/2019/01/25/dam-with-mine-waste-collapses-in-brazil-7-dead-200-missing/
2,https://www.idahopress.com/news/world/search-on-for-up-to-missing-after-brazil-dam-collapse/article_c9386910-f5a2-5469-b89a-8371004c6124.html
3,https://o.canada.com/news/world/vale-dam-in-brazil-collapses-seven-dead-hundreds-missing/wcm/23e13487-ea2d-4e1e-a7d4-cc0e6ab07705
4,https://www.simcoereformer.ca/news/world/vale-dam-in-brazil-collapses-seven-dead-hundreds-missing/wcm/23e13487-ea2d-4e1e-a7d4-cc0e6ab07705
5,https://nypost.com/2019/01/25/dam-collapse-in-brazil-leaves-7-dead-around-200-missing/
6,http://radio.wpsu.org/post/200-people-reportedly-missing-after-brazilian-mining-companys-dam-collapses
7,https://www.smdailyjournal.com/news/world/dam-with-mine-waste-collapses-in-brazil-dead-missing/article_83c26f19-2ad7-5747-af42-236be3e914fb.html
8,https://www.washingtonpost.com/business/dam-with-mine-waste-collapses-in-brazil-7-dead-200-missing/2019/01/25/09a548ea-210d-11e9-a759-2b8541bbbe20_story.html
9,https://www.pahomepage.com/news/dam-holding-back-mine-waste-collapses-in-brazil-200-missing/1726440632
10,https://kztv10.com/news/ap-world-news/2019/01/26/search-on-for-up-to-200-missing-after-brazil-dam-collapse/
11,https://www.hjnews.com/world/search-on-for-up-to-missing-after-brazil-dam-collapse/article_1e8dba93-aa71-5f13-8530-9113ced826bb.html
12,https://www.moscowvillager.com/news/20190125/puc-releases-heating-report
13,https://www.thesudburystar.com/news/local-news/proposed-sudbury-dental-office-faces-pushback
14,https://www.apnews.com/b2d9d51f12c74b5ba0b755dfaedd3341
15,https://www.nairaland.com/4983702/lets-join-hands-kick-buhari
16,https://www.dailymail.co.uk/wires/ap/article-6627545/Humane-Society-rescues-84-cockatiels-apartment.html
17,https://www.wvnews.com/theet/newsfeed/business/dam-with-mine-waste-collapses-in-brazil-dead-missing/article_948da6a7-83f2-5b1a-a075-73fb112c9886.html
