,0
53,http://www.4-traders.com/news/Moody-s-downgrades-China-warns-of-eroding-financial-strength-as-debt-rises--24475253/
54,http://www.channelnewsasia.com/news/business/moody-s-downgrades-china--expecting-financial-strength-to-erode-as-debt-rises-8877696
55,https://cdanews.com/2017/05/moodys-downgrades-china-warns/
56,http://indianexpress.com/article/business/moodys-downgrades-china-rating-to-a1-from-aa3-warns-of-fading-financial-strength-4670873/
57,http://www.businesstimes.com.sg:80/government-economy/china-downgraded-to-a1-by-moodys-on-worsening-debt-outlook
58,http://www.morningstar.co.uk/uk/news/AN_1495621613252936500/top-news-summary-ms-reports-profit-drop-as-restructuring-costs-bite.aspx
59,https://www.moneyweb.co.za/news/international/china-hit-by-first-moodys-downgrade-since-1989-on-debt-risk/
60,http://www.islandpacket.com/news/business/article152293642.html
61,http://www.hartfordbusiness.com/article/20170524/NEWS02/305249990
62,http://www.fin24.com/Economy/china-hit-by-first-moodys-downgrade-since-1989-20170524
63,http://www.pionline.com/article/20170524/ONLINE/170529951/moodys-lowers-china-localforeign-currency-issuer-ratings-to-a1
64,http://bloomberg.finanza.repubblica.it/Notizie/Article?documentKey=1376-OQFL836S972T01-6PI0LU5NTH12LPS9VSC8BUPD0R
65,http://www.4-traders.com/CHINA-SHANGHAI-COMP-7384/news/SHANGHAI-COMPOSITE-Moody-s-downgrades-China-warns-of-fading-financial-strength-as-debt-stings-24475303/
66,http://www.4-traders.com/SHANGHAI-COMPOSITE-7384/news/Moody-s-downgrades-China-warns-of-fading-financial-strength-as-debt-stings-24475253/
67,https://www.nytimes.com/reuters/2017/05/23/business/23reuters-china-economy-rating.html
68,http://thestandard.com.ph/business/economy-trade/237518/moody-s-lowers-china-s-rating.html
69,http://www.kvia.com/news/us-world/chinas-credit-rating-downgraded-over-debt-concerns/513836089
70,http://business.iafrica.com/worldnews/1050053.html
71,http://www.business-standard.com/article/news-ians/rising-indo-pak-tensions-global-cues-drag-equity-markets-lower-roundup-117052401079_1.html
72,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-24-AS--China-Credit%20Rating/id-a9f1e18ba41940be858eeb4ba1b276be
73,http://www.moneylife.in/article/online-shopping-beware-of-counterfeit-products/50604.html
74,http://www.toledoblade.com/Economy/2017/05/24/The-Moody-s-ratings-agency-cuts-China-credit-rating-over-rising-debt.html
75,http://www.newsadvance.com/work_it_lynchburg/news/wire/moody-s-cuts-china-credit-rating-over-rising-debt/article_dd4f7ec8-34b9-5cba-a85d-ea01c77fdeb4.html
76,http://vnewsbd.com/moodys-cuts-chinas-rating-on-debt-fears/
77,http://tradearabia.com/news/INTNEWS_325449.html
78,http://news.webindia123.com/news/Articles/Business/20170524/3112656.html
79,http://www.dailymail.co.uk/wires/ap/article-4537568/Moodys-cuts-China-credit-rating-rising-debt.html
80,https://www.bloomberg.com/politics/articles/2017-05-24/balance-of-power-chinese-downgrade
81,http://www.512tech.com/business/moody-cuts-china-credit-rating-over-rising-debt/W5rGi1VhAgNUq92gEIy3GM/
82,http://english.sina.com/news/2017-05-24/detail-ifyfqvmh8751546.shtml
83,http://www.japantimes.co.jp/news/2017/05/24/business/moodys-cuts-chinas-rating-debt-fears/
84,https://www.usatoday.com/story/money/2017/05/24/moodys-cuts-chinas-credit-rating-debt-concern/102093942/
85,http://www.dispatch.com/business/20170524/china-economy-in-trouble-moodys-cuts-credit-rating
86,http://www.erienewsnow.com/story/35502279/chinas-credit-rating-downgraded-over-debt-concerns
87,http://www.naharnet.com/stories/en/230455-moody-s-cuts-china-s-rating-on-debt-fears
88,https://www.moneyweb.co.za/news-fast-news/china-hit-by-first-moodys-downgrade-since-1989-on-debt-risk/
89,https://www.nbr.co.nz/article/market-close-nz-shares-rise-led-arvida-b-203362
90,http://www.enca.com/money/moodys-downgrades-china-over-debt-fears
91,https://seekingalpha.com/article/4075994-wall-street-breakfast-moodys-dings-china-debt-fears
92,http://forextv.com/forex-analysis/china-downgrade-irons-australian-dollar/
93,http://www.miragenews.com/moody-s-first-downgrade-of-china-since-1989-cites-debt-risk-amp-slowing-economy/
94,https://www.pressandjournal.co.uk/business/uk-and-abroad/1251684/moodys-downgrades-chinas-credit-rating-amid-debt-and-growth-fears/
95,http://www.actionforex.com/contributors/fundamental-analysis/16729-downgrade-of-china-puts-focus-back-on-financial-risks
96,http://www.marketwatch.com/story/gold-prices-drift-south-as-us-rate-hike-expectations-rise-2017-05-24
97,http://www.moneycontrol.com/news/business/markets-business/midcap-fall-escalating-cross-border-tension-drag-market-into-red-zone-2287921.html
98,http://www.express.co.uk/finance/city/808638/China-credit-rating-downgrade-debt-economy-slow
99,http://www.businessinsider.com/moodys-cuts-chinas-rating-2017-5
100,http://www.krdo.com/news/economy/chinas-credit-rating-downgraded-over-debt-concerns/513836050
101,http://www.news4jax.com/money/chinas-credit-rating-downgraded-over-debt-concerns
102,http://www.nbcmontana.com/news/money/chinas-credit-rating-downgraded-over-debt-concerns/513838526
103,http://www.wcti12.com/news/money/chinas-credit-rating-downgraded-over-debt-concerns/513838447
104,http://www.channel4000.com/nation/economy/chinas-credit-rating-downgraded-over-debt-concerns/513838309
105,http://www.wfmz.com/business/national-and-world-business/chinas-credit-rating-downgraded-over-debt-concerns/513842712
106,http://www.kesq.com/news/economy/chinas-credit-rating-downgraded-over-debt-concerns/513836284
107,http://fortune.com/2017/05/23/moodys-downgrades-china-debt/
108,http://www.nwahomepage.com/news/business/chinas-credit-rating-downgraded-over-debt-concerns/720195783
109,https://sleekmoney.com/equities-research-analysts-downgrades-for-may-23rd-arnc-atvi-cat-cvs-itrn-ix-jghaf-kdmn-lggny-lite/1847911.html
110,https://www.moodys.com/research/Moodys-downgrades-Chinas-rating-to-A1-from-Aa3-and-changes--PR_366139
111,https://www.moodys.com/research/Moodys-downgrades-Chinas-rating-to-A1-from-Aa3-and-changes--PR_366139
112,http://www.scmp.com/business/companies/article/2095451/moodys-cuts-chinas-credit-rating-over-worsening-debt-outlook
113,http://www.actionforex.com/contributors/fundamental-analysis/16607-the-g7-summit-in-italy-will-be-held-on-friday-and-saturday
114,http://www.wgmd.com/moody039s-cuts-china-credit-rating-over-rising-debt/
115,http://kdow.biz/news/business/moodys-cuts-china-rating-citing-rising-debt-slowing-growth-2017-05-24-02-30-51
116,http://www.ianslive.in/index.php?param=news/Rising_Indo_Pak_tensions_global_cues_drag_equity_markets_lower-552318/BUSINESS/5
117,https://www.dailymaverick.co.za/article/2017-05-24-afp-moodys-downgrades-china-over-surging-debt-fears/
118,http://www.cbsnews.com/news/china-gets-a-credit-rating-cut-from-moodys-over-rising-debt/
119,http://accesswdun.com/article/2017/5/539790
120,http://www.marketpulse.com/20170524/china-downgrade-irons-australian-dollar/
121,http://www.pionline.com/article/20170524/ONLINE/170529951/moodys-citing-gradual-erosion-lowers-china-localforeign-currency-issuer-ratings-to-a1
122,https://seekingalpha.com/article/4075987-liar-loans-dog-subprime-auto-loan-backed-securities
123,http://www.nasdaq.com/article/moodys-downgrades-china-warns-of-eroding-financial-strength-as-debt-rises-20170523-01427
124,http://www.nasdaq.com/article/moodys-downgrades-china-expecting-financial-strength-to-erode-as-debt-rises-20170523-01413
125,http://www.4-traders.com/news/Moody-s-Cuts-Its-China-Rating-Citing-Risks-From-Rising-Debt--24475335/
126,http://www.latimes.com/business/la-fi-china-moodys-rating-20170524-story.html
127,http://www.cnbc.com/2017/05/24/downgrade-will-not-burst-chinas-bubble-says-analyst.html
128,http://www.atimes.com/article/moodys-hands-china-first-rating-cut-since-1989/
129,http://uk.reuters.com/article/uk-china-economy-rating-idUKKBN18K04G
130,http://www.stuff.co.nz/business/92931046/China-ratings-downgraded-as-Moodys-warns-of-eroding-financial-strength-as-debt-rises
131,http://www.mycentx.com/news/business/chinas-credit-rating-downgraded-over-debt-concerns/720195440
132,http://www.business-standard.com/article/reuters/moody-s-downgrades-china-warns-of-fading-financial-strength-as-debt-stings-117052400238_1.html
133,http://www.finanznachrichten.de/nachrichten-2017-05/40792766-moody-s-downgrades-china-rating-to-a1-revises-outlook-to-stable-020.htm
134,http://www.nydailynews.com/newswires/news/business/moody-downgrades-china-warns-fading-financial-strength-debt-stings-article-1.3190977
135,http://money.cnn.com/2017/05/23/investing/china-debt-downgrade/
136,http://www.abladvisor.com/news/11922/moodys-weak-cov-lite-structures-dominate-u-s-leveraged-loan-market
137,http://www.financialbuzz.com/moody-s-downgrade-china-s-credit-rating-for-the-first-time-in-nearly-30-years-783123
138,https://www.digitallook.com/news/market-report-us/us-open-basic-resources-pace-gains-as-moodys-raises-outlook-on-chinas-debt--2688518.html
139,http://www.netindia123.com/netindia/showdetails.asp?id=3112656&n_date=20170524&cat=Business
140,http://www.capetalk.co.za/articles/257609/5-consequences-of-slower-inflation-e-g-removal-of-zero-vat-rating-on-fuel
141,http://azdailysun.com/news/world/moody-s-cuts-china-credit-rating-over-rising-debt/article_3ee7dc48-f341-5488-bbe7-7cc97ecd1065.html
142,http://www.todayonline.com/world/moodys-downgrades-china-warns-fading-financial-strength-debt-mounts
143,http://www.news9.com/story/35502956/moodys-cuts-china-credit-rating-over-rising-debt
144,http://www.allmediany.com/news/86561-moody039s-china-downgrade-gives-stocks-a-tumble
145,http://saudigazette.com.sa/business/china-credit-rating-cut-rising-debt/
146,http://www.staradvertiser.com/2017/05/24/business/business-breaking/moodys-cuts-china-credit-rating-over-rising-debt/
147,http://www.valuewalk.com/2017/05/moodys-china-downgrade/
148,http://zeenews.india.com/international-business/moodys-cuts-chinas-rating-for-the-first-time-since-1989-2008264.html
149,http://www.kitco.com/news/2017-05-23/UPDATE-2-Moody-apos-s-downgrades-China-warns-of-eroding-financial-strength-as-debt-rises.html
150,http://en.rfi.fr/wire/20170524-moodys-cuts-chinas-rating-debt-concerns-0
151,http://www.nbc-2.com/story/35502279/chinas-credit-rating-downgraded-over-debt-concerns
152,http://www.capetalk.co.za/articles/257627/moody-s-downgrades-china
153,http://www.livecharts.co.uk/share_prices/US-open--Basic-Resources-pace-gains-as-Moody--news25979102.html
154,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-24-AS--China-Credit%20Rating/id-554a99a6c1d04f01b6f6b2ca1dd5674d
155,http://www.mysanantonio.com/news/world/article/Moody-s-cuts-China-rating-citing-rising-debt-11169054.php
156,http://www.watertowndailytimes.com/unknown/retailers-cant-move-fast-enough-to-chase-shoppers-online-20170524
157,http://www.advisor.ca/news/economic/moodys-cuts-china-credit-rating-triggering-stock-sell-off-234366
158,http://www.publicfinanceinternational.org/news/2017/05/china-hit-first-credit-rating-downgrade-over-25-years
159,https://wn.com/Moody%E2%80%99s
160,https://wn.com/Moody%E2%80%99s
161,http://www.cbc.ca/news/business/china-moodys-debt-rating-cut-1.4129162
162,http://www.marketwatch.com/story/moodys-downgrades-hong-kongs-rating-to-reflect-close-ties-to-china-2017-05-24
163,http://www.asianage.com/business/in-other-news/250517/moodys-downgrades-china-after-30-years.html
164,http://www.mining.com/iron-ore-price-drops-7-month-low/
165,http://business.mb.com.ph/2017/05/24/moodys-cuts-chinas-rating-on-debt-fears/
166,http://www.newsmax.com/Finance/Economy/china-moodys-downgrade-debt/2017/05/24/id/792013/
167,http://www.businessinsider.com/r-moodys-downgrades-china-expecting-financial-strength-to-erode-as-debt-rises-2017-5
168,http://www.oann.com/moodys-downgrades-china-expecting-financial-strength-to-erode-as-debt-rises/
169,http://www.kitco.com/news/2017-05-23/Moody-s-Downgrades-China-Expecting-Financial-Strength-To-Erode-As-Debt-Rises.html
170,http://www.financialexpress.com/economy/moodys-downgrades-china-to-a1-from-aa3-with-stable-outlook/682802/
171,http://www.fltimes.com/business/national/moody-s-cuts-china-credit-rating-over-rising-debt/article_787e7fe7-6b38-5f33-953c-f8f3de616e2f.html
172,http://www.pionline.com/article/20170524/ONLINE/170529951/moody8217s-lowers-china-localforeign-currency-issuer-ratings-to-a1
173,http://journaltimes.com/news/world/moody-s-cuts-china-credit-rating-over-rising-debt/article_4ce7ff48-31b6-5e28-bf31-5b237c177780.html
174,http://www.thenewage.co.za/solutions-to-tackle-drought/
175,http://livenewscentral.com/2017/05/24/moodys-cuts-china-credit-rating-over-rising-debt/
176,http://www.maryvilledailyforum.com/news/state_news/article_c3c125c6-ff8f-54a6-a433-19a5371afdf9.html
177,http://www.foxbusiness.com/markets/2017/05/24/moodys-cuts-china-rating-citing-rising-debt-slowing-growth.html
178,https://www.dailysabah.com/finance/2017/05/24/moodys-downgrades-china-credit-rating-over-rising-debt
179,http://english.sina.com/news/2017-05-24/detail-ifyfqvmh8757320.shtml
180,http://news.lycos.com/business/moodys-downgrades-china-warns-of-fading-financial-strength-as-debt-stings-6836b3191ae8c577f55eb51a184a8470/
181,http://www.prokerala.com/news/articles/a743538.html
182,http://motoring.iafrica.com/newsbriefs/1050067.html
183,http://www.mdjonline.com/news/business/moody-s-cuts-china-credit-rating-over-rising-debt/article_c7171856-f0e8-59b4-8706-155456d5fc56.html
184,http://www.aurorasentinel.com/news/moodys-cuts-china-credit-rating-over-rising-debt/
