,0
0,https://theprint.in/economy/mukesh-ambanis-reliance-to-buy-google-backed-start-up-shopsense-retail/272242/
1,http://www.wftw.com/news/democrats-demand-mcconnell-convene-senate-to-pass-background-checks-after-mass-shootings/
2,https://www.theguardian.com/us-news/2019/aug/04/el-paso-shooting-white-nationalist-supremacy-violence-christchurch
3,https://zululandobserver.co.za/afp/771286/walmart-to-keep-selling-guns-despite-recent-shootings-at-its-stores/
4,http://www.wftw.com/news/the-us-is-under-attack-from-within-is-this-ever-going-to-end/
5,https://www.independent.co.uk/news/world/americas/us-politics/el-paso-shooting-trump-beto-orourke-swear-curse-media-angry-latest-a9039226.html
6,https://www.erienewsnow.com/story/40874626/anchors-and-opinion-writers-call-el-paso-attack-terror-in-america
7,http://www.dhakatribune.com/world/2019/08/05/democrats-aim-their-outrage-at-trump-after-two-mass-shootings
8,https://www.independent.ie/world-news/north-america/us-mass-shootings-mother-25-shot-dead-as-she-threw-herself-on-her-baby-son-to-shield-him-from-gunman-in-walmart-38374354.html
9,https://www.greenwichtime.com/news/texas/article/Parkland-father-Mural-in-El-Paso-a-tragic-14280200.php
10,https://www.erienewsnow.com/story/40874547/family-and-friends-gather-to-wait-for-news-of-missing-loved-ones-in-the-el-paso-shooting
11,https://www.greenwichtime.com/news/texas/article/Investigation-ongoing-into-Texas-shooting-that-14280308.php
12,http://english.almanar.com.lb/796479
13,https://www.tampabay.com/ap/national/investigation-ongoing-into-texas-shooting-that-left--dead-ap_national294409121127408c86694d98ee68cc21
14,https://www.seattletimes.com/nation-world/nation/investigation-ongoing-into-texas-shooting-that-left-20-dead/
15,http://www.wfmj.com/story/40874251/el-paso-shooting-offers-orourke-a-real-time-political-test
16,https://www.presstv.com/Detail/2019/08/05/602698/US-Mexico-Trump-Terrorism
17,https://www.msn.com/en-gb/news/world/he-didnt-show-no-remorse-survivors-recount-confusion-horror-during-deadly-el-paso-shooting/ar-AAFlP0y
18,https://www.npr.org/2019/08/04/748002239/el-paso-shooters-connection-to-far-right-violence
19,https://www.dawn.com/news/1498143
20,https://www.wirralglobe.co.uk/news/national/17815547.texas-shooting-attack-shoppers-el-paso-handled-domestic-terrorism/
21,http://m.news9.com/story/40874277/sister-el-paso-shooting-victim-25-gave-her-life-for-son
22,https://fremonttribune.com/news/national/attack-on-texas-shoppers-to-be-handled-as-domestic-terrorism/article_3c28b837-e664-50c8-8b11-76346c0324ae.html
23,https://www.pekintimes.com/zz/news/20190804/why-fbi-struggles-with-domestic-terrorism
24,https://uk.reuters.com/article/uk-usa-shooting-mexico-ebrard/mexico-considers-litigation-labelling-el-paso-massacre-as-terrorism-idUKKCN1UU0PD
25,https://bdnews24.com/world/2019/08/05/democrats-aim-their-outrage-at-trump-after-two-mass-shootings
26,http://www.wftw.com/news/shooters-sister-among-9-dead-in-dayton-ohio-27-others-injured/
27,https://www.erienewsnow.com/story/40873584/the-dayton-shooter-was-armed-with-a-mask-bulletproof-vest-and-hearing-protection-police-chief-said
28,https://www.nj.com/news/2019/08/neil-degrasse-tyson-criticized-for-insensitive-tweet-about-mass-shootings.html
29,https://www.whas11.com/article/news/nation-world/prosecutors-seek-death-penalty-for-el-paso-shooting-suspect/417-691b5cd1-5201-49c6-8c29-580ae6cd317b
