,0
42,http://blogs.reuters.com/talesfromthetrail/2016/07/22/it-wasnt-the-year-of-big-money-after-all/
43,https://www.washingtonpost.com/national/ap-news-in-brief-at-1204-am-edt/2016/07/23/ef2c4b58-508a-11e6-bf27-405106836f96_story.html
44,http://www.papermag.com/at-least-9-dead-after-munich-shooting-1939100557.html
45,http://www.dailybreeze.com/business/20160722/one-of-the-biggest-challenges-for-businesses-today-finding-enough-skilled-workers
46,http://www.chinapost.com.tw/international/europe/2016/07/23/473173/Lone-Munich.htm
47,http://www.messenger-inquirer.com/ap/ap_international_news/police-searching-for-motive-in-munich-shooting-dead/article_d1cf67c6-22ca-5584-9509-c51f1ecb1730.html
48,http://swtimes.com/news/shooting-munich-mall-leaves-least-10-dead
49,http://www.eagletribune.com/news/details-emerge-in-latest-attack/article_df1d7a6e-fb99-5d59-805b-dd82428bbe5b.html
50,http://www.bendbulletin.com/nation/4523904-151/police-gunman-kills-9-then-himself
51,http://aninews.in/newsdetail-Mk1reHNh/MjczMTcyTWt4c2E/pm-modi-condemns-039-horrific-039-munich-attack-expresses-solidarity-with-affected-families.html
52,http://www.dailyrecord.co.uk/news/uk-world-news/what-know-munich-shopping-centre-8476548
53,http://www.bostonglobe.com/news/world/2016/07/22/shots-chaos-dead-this-time-munich/oXwZAsGqDeidB9vFgiUcPK/story.html
54,https://www.tvnz.co.nz/one-news/world/police-confirm-german-iranian-mall-shooter-18-years-old-identity-and-motive-still-unclear
55,http://www.ktvn.com/story/32511843/wondering-what-that-slip-of-paper-in-your-property-taxes-means
56,http://www.startribune.com/witness-he-was-killing-the-children/388001122/
57,http://chinadigitaltimes.net/2011/02/calls-for-a-%E2%80%98jasmine-revolution%E2%80%99-in-china-persist/
58,http://www.crescent-news.com/on_the_wire/editors_pick/gunman-in-munich-shooting-identified-as-an--year-old/article_2883e30f-e348-5b4a-ab9a-5a01c1b00619.html
59,http://www.msn.com/en-nz/money/companies/business-model-that-made-mcdonalds-a-fast-food-powerhouse-is-crumbling/ar-BBuCMdE
60,http://www.wort.lu/en/luxembourg/the-l-word-the-pitfalls-of-being-an-older-mum-578df3f4ac730ff4e7f63b98
61,http://www.msn.com/en-nz/news/world/obama-cracks-joke-during-munich-shooting-briefing/ar-BBuGR35
62,http://www.dailytelegraph.com.au/news/world/shots-fired-in-munich-shopping-centre/news-story/89f962ecaf7c914201ece8d32050e8ee?nk=591e1d9d9ce78df419af5e8e66684897-1469236622
63,http://www.stuff.co.nz/world/europe/82406075/Shooter-behind-deadly-Munich-mall-attack-identified-as-teen
64,http://freerepublic.com/focus/f-news/3451977/posts
65,http://www.politico.eu/article/munich-gunman-acted-alone-motive-unknown/
66,http://seekingalpha.com/article/3990814-whoosh-exponential-retirement
67,http://ktla.com/2016/07/22/chicago-police-officers-escort-lost-elderly-woman-home-stock-her-empty-cabinets-with-groceries/
68,http://bolsafinanzas.com/2016/07/23/black-lives-matter-protest-planned-in-downtown-tampa/
69,https://au.news.yahoo.com/a/32130969/munich-gunman-says-im-am-german-bullied-for-seven-years-in-conversation-filmed-mid-rampage/
70,http://www.greatfallstribune.com/story/news/local/2016/07/22/trump-trumped-kids-convention/87468990/
71,http://kashmirreader.com/2016/07/23/german-iranian-gunman-kills-nine-in-munich-shopping-mall/
72,http://www.irishtimes.com/news/world/europe/munich-shooting-at-least-nine-dead-after-shopping-centre-rampage-1.2731542
73,http://www.virginislandsdailynews.com/ap/gunman-in-munich-shooting-identified-as-an--year-old/article_1f311cc3-955b-5d51-8316-85fc252d74d9.html
74,http://www.ksyl.com/world/fe6ebb9544bf5b6017f4f8d7e2032aac
75,http://theblacksheeponline.com/author/brendan-bonham
76,http://m.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11680127
77,http://www2.ljworld.com/news/2016/jul/23/cut-state-virtual-school-funding-felt-lawrence-sch/
78,http://www.omaha.com/news/world/police--year-old-gunman-kills-nine-in-munich-shopping/article_39bbd738-502c-11e6-8100-9fd4530db6af.html
79,http://www.duluthnewstribune.com/news/4079727-board-trade-building-remains-closed-because-storm-damage
80,http://www.jsonline.com/newswatch/387993182.html
81,http://wspa.com/2016/07/22/car-crashes-in-mcdonalds-storage-building-in-chesnee/
82,http://www.charlotteobserver.com/news/nation-world/national/article91203777.html
83,http://www.chinadaily.com.cn/opinion/2016-07/23/content_26193294.htm
84,http://www.bignewsnetwork.com/news/246082395/second-attack-in-a-week-rocks-germany-shooter-open-fire-inside-munich-mall
85,http://www.jsonline.com/newswatch/387998472.html
86,http://www.jsonline.com/newswatch/387998662.html
87,http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11680096
88,http://www.miamiherald.com/news/nation-world/article91451272.html
89,http://us.blastingnews.com/news/2016/07/dead-man-s-body-found-in-restroom-stall-001017903.html
90,http://www.dnaindia.com/world/report-munich-shooting-lone-gunman-kills-nine-commits-suicide-2237237
91,https://www.nzgeo.com/stories/postcard-from-samoa/
92,http://aninews.in/newsdetail-MnpRRllB/MjczMjEyelFGWUE/munich-attack-india-stands-with-germany-says-vice-prez.html
93,http://voiceofvienna.org/?p=52743
94,http://www.dailysabah.com/europe/2016/07/22/german-iranian-gunman-kills-9-plus-self-in-munich-state-of-emergency-declared
95,http://www.newspaperpost.com/2016/07/23/munich-p%D0%BElice-l%D0%BEne-sh%D0%BE%D0%BEter-killed-9-bef%D0%BEre-c%D0%BEmmitting-suicide/
96,http://www.themercury.com.au/news/world/i-am-german-youre-a-wanker-bizarre-conversation-with-munich-gunman/news-story/23c4d7ab7f017d2b64642a4e5c48b162?nk=4c3533a34ab4c864ec2ce5ceaab4761d-1469241128
97,http://www.heraldandnews.com/news/ap_news/the-latest-munich-chief-attack-victims-included-kids/article_2a7df438-d072-5c7c-aa5e-a71be4bf5c25.html
98,http://www.annistonstar.com/the_daily_home/dead-in-shooting-rampage-in-munich-police-say/article_9aae2c78-507a-11e6-8e0a-cb40a8281d01.html
99,http://www.ksyl.com/world/5c254de3dd82f14f0c89caf8ce2ef399
100,https://in.newshub.org/gunman-kills-least-9-rampage-munich-22822515.html
101,http://www.chicagotribune.com/news/opinion/commentary/ct-youthification-chicago-population-growth-schools-families-perspec-0225-20160722-story.html
102,http://www.chicagotribune.com/news/opinion/commentary/ct-youthification-chicago-population-growth-schools-families-perspec-0225-20160722-story.html
103,http://www.bostonherald.com/news/international/2016/07/gunman_in_munich_shooting_identified_as_an_18_year_old_german_iranian
104,http://www.huewire.com/headlines/asian/gunman-in-munich-kills-9-then-himself-the-police-say-new-york-times/191107/
105,http://freerepublic.com/focus/f-news/3452023/posts
106,https://www.rt.com/news/352822-munich-shooting-rampage-facts/
107,http://www.theedinburghreporter.co.uk/2016/07/five-things-you-need-to-know-today-1327/
108,http://www.qconline.com/news/illinois/chicago-agency-shows-willingness-to-side-against-officers/article_068a7b61-c7b2-5774-8116-5cfdd0ad83ac.html
109,http://english.mathrubhumi.com/news/world/-lone-munich-shooter-kills-nine-commits-suicide-english-news-1.1224190
110,http://www.globalsecurity.org/security/library/news/2016/07/sec-160722-rferl01.htm
111,http://democratherald.com/news/local/three-charged-in-lebanon-drug-bust/article_1984e7bb-32bc-5ac5-8a51-ee77cb566fe9.html
112,http://www.jsonline.com/newswatch/388000202.html
113,http://www.news.com.au/world/europe/i-am-german-youre-a-wanker-bizarre-conversation-with-munich-gunman/news-story/23c4d7ab7f017d2b64642a4e5c48b162
114,http://courier-tribune.com/news/world/terrorism-suspected-munich-mall-shooting-left-least-10-people-dead
115,http://www.tucsonnewsnow.com/story/32509368/judge-considers-criminal-contempt-against-arpaio
116,http://www.jsonline.com/newswatch/387975582.html
117,http://www.independent.ie/world-news/europe/munich-shooting-germaniranian-gunman-18-targeted-children-outside-mcdonalds-restaurant-with-free-food-advert-as-nine-confirmed-dead-34904978.html
118,http://aninews.in/newsdetail-MkRIWkFm/MjczMjEyREhaQWY/munich-attack-india-stands-with-germany-says-vice-prez.html
119,http://post.jagran.com/hunt-for-gunmen-after-munich-mall-massacre-1469262307
120,http://magicvalley.com/news/opinion/mailbag/letters-of-thanks/article_ac81b245-bd8e-58c8-ba68-c168b26b70b1.html
121,http://www.panarmenian.net/eng/news/217560/
122,http://www.forbes.com/sites/jjkinahan/2016/07/23/big-week-ahead-highlighted-by-fed-meeting-key-earnings-gdp-estimate/
123,http://aninews.in/newsdetail-MnRuZmNV/MjczMjEydG5mY1U/munich-attack-india-stands-with-germany-says-vice-prez.html
124,http://www.vosizneias.com/244879/2016/07/22/berlin-munich-6-dead-some-wounded-up-to-3-shooters/
125,http://www.business-standard.com/article/pti-stories/hunt-for-gunmen-after-munich-mall-massacre-116072300078_1.html
126,http://www.abc15.com/news/region-phoenix-metro/central-phoenix/arpaios-bid-for-leniency-met-with-skepticism
127,http://www.dailymail.co.uk/femail/article-3704244/How-mother-EVIL-Middle-class-utterly-plausible-conned-doctors-performing-major-surgery-perfectly-healthy-children-rake-500k-benefits.html
128,http://www.channelnewsasia.com/news/world/10-dead-after-munich-mall/2979968.html
129,http://www.idahopress.com/news/local/preschool-for-a-price/article_77501ba9-e4f5-5ce2-8d15-1bba0f87b142.html
130,http://www.nwahomepage.com/news/shooting-spree-at-munich-mall-leaves-8-dead-in-suspected-terror-attack
131,http://www.vosizneias.com/244875/2016/07/22/baton-rouge-la-respect-police-baton-rouge-mayor-says-as-thousands-attend-at-officers-funeral/
132,https://www.fool.sg/2016/07/23/the-week-ahead-uob-and-ocbc-under-the-spotlight/
133,http://m.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11680015
134,http://redriverradio.org/?page=7803
135,http://www.perthnow.com.au/news/world/shots-fired-in-munich-shopping-centre/news-story/89f962ecaf7c914201ece8d32050e8ee?nk=cc49acf63a33e4d66cb80ee6dc7b83d5-1469248309
136,http://www.thequint.com/india/2016/07/23/qbullet-10-killed-in-munich-attack-rajnath-to-visit-kashmir
137,http://www.caledonianrecord.com/news/world/police-give-all-clear-in-munich-shooting-say-suspect-dead/article_3c09bdbd-f84d-501c-8e49-9c326f8513ee.html
138,http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11680127
139,http://www.caledonianrecord.com/news/world/the-latest-munich-chief-attack-victims-included-kids/article_0dca9bba-2b7d-5a19-9300-9eb14facfd61.html
140,http://www.adelaidenow.com.au/news/breaking-news/gunmen-open-fire-in-munich-shopping-centre/news-story/af86415a9641c5243e35ffd5844a9f6d?nk=b7c4399d3089cafd357b82bc2ae6714b-1469266292
141,http://www.independent.ie/world-news/europe/munich-shooting-germaniranian-gunman-18-lured-children-to-mcdonalds-restaurant-with-free-food-facebook-advert-before-deadly-massacre-claimed-nine-lives-34904978.html
142,http://www.irishmirror.ie/news/world-news/what-know-ali-david-sonboly-8476548
143,http://thevillagessuntimes.com/2016/07/23/sri-lanka-condemns-deadly-shooting-in-german-city-of-munich/
144,http://www.patheos.com/blogs/geneveith/2016/07/terrorist-attack-in-germany/
145,http://www.politico.eu/article/munich-gunman-student-with-no-known-terrorist-ties-olympic-park-germany-attack/
146,http://www.thenewsherald.com/articles/2016/07/23/news/doc57895f78daf65275292723.txt
147,http://learningandfinance.com/2016/07/23/hillary-clinton-picks-virginia-sen-tim-kaine-as-her/
148,http://www.chicagotribune.com/suburbs/oak-brook/crime/ct-dob-oak-brook-blotter-tl-0728-20160722-story.html
149,http://www.newsradioklbj.com/news/international/latest-police-say-10-killed-including-likely-shooter
150,http://www.radioaustralia.net.au/international/2016-07-23/munich-attack-nine-killed-in-shooting-rampage-lone-gunman-found-dead/1601374
151,http://bolsafinanzas.com/2016/07/23/gunman-possibly-among-nine-killed-in-munich-shopping-centre/
152,http://www.washingtontimes.com/news/2016/jul/23/preschool-for-a-price/
153,http://www.idahostatesman.com/news/state/idaho/article89788982.html
154,http://www.ibj.com/articles/59591-retailer-of-raw-pat-food-grows-fast-after-jumping-into-e-commerce
155,http://lovingfutbol.com/2016/07/23/donald-trump-accepts-presidential-nomination-but-anti/
156,http://www.independent.ie/world-news/war-on-terror/terror-in-munich-i-am-german-farright-gunman-on-rampage-34906181.html
157,http://www.radionz.co.nz/news/world/309278/munich-attack-motive-remains-unclear
158,http://www.outlookindia.com/magazine/story/the-home-alone-boys/269748
159,http://www.voiceonline.com/province-invests-3-million-in-trades-training-at-kwantlen-polytechnic-university/
160,http://dailykashmirimages.com/Details/116142/lone-munich-shooter-kills-nine-commits-suicide
161,https://www.yahoo.com/news/likely-lone-gunman-munich-mall-shooting-found-dead-003646870.html
162,http://www.india.com/news/world/germany-shooting-hunt-for-gunmen-after-munich-mall-massacre-1352804/
163,http://westseattleblog.com/2016/07/design-review-doubleheader-2-modesty-urged-for-apartments-new-pcc-2749-california-sw/
164,http://www.mirror.co.uk/news/world-news/munich-shopping-centre-massacre-gunman-8476521
165,http://wtkr.com/2016/07/22/chicago-officers-good-deed-goes-viral-how-they-helped-this-disoriented-woman/
166,http://www.businessinsider.com.au/munich-attack-shots-fired-2016-7
167,http://www.belfasttelegraph.co.uk/news/world-news/munich-shooting-gunman-lured-children-to-mcdonalds-with-free-food-facebook-advert-before-deadly-massacre-claimed-nine-lives-34906414.html
168,http://www.caledonianrecord.com/news/local/north-concord-crash-sends-three-to-hospital-two-kids/article_5ac9b1e1-d985-57a7-a944-269a0ca603b0.html
169,http://www.gettysburgtimes.com/article_8f16667a-eb25-5782-b18d-a387b1515e12.html
170,http://news.statetimes.in/lone-munich-shooter-kills-nine-commits-suicide/
171,http://www.emirates247.com/news/munich-attack-latest-toll-9-teen-suspect-commits-suicide-2016-07-23-1.636501
172,http://www.radioaustralia.net.au/international/2016-07-23/munich-attack-nine-killed-in-shooting-rampage-lone-gunman-found-dead/1601374-0
173,http://www.app.com/story/news/world/2016/07/23/munich-shooting-attack-german-police/87471572/
174,http://www.aol.com/article/2016/07/23/munich-police-chief-says-no-evidence-munich-shooter-had-links-to/21437614/
175,http://www.jsonline.com/newswatch/388014112.html
176,http://www.jsonline.com/newswatch/388014872.html
177,http://www.independent.ie/world-news/europe/munich-shooting-teenage-killer-ali-sonboly-inspired-by-farright-terrorist-anders-breivik-and-used-facebook-offer-of-free-mcdonalds-food-to-lure-victims-34904978.html
178,http://www.marketwatch.com/story/munich-gunman-has-no-ties-to-islamic-state-police-chief-says-2016-07-23
179,http://www.jsonline.com/newswatch/387989562.html
180,http://www.newstalk730.com/top-news-stories/2016/07/22/tester-demands-justice-for-veterans-living-with-ptsd
181,https://www.washingtonpost.com/national/chicago-agency-shows-willingness-to-side-against-officers/2016/07/22/cc40e6a4-5057-11e6-bf27-405106836f96_story.html
182,http://www.yumasun.com/news/state_news/arizona-sheriff-s-bid-for-leniency-met-with-skepticism/article_b4bebbb0-a1b7-5953-a86c-f33d9abcd471.html
183,http://www.jsonline.com/newswatch/387989882.html
184,http://web.tampabay.com/news/education/k12/investigation-of-principal-reveals-strife-among-staff-pta-at-hillsboroughs/2286497
185,http://www.speroforum.com/a/IDKWJGLVPH59/78417-ISIS-happy-about-eight-dead-in-Munich
186,http://www.onenewspage.com/n/Front+Page/759qhxe34/Come-today-at-4pm-ll-buy.htm
187,http://www.onenewspage.com/topic/10_Dead.htm
188,http://www.commercialappeal.com/news/reporter-calls-it-a-career-from-elvis-buford-and-mr-burma-to-crime-and-courts-ep-307422161-326407061.html
189,http://www.panarmenian.net/eng/news/217568/
190,http://www.9news.com.au/sitecore/content/news/news/world/2016/07/23/04/00/munich-shooters-on-the-run-police
191,http://learningandfinance.com/2016/07/23/pences-record-more-complicated-than-campaign-claims/
192,http://www.theeagle.com/news/nation/arizona-sheriff-s-bid-for-leniency-met-with-skepticism/article_1ae66a5c-1e19-5a40-966e-53320c2ecac7.html
193,http://www.couriermail.com.au/news/world/shots-fired-in-munich-shopping-centre/news-story/89f962ecaf7c914201ece8d32050e8ee?nk=430487664562e1ef66d589eb8b61e631-1469235738
194,http://azdailysun.com/news/state-and-regional/arizona-sheriff-s-bid-for-leniency-met-with-skepticism/article_aa3322a5-48f7-5be7-8629-d86198f01c4d.html
195,http://business-news.thestreet.com/thestreet/story/jim-cramers-mad-money-recap-heres-what-im-watching-next-week/13586952
196,http://www.radionz.co.nz/news/world/309259/suspected-shooter-dead-after-munich-attack
197,http://www.idahopress.com/ap_news/idaho/preschool-for-a-price/article_9485406a-d8e1-5988-8126-48b7353829f7.html
198,http://www.arkansasonline.com/news/2016/jul/23/in-germany-lone-attacker-guns-down-9-20/
199,https://www.theguardian.com/world/2016/jul/23/victims-of-munich-shooting-were-predominately-teenagers
200,http://www.msn.com/en-gb/news/world/munich-shooting-everything-we-know-about-the-gunman-ali-sonboly-on-saturday-morning/ar-BBuI77b
201,http://www.townsvillebulletin.com.au/news/breaking-news/gunmen-open-fire-in-munich-shopping-centre/news-story/af86415a9641c5243e35ffd5844a9f6d?nk=44916696bf51faa99214ca71871331f4-1469277986
202,http://www.siasat.com/news/no-connection-isis-munich-firing-990154/
203,http://www.nigeriasun.com/index.php/sid/246083321
204,http://newsnextbd.com/?p=427
205,http://www.myajc.com/news/news/state-regional-govt-politics/ted-cruz-stumps-for-mike-crane-in-newnan/nr39Z/
206,http://enewspf.com/2016/07/22/anti-immigrant-terrorism-least-9-dead-wounded-munich-shooting-spree/
207,http://abcnews.go.com/US/wireStory/chicago-agency-shows-willingness-side-officers-40813434
208,http://www.ndtv.com/world-news/gunman-kills-at-least-9-in-rampage-in-munich-1435022
209,http://www.stuff.co.nz/world/europe/82406075/Munich-shooting-Deadly-mall-attack-suspect-identified-as-teen-found-dead
210,http://www.panarmenian.net/eng/news/217568/Turkey_can_hold_suspects_without_charge_for_up_to_30_days
211,http://www.begadistrictnews.com.au/story/4027309/the-bra-boy-the-cop-and-the-middle-eastern-crime-gang/?cs=4058
212,http://www.sundayworld.com/news/crime-world/munich-gunman-lured-kids-to-mcdonalds-with-free-food-facebook-ad
213,http://www.kwwl.com/story/32512789/2016/07/23/police-chief-munich-shooting-probably-not-linked-to-isis
214,http://www.abc.net.au/news/2016-07-23/munich-shooting-shopping-mall-9-killed/7654430
215,http://www.panarmenian.net/eng/news/217574/
216,http://gnnliberia.com/2016/07/23/second-attack-week-rocks-germany-shooter-open-fire-inside-munich-mall/
217,http://post.jagran.com/attack-at-munich-shopping-centre-kills-9-lone-attacker-commits-suicide-1469244000
218,http://www.express.co.uk/news/world/692491/Munich-killer-investigated-police-involvement-young-people
219,http://bolsafinanzas.com/2016/07/23/munich-shooters-motive-unclear-german-police-chief/
220,http://edition.cnn.com/2016/07/23/europe/munich-shooting-what-we-know/
221,http://www.marketrasenmail.co.uk/news/local/lincolnshire-court-registers-1-7491534
222,http://www.panarmenian.net/eng/news/217577/
223,http://www.marketwatch.com/story/wall-street-braces-for-feeding-frenzy-of-earnings-central-bank-action-2016-07-23
224,http://www.ofm.co.za/article/world-news/188878/munich-attack-shooters-motive-completely-unclear
225,http://www.thestarpress.com/story/news/world/2016/07/23/munich-shooting-attack-german-police/87471572/
226,http://www.stocktranscript.com/the-wall-street-journal-munich-gunman-has-no-ties-to-islamic-state-police-chief-says/98101/
227,http://www.stocktranscript.com/market-snapshot-wall-street-braces-for-feeding-frenzy-of-earnings-central-bank-action/98102/
228,http://fox6now.com/2016/07/23/munich-shooting-teen-had-documents-about-going-on-rampage-police-say/
229,http://www.bizpacreview.com/2016/07/23/murdered-mcdonalds-muslim-woman-tells-cnn-2-words-terrorist-yells-slaughtering-kids-368846
230,http://stream.marketwatch.com/story/markets/SS-4-4/SS-4-115023/
231,http://www.panarmenian.net/eng/news/217549/Munich_shooter_identified_as_GermanIranian_teenager
232,http://www.emirates247.com/news/munich-attack-latest-toll-9-teen-suspect-shoots-self-no-links-to-daesh-2016-07-23-1.636501
233,http://www.newkerala.com/news/2016/fullnews-94700.html
234,http://www.business-standard.com/article/news-ians/munich-gunman-was-obsessed-with-mass-shootings-116072300750_1.html
235,http://aninews.in/newsdetail-NG5Wd3lT/MjczMjUxblZ3eVM/no-connection-of-isis-in-munich-firing.html
236,http://nypost.com/2016/07/23/munich-killer-went-on-shooting-rampage-as-revenge-for-being-bullied/
237,http://www.nwaonline.com/news/2016/jul/23/in-germany-lone-attacker-guns-down-9-20/
238,http://www.kltv.com/story/32512491/police-say-munich-suspect-was-obsessed-with-mass-shootings
239,http://kdhnews.com/news/ap/police-say-munich-suspect-was-obsessed-with-mass-shootings/article_0b13eb9c-cefd-598b-8b80-2b6c688285ae.html
240,http://www.kxnet.com/story/32512490/police-say-munich-suspect-was-obsessed-with-mass-shootings
241,http://www.tcpalm.com/lifestyle/calendars/martin-county-community-calendar-july-23-342213c9-61ff-30a5-e053-0100007f4b66-387794471.html
242,http://www.northjersey.com/news/police-munich-shooter-fascinated-by-mass-killings-1.1634202
243,http://www.newkerala.com/news/2016/fullnews-94645.html
244,http://www.bloomberg.com/news/articles/2016-07-23/merkel-pledges-to-keep-germans-safe-in-wake-of-munich-carnage
245,http://hollywoodlife.com/2016/07/23/munich-shopping-mall-massacre-killer-identified-ali-david-sonboly/
246,http://www.bignewsnetwork.com/news/246082395/second-attack-in-a-week-rocks-germany-shooter-opens-fire-inside-munich-mall
247,http://www.thetimesherald.com/story/news/world/2016/07/23/munich-shooting-attack-german-police/87471572/
248,http://thehimalayantimes.com/world/police-say-munich-suspect-obsessed-mass-shootings/
249,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-07-23-EU--Germany-Munich%20Shooting/id-6a1397a909db49228f042e6ad9e98cf7
250,http://www.msn.com/en-gb/news/world/ali-sonboly-everything-we-know-about-the-munich-gunman/ar-BBuIgck
251,http://www.sfchronicle.com/news/crime/article/Police-searching-for-motive-in-Munich-shooting-8404596.php
252,http://www.timescolonist.com/police-say-munich-suspect-was-obsessed-with-mass-shootings-1.2308268
253,http://www.record-eagle.com/nation_world/police-say-munich-suspect-was-obsessed-with-mass-shootings/article_d9eaf2b4-4bd9-52af-9805-54ef66579bca.html
254,http://chicago.suntimes.com/news/police-say-munich-suspect-was-obsessed-with-mass-shootings/
255,http://www.wacotrib.com/news/ap_nation/headlines/police-say-munich-suspect-was-obsessed-with-mass-shootings/article_c6a5118d-fd23-5c30-8930-6756402a19e1.html
256,http://www.americanpress.com/20160723-Germany-Munich-Shooting
257,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-07-23-EU--Germany-Munich%20Shooting/id-6a1397a909db49228f042e6ad9e98cf7
258,http://experience.usatoday.com/story/news/world/2016/07/23/munich-shooting-attack-german-police/87471572/
259,http://www.panarmenian.net/eng/news/217589/
260,http://panarmenian.net/eng/news/217583/
261,http://www.nasdaq.com/article/market-snapshot-wall-street-braces-for-feeding-frenzy-of-earnings-central-bank-action-20160723-00012
262,http://www.kbzk.com/story/32512677/munich-shooting-what-we-know-and-dont-know
263,http://panarmenian.net/eng/news/217495/
264,http://www.panarmenian.net/eng/news/217580/
265,http://www.panarmenian.net/eng/news/217577/16
266,http://www.dailymail.co.uk/news/article-3704563/He-said-kill-Classmate-reveals-Munich-loner-mobbed-seven-years-bulling-school-promised-revenge-tormentors-one-day.html
267,http://www.islamicinvitationturkey.com/2016/07/23/
