,0
86,http://www.efe.com/efe/english/business/moody-s-downgrades-china-credit-rating-to-a1-over-economic-slowdown/50000265-3275450
87,http://www.brisbanetimes.com.au/business/world-business/china-hits-back-at-inappropriate-methods-of-moodys-credit-rating-20170524-gwc5zr.html
88,http://www.theage.com.au/business/markets/asx-shrugs-off-china-ratings-downgrade-to-seesaw-higher-20170524-gwc11f.html
89,http://www.dw.com/en/moodys-china-downgrade-rattles-asian-markets/a-38964344
90,http://conceptnewscentral.com/index.php/2017/05/24/moodys-cuts-chinas-rating-debt-fears/
91,http://www.beloitdailynews.com/article/20170524/AP/305249984
92,http://www.worldbulletin.net/news/189950/moodys-downgrades-chinas-rating-changes-outlook
93,https://www.businessinsider.com.au/australian-stocks-go-nowhere-heres-what-you-need-to-know-v2-2017-5
94,http://abcnews.go.com/International/wireStory/moodys-cuts-china-credit-rating-rising-debt-47602036
95,http://www.wbt.com/articles/ap-news/moodys-cuts-china-rating-citing-rising-debt-slowing-growth
96,http://www.businesstoday.in/current/world/moody-downgrades-china-warns-of-fading-financial-strength/story/252845.html
97,http://www.independent.co.uk/news/business/news/china-moodys-downgrade-financial-economy-debt-rising-credit-rating-a7752496.html
98,https://www.forbes.com/sites/timworstall/2017/05/24/moodys-downgrades-chinas-sovereign-credit-rating-over-slowing-growth-and-debt-fears/
99,http://www.wbt.com/articles/ap-news/china-stocks-fall-after-rating-cut-other-asian-markets-gain
100,http://www.thebull.com.au/articles/a/67365-$a-falls-and-share-market-flatlines.html
101,https://finance.yahoo.com/news/us-stocks-inch-higher-health-care-companies-gain-142339678--finance.html
102,http://english.sina.com/news/2017-05-24/detail-ifyfqqyh8157679.shtml
103,http://www.dnaindia.com/business/report-china-stocks-steady-small-caps-offset-moody-s-downgrade-2449203
104,https://www.businessinsider.com.au/stocks-across-europe-on-wednesday-may-24-5-2017-2017-5
105,http://www.livemint.com/Opinion/asI4VEpOpi8FIBLtnkNtEL/The-curious-case-of-Moodys-and-its-China-sovereign-cut.html
106,http://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=11862526
107,http://www.business-standard.com/article/markets/markets-erase-all-gains-to-turn-red-metals-pharma-stocks-drag-117052400184_1.html
108,https://www.wsj.com/articles/chinas-downgrade-its-not-just-about-the-government-1495606323
109,http://gentst.com/2017/05/china-dismisses-moodys-downgrade-decision/
110,Xinhua news agency in English /BBC Monitoring/(c) BBC
111,http://www.beloitdailynews.com/article/20170524/AP/305249995
112,http://www.4-traders.com/news/Moody-s-downgrades-China-warns-of-fading-financial-strength-as-debt-mounts--24475253/
113,http://www.kitco.com/news/2017-05-24/South-Africa-apos-s-rand-clings-to-gains-ahead-of-CPI-release.html
114,https://www.theglobeandmail.com/report-on-business/top-business-stories/as-boc-readies-todays-decision-theres-more-to-fear-now-than-fear-itself/article35082939/
115,http://www.fin24.com/Finweek/Investment/south-africa-the-wait-and-see-economy-20170524
116,http://www.hl.co.uk/shares/market-reports/market-reports/london-open-stocks-little-changed-but-miners-drop-after-china-downgrade
117,http://www.einnews.com/pr_news/382865994/icd-cooperates-with-azerbaijan-national-academy-of-sciences-high-technologies-park-to-help-smes
118,http://www.tribuneindia.com/news/business/rupee-pares-early-gains-down-5-paise-vs-usd/412037.html
119,https://www.afp.com/en/news/2266/asia-stocks-rise-shanghai-recovers-china-downgrade
120,http://www.panarmenian.net/eng/news/240423/
121,http://www.businesstimes.com.sg/stocks/china-stocks-steady-small-caps-offset
122,http://www.mining-journal.com/world/asia/it-is-a-psychological-blow-that-china-will-not-take-kindly-to/
123,http://www.newsweek.com/moodys-china-debt-614451
124,https://www.investmentweek.co.uk/investment-week/news/3010661/china-stocks-plummet-following-moodys-downgrade
125,http://www.kitco.com/news/2017-05-24/China-stocks-steady-small-caps-offset-Moody-apos-s-downgrade.html
126,http://www.afr.com/markets/equity-markets/have-credit-agencies-got-their-superpowers-back-20170524-gwbx86
127,http://washpost.bloomberg.com/Story?docId=1376-OQFPIN6JTSEI01-6Q1VPSVTK3OSRBLL80J59G3ODA
128,http://www.dnaindia.com/business/report-base-metals-soften-on-reduced-offtake-global-cues-2449268
129,http://www.dailymail.co.uk/news/article-4536610/Moodys-cuts-China-credit-rating-rising-debt.html
130,http://www.businessdailyafrica.com/news/Moody-s-cuts-China-s-rating-on-debt-fears/539546-3939722-139mbvu/
131,http://www.kitco.com/news/2017-05-24/Indian-shares-rise-Tata-Motors-rallies.html
132,https://www.digitallook.com/news/market-report-opening/london-open-stocks-little-changed-but-miners-drop-after-china-downgrade--2687265.html
133,http://www.kitco.com/news/2017-05-24/Brightening-euro-zone-economy-keeps-upward-pressure-on-bond-yields.html
134,http://www.kitco.com/news/2017-05-24/Hong-Kong-stocks-hit-22-month-high-despite-Moody-apos-s-China-downgrade.html
135,http://www.investegate.co.uk/heathrow/rns/launch-offer-of--250-million-senior-secured-notes/201705240801110682G/
136,http://www.hindustantimes.com/business-news/moody-s-downgrades-china-warns-of-fading-financial-strength-as-debt-stings/story-N4mtXyc58EOi2A1Yy2ejuK.html
137,http://www.huewire.com/asia-markets-china-stocks-pare-losses-but-remain-weaker-after-moodys-downgrade/
138,http://aa.com.tr/en/americas/moodys-downgrades-chinas-rating-changes-outlook/824867
139,http://www.kitco.com/news/2017-05-24/SE-Asia-Stocks-Tepid-China-downgrade-weighs-on-sentiment.html
140,http://www.bostonherald.com/business/business_markets/2017/05/china_stocks_fall_after_rating_cut_other_asian_markets_gain
141,https://www.afp.com/en/news/23/moodys-cuts-chinas-rating-debt-fears
142,http://www.bozemandailychronicle.com/ap_news/international/moody-s-cuts-china-rating-citing-rising-debt-slowing-growth/article_28fdcde0-cc7a-5ca0-97cc-7720abc65246.html
143,http://timesofindia.indiatimes.com/business/international-business/italy-factors-to-watch-on-may-24/articleshow/58818268.cms
144,http://www.foodsafetynews.com/2017/05/presidential-bribes-likely-to-slow-jbs-usas-independence-day/
145,http://www.klif.com/news/chinas-credit-rating-downgraded-over-debt-concerns/
146,http://www.business-standard.com/article/markets/sensex-advances-100-points-nifty-over-9-400-tata-motors-up-4-on-q3-117052400184_1.html
147,http://www.thestar.com.my/business/business-news/2017/05/24/asean-stocks-tepid-china-downgrade-weighs-on-sentiment/
148,http://www.elpasoinc.com/news/ap_wire/business/article_7f01ea6a-d853-58e9-b6bf-b65dc2751385.html
149,http://revolutionradio.org/?p=173639
150,http://www.hindustantimes.com/business-news/china-says-moody-s-downgrade-overestimates-difficulties-facing-its-economy/story-Fe7LimDHPqRs5JdvlvctbO.html
151,http://www.financialexpress.com/economy/why-moodys-downgraded-chinas-rating-for-the-first-time-since-1989/683018/
152,http://www.huffingtonpost.in/2017/05/24/moodys-downgrades-china-citing-weakening-financial-strength-and_a_22106567/
153,http://www.ktvz.com/news/national-world/chinas-credit-rating-downgraded-over-debt-concerns/513836180
154,https://www.reuters.com/article/us-china-economy-rating-moody-idUSKBN18K0DY
155,http://www.wsbradio.com/business/moody-cuts-china-rating-citing-rising-debt-slowing-growth/K7bGTpyFArJZrnnO3INerM/
156,http://www.cnbc.com/2017/05/24/european-markets-china-rating-downgrade-marks-spencer-antofagasta.html
157,http://news.xinhuanet.com/english/2017-05/24/c_136310711.htm
158,http://www.reuters.com/article/china-economy-rating-idUSB9N1IH00W
159,http://www.reuters.com/article/africa-factors-idUSL8N1IQ0AI
160,http://www.financialexpress.com/market/china-stocks-fall-as-moodys-downgrade-deepens-liquidity-concerns/682975/
161,http://www.clickorlando.com/news/chinas-credit-rating-downgraded-over-debt-concerns
162,http://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=11862462
163,http://www.freemalaysiatoday.com/category/business/2017/05/24/asian-shares-aussie-dollar-yuan-down-after-moodys-downgrades-china/
164,http://www.scmp.com/business/markets/article/2095456/yuan-australian-dollar-hammered-lower-after-moodys-slashes-chinas
165,http://m.nasdaq.com/article/global-marketsshanghai-stocks-aussie-dollar-down-after-moodys-downgrades-china-20170523-01451
166,http://www.theaustralian.com.au/news/latest-news/china-downgraded-in-face-of-slowing-growth/news-story/72263e6b81927ad0f7873fc39902fda5?nk=0e3aab5a293d046ffe2ddb4c5dd9956c-1495595868
167,http://news.abs-cbn.com/business/05/24/17/moodys-downgrades-china-warns-of-fading-financial-strength
168,http://www.scmp.com/business/companies/article/2095453/hong-kong-stocks-lower-early-trade-after-moodys-cuts-chinas
169,http://economictimes.indiatimes.com/markets/stocks/news/moodys-downgrades-china-expecting-financial-strength-to-erode-as-debt-rises/articleshow/58816722.cms
170,http://www.bbc.com/news/business-40024503
171,http://in.reuters.com/article/us-global-forex-idINKBN18K01Z
172,http://economictimes.indiatimes.com/markets/stocks/news/etmarkets-morning-podcast-what-d-street-is-talking-about-this-morning/articleshow/58817324.cms
173,http://yalibnan.com/2017/05/24/moodys-downgrades-china-rating-to-a1-from-aa3-due-to-slowing-economy-growing-debt/
174,http://www.livecharts.co.uk/share_prices/London-open--Stocks-little-changed-but-miners-news25976054.html
175,http://forextv.com/forex-news/antipodean-currencies-fall-as-moodys-downgrades-china-rating/
176,http://www.nasdaq.com/article/global-marketsrecent-stock-upturn-fizzles-after-china-rating-downgrade-20170524-00166
177,http://www.4-traders.com/news/Moody-s-downgrades-China-warns-of-fading-financial-strength-as-debt-mounts--24475303/
178,http://isp.netscape.com/pf/story.jsp?idq=/ff/story/0002/20170524/KBN18K04E_7.htm
179,http://news.webindia123.com/news/Articles/Business/20170524/3112537.html
180,http://www.4-traders.com/news/Recent-global-stock-upturn-fizzles-after-China-rating-downgrade--24475388/
181,http://www.france24.com/en/20170524-china-credit-rating-downgrade-moodys-debt-us-budget-white-house-trump
182,http://www.4-traders.com/news/Australia-Stocks-End-Higher-but-Held-Back-by-Banks-Miners--24476789/
183,http://giftedviz.com/2017/05/24/ethiopian-candidate-leads-vote-for-new-who-chief/
184,http://247wallst.com/economy/2017/05/24/moodys-slashes-china-debt-rating/
185,http://www.4-traders.com/FTSE-100-7392/news/LONDON-MARKETS-Mining-Retail-Shares-Tug-FTSE-100-Slightly-Into-The-Red-24476615/
186,http://www.4-traders.com/news/Recent-stock-upturn-fizzles-after-China-rating-downgrade--24475591/
187,http://isp.netscape.com/pf/story.jsp?idq=/ff/story/0002/20170524/KBN18K04Q_8.htm
188,http://www.finanzen.ch/nachrichten/zinsen/Moodys-Downgrades-China-Rating-To-A1-Revises-Outlook-To-Stable-1002038349
189,http://www.cnbc.com/2017/05/24/china-rejects-inappropriate-credit-downgrade-says-it-exaggerates-difficulties.html
190,http://www.nasdaq.com/article/asian-markets-shrug-off-china-sovereign-cut-20170524-00156
191,http://www.nasdaq.com/article/asian-markets-mixed-moodyrsquos-china-cut-hits-local-stocks-cm793670
192,http://www.nasdaq.com/article/brightening-euro-zone-economy-keeps-upward-pressure-on-bond-yields-20170524-00180
193,http://economictimes.indiatimes.com/markets/stocks/news/china-stocks-steady-small-caps-offset-moodys-downgrade/articleshow/58822080.cms
194,http://money.cnn.com/2017/05/24/investing/premarket-stocks-trading/
195,http://english.astroawani.com/world-news/china-dismisses-moodys-downgrade-inappropriate-143818
196,http://www.hurriyetdailynews.com/moodys-cuts-chinas-rating-on-debt-fears-.aspx?pageID=238&nID=113471&NewsCatID=345
197,http://timesofoman.com/article/109714/Business/Moody
198,http://www.scmp.com/news/china/economy/article/2095522/moodys-downgrade-casts-doubt-chinas-economic-narrative
199,http://www.shanghaidaily.com/business/China-dismisses-Moodys-downgrade-decision/shdaily.shtml
200,http://www.ptinews.com/news/8732191_Rupee-pares-early-gains--down-5-paise-vs-USD.html
201,http://www.channel3000.com/news/chinas-credit-rating-downgraded-over-debt-concerns/513838412
202,http://www.newsradio1440.com/news/chinas-credit-rating-downgraded-over-debt-concerns/
203,http://www.livemint.com/Home-Page/ofCYogRVFIIxSyEBQ9zoSL/Moodys-cuts-China-rating-to-A1-first-downgrade-since-1989.html
204,http://abcnews.go.com/Business/wireStory/china-stocks-fall-rating-cut-asian-markets-gain-47601121
205,http://www.nydailynews.com/newswires/news/business/moody-downgrades-china-warns-fading-financial-strength-debt-mounts-article-1.3190977
206,https://www.bloomberg.com/news/articles/2017-05-24/chinese-stocks-drop-to-seven-month-low-after-moody-s-downgrade
207,http://www.couriermail.com.au/business/breaking-news/nz-dollar-slips-on-china-downgrade/news-story/b3c694c6d35e70e9b042c125a9ad0b9d?nk=8e4eed6e39ecffa168231fab705c2a1b-1495605768
208,http://www.thefinancialexpress-bd.com/2017/05/24/71406/Dollar-firm-after-bounce-from-lows
209,http://www.localnews8.com/news/national-world/chinas-credit-rating-downgraded-over-debt-concerns/513836323
210,http://internasional.metrotvnews.com/read/2017/05/24/704823/moody-s-ratings-agency-downgraded-china-s-credit-score
211,http://www.bozemandailychronicle.com/ap_news/business/china-stocks-fall-after-rating-cut-other-asian-markets-gain/article_19ec73f3-25a1-5c78-a4d5-37dbe1ddbd52.html
212,http://timesofindia.indiatimes.com/business/international-business/moodys-downgrades-china-warns-of-fading-financial-strength-as-debt-stings/articleshow/58817200.cms
213,http://in.reuters.com/article/us-global-markets-idINKBN18K04E
214,http://www.nydailynews.com/newswires/news/business/moody-china-downgrade-rattles-asian-stocks-aussie-dollar-article-1.3190951
215,http://www.news.com.au/finance/business/breaking-news/nz-dollar-slips-on-china-downgrade/news-story/b3c694c6d35e70e9b042c125a9ad0b9d
216,https://www.bloomberg.com/gadfly/articles/2017-05-24/moody-s-china-cut-is-curiously-timed
217,http://malaysiandigest.com/business/677001-moody-s-downgrades-china-warns-of-fading-financial-strength-as-debt-climbs.html
218,http://www.fin24.com/Markets/International-Markets/tokyo-stocks-up-on-cheap-yen-20170524
219,http://www.thefinancialexpress-bd.com/2017/05/24/71403/Shanghai-stocks-down-after-Moody
220,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-24-Financial-Markets/id-088afb3494e74f68ae09dd878af924d7
221,http://af.reuters.com/article/energyOilNews/idAFL8N1IQ0KA
222,http://www.freemalaysiatoday.com/category/business/2017/05/24/moodys-downgrades-china-warns-of-fading-financial-strength-as-debt-mounts/
223,http://www.ajc.com/business/china-stocks-fall-after-rating-cut-other-asian-markets-gain/iXtlc3aqofbn58FDwXs77O/
224,http://citizen.co.za/business/business-news/1523043/will-moodys-junk-sa/
225,http://www.reuters.com/article/us-global-markets-idUSKBN18K04E
226,http://www.brisbanetimes.com.au/business/mining-and-resources/noble-group-fighting-for-its-life-as-rating-agency-warns-on-risk-20170523-gwbqbn.html
227,http://www.4-traders.com/news/Moody-s-downgrades-China-expecting-financial-strength-to-erode-as-debt-rises--24475253/
228,http://www.afr.com/news/world/asia/china-downgraded-by-moodys-on-worsening-debt-outlook-20170524-gwbtnn
229,http://www.reuters.com/article/us-china-economy-rating-idUSKBN18K04Q
230,http://www.financialexpress.com/industry/reliance-jio-to-stay-aggressive-on-subscriber-acquisition-moodys-downgrades-bharti-airtel-to-negative/682765/
231,http://www.dnaindia.com/business/report-global-markets-asian-shares-aussie-dollar-yuan-down-after-moody-s-downgrades-china-2449049
232,http://www.huewire.com/china-sovereign-debt-downgraded-by-moodys/
233,http://mobile.reuters.com/article/BigStory12/idUSKBN18K04E
234,http://economictimes.indiatimes.com/markets/forex/dollar-firm-after-bounce-from-lows-yuan-slips-on-china-downgrade/articleshow/58817635.cms
235,https://www.businessinsider.com.au/moodys-cuts-chinas-rating-2017-5
236,https://www.theglobeandmail.com/globe-investor/markets/shanghai-stocks-australian-dollar-down-after-moodys-downgrades-china/article35095600/
237,http://mobile.reuters.com/article/BigStory12/idUSKBN18K04Q
238,http://www.4-traders.com/MOODY-S-CORPORATION-16724/news/Moody-cuts-China-rating-citing-rising-debt-slowing-growth-24475434/
239,https://www.businessinsider.com.au/the-australian-dollar-has-dropped-after-china-rating-cut-2017-5
240,http://www.kitco.com/news/2017-05-23/Australia-dollar-feels-China-pinch-NZ-dlr-holds-ground.html
241,http://www.dailymail.co.uk/wires/ap/article-4536316/Moodys-cuts-China-rating-citing-rising-debt-slowing-growth.html
242,http://abcnews.go.com/Business/wireStory/moodys-cuts-china-rating-citing-rising-debt-slowing-47600124
243,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-23-AS-China-Credit-Rating/id-39e5177388d8448e923918dfe1e843c9
244,http://www.seattletimes.com/business/moodys-cuts-china-rating-citing-rising-debt-slowing-growth/
245,http://www.theedgemarkets.com/article/asian-shares-aussie-dollar-yuan-down-after-moodys-downgrades-china-0
246,http://www.manilatimes.net/moodys-cuts-chinas-rating-debt-concerns/328988/
247,http://www.kxly.com/news/money/chinas-credit-rating-downgraded-over-debt-concerns/513838312
248,http://www.nasdaq.com/article/moodys-downgrades-china-warns-of-fading-financial-strength-as-debt-climbs-20170524-00009
249,http://www.marketpulse.com/20170523/little-regional-fallout-china-rating-cut/
250,http://www.nasdaq.com/article/global-marketsshanghai-stocks-aussie-dollar-down-after-moodys-downgrades-china-20170523-01451
251,http://www.fox13memphis.com/news/moodys-cuts-china-rating-citing-rising-debt-slowing-growth/525898957
252,http://www.stltoday.com/news/national/china-stocks-fall-after-rating-cut-other-asian-markets-gain/article_0f1958be-31d6-5c14-96ec-d8f3f7218770.html
253,http://www.nasdaq.com/article/moodys-downgrades-china-warns-of-fading-financial-strength-as-debt-stings-20170523-01438
254,http://www.france24.com/en/20170524-moodys-cuts-chinas-rating-debt-concerns-0
255,http://www.theedgemarkets.com/article/shanghai-stocks-aussie-dollar-down-after-moodys-downgrades-china
256,http://timesofindia.indiatimes.com/business/international-business/turkey-factors-to-watch-on-may-24/articleshow/58818681.cms
257,http://www.news.com.au/world/breaking-news/china-downgraded-in-face-of-slowing-growth/news-story/72263e6b81927ad0f7873fc39902fda5
258,http://af.reuters.com/article/southAfricaMarketNews/idAFL8N1IQ0AI
259,http://www.theedgemarkets.com/article/china-stocks-fall-moodys-downgrade-deepens-liquidity-concerns
260,http://www.france24.com/en/20170524-china-rating-cut-hits-shanghai-stocks-but-other-asia-markets-rise
261,http://www.nasdaq.com/article/australia-dollar-feels-china-pinch-nz-dlr-holds-ground-20170523-01465
262,https://business.inquirer.net/230086/moodys-cuts-chinas-rating-debt-concerns
263,http://www.france24.com/en/20170524-moodys-cuts-chinas-rating-debt-concerns
264,https://www.businessinsider.com.au/iron-ore-is-getting-poleaxed-2017-5
265,http://www.foxbusiness.com/markets/2017/05/23/moodys-cuts-china-rating-citing-rising-debt-slowing-growth.html
266,http://www.ktvz.com/news/economy/chinas-credit-rating-downgraded-over-debt-concerns/513836180
267,http://www.nasdaq.com/article/china-stocks-fall-as-moodys-downgrade-deepens-liquidity-concerns-20170523-01463
268,http://www.thehindubusinessline.com/markets/stock-markets/wall-street-rises-on-investor-relief-after-trump-budget/article9711212.ece
269,http://www.4-traders.com/SHANGHAI-COMPOSITE-7384/news/Moody-s-downgrades-China-warns-of-fading-financial-strength-as-debt-climbs-24475253/
