,0
57,http://www.detroitnews.com/story/news/world/2017/07/05/qatar/103443560/
58,http://www.taipeitimes.com/News/front/archives/2017/07/06/2003673987
59,https://www.reuters.com/article/edf-hinkley-idUSL8N1JU14Z
60,http://www.arkansasonline.com/news/2017/jul/05/4-nations-huddle-over-qatar-reply-20170/
61,https://www.digitallook.com/news/international-economic/qatar-economic-outlook-downgraded-by-moodys-amid-gulf-crisis--2754506.html
62,http://www.muscatdaily.com/Archive/Gcc/Saudi-led-bloc-regrets-Qatar-response-to-demands-51vp
63,http://www.idahopress.com/news/world/arab-states-angry-over-qatar-s-dismissal-of-their-demands/article_35f9d4b8-fa2a-5238-87e1-704af016024e.html
64,http://www.cnbc.com/2017/07/05/qatars-outlook-cut-by-moodys-amid-saudi-led-blockade.html
65,http://washpost.bloomberg.com/Story?docId=1376-OSL3C7SYF01S01-1QGUP22LV9F9GC4JSI608SU0PD
66,http://www.necn.com/news/national-international/Arab-Nations-Say-They-Have-Qatars-Response-to-Their-Demands-432648583.html
67,http://www.columbian.com/news/2017/jul/05/officials-from-arab-countries-isolating-qatar-meet-in-cairo/
68,http://www.ctvnews.ca/world/arab-states-angry-over-qatar-s-dismissal-of-their-demands-1.3489745
69,http://www.nbcphiladelphia.com/news/national-international/Arab-Nations-Say-They-Have-Qatars-Response-to-Their-Demands-432648583.html
70,http://money.cnn.com/2017/07/05/investing/illinois-downgrade-junk-moodys-budget-deal/
71,http://www.yorktonthisweek.com/arab-states-angry-over-qatar-s-dismissal-of-their-demands-1.20931616
72,http://www.kansascity.com/news/business/national-international/article159631129.html
73,http://punemirror.indiatimes.com/news/world/qatar-rivals-plot-next-move-in-cairo-talks/articleshow/59460697.cms
74,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2017/07/05/Arab-states-angry-over-Qatar-s-dismissal-of-their-demands/stories/201707050127
75,http://www.foxbusiness.com/politics/2017/07/05/qatar-diplomatic-crisis-arab-states-balk-at-dismissal-demands.html
76,http://www.heraldandnews.com/news/local_news/oregon-briefs/article_b2c0bfe8-b0d6-5550-ae1f-2b692d36412b.html
77,https://www.yahoo.com/news/arab-nations-qatars-response-demands-021512606.html
78,http://www.newvision.co.ug/new_vision/news/1457052/saudi-led-bloc-regrets-negative-qatar-response-demands
79,http://indiatoday.intoday.in/story/qatar-arab-nations-gulf-nation-saudi-arabia-egypt-united-arab-emirates-bahrain/1/995328.html
80,http://www.timescolonist.com/arab-states-angry-over-qatar-s-dismissal-of-their-demands-1.20931616
81,http://wam.ae/en/details/1395302621662
82,https://en.diariodelweb.it/english/article/?nid=20170705_429560
