,0
0,http://www.wbrc.com/story/31363287/2-ethanol-tankers-among-16-derailed-train-cars-in-western-ny
1,http://www.westmanjournal.com/2-ethanol-tankers-among-16-derailed-train-cars-in-western-ny-1.2188183
2,http://www.longisland.com/news/ap-news/2-ethanol-tankers-among-16-derailed-train-cars-western-ny-030216.html
3,http://www.wkbw.com/news/us-news-world/2-ethanol-tankers-among-16-derailed-train-cars-in-western-ny
4,http://www.tcpalm.com/news/370771181.xhtml
5,http://www.startribune.com/cuomo-train-derails-in-nw-new-york-forcing-evacuations/370767531/
6,http://medicinehatnews.com/news/world-news/2016/03/02/2-ethanol-tankers-among-16-derailed-train-cars-in-western-ny/
7,http://wbtw.com/ap/cuomo-train-derails-in-nw-new-york-forcing-evacuations/
8,http://www.reporternews.com/news/370771181.xhtml
9,http://www.kltv.com/story/31363286/crews-work-to-clear-ny-tracks-where-16-freight-cars-derailed
10,http://ksn.com/2016/03/02/2-ethanol-tankers-among-16-derailed-train-cars-in-western-ny/
11,http://www.lillooetnews.net/crews-work-to-clear-ny-tracks-where-16-freight-cars-derailed-1.2188183
12,http://www.fairfieldcitizenonline.com/news/us/article/The-Latest-2-ethanol-tankers-among-derailed-cars-6865175.php
13,http://www.wktv.com/news/50-plus_homes_evacuated_after_train_derailment.html
14,http://journalgazette.net/news/us/2-ethanol-tankers-among-16-derailed-train-cars-in-western-NY
15,http://www.ameripublications.com/2-ethanol-tankers-among-16-derailed-train-cars-in-western-ny/95521
16,http://www.kltv.com/story/31363718/the-latest-50-plus-homes-evacuated-after-train-derailment
17,http://hosted.ap.org/dynamic/stories/U/US_NEW_YORK_DERAILMENT?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-03-02-11-54-35
18,http://mynorthwest.com/15/2924510/The-Latest-50plus-homes-evacuated-after-train-derailment
19,http://infotel.ca/newsitem/us-new-york-derailment/cp36584846
20,http://thecourier.com/national-news/2016/03/02/the-latest-2-ethanol-tankers-among-derailed-cars-in-ny/
21,http://www.jsonline.com/news/usandworld/national/2-ethanol-tankers-among-16-derailed-train-cars-in-western-ny-mjsurnpublicidaporgc98c933428064aba8f0f-370773221.html
22,http://www.greenfieldreporter.com/./view/story/c98c933428064aba8f0f5440ec8f2b2a/US--New-York-Derailment
23,http://wnyt.com/news/the-latest-2-ethanol-tankers-among-derailed-cars-in-ny/4064330/?cat=300
24,http://www.jsonline.com/news/usandworld/national/the-latest-50-plus-homes-evacuated-after-train-derailment-mjsurnpublicidaporg1a0a194b553c436db3d3896-370778251.html
25,http://www.wmcactionnews5.com/story/31363287/2-ethanol-tankers-among-16-derailed-train-cars-in-western-ny
26,http://thecourier.com/national-news/2016/03/02/2-ethanol-tankers-among-16-derailed-train-cars-in-western-ny/
27,http://www.ithacajournal.com/story/news/2016/03/02/train-derailment-residents-evacuated-chautauqua-county/81199054/
28,http://www.washingtontimes.com/news/2016/mar/2/the-latest-2-ethanol-tankers-among-derailed-cars-i/
29,http://www.longisland.com/news/ap-news/the-latest-2-ethanol-tankers-among-derailed-cars-ny-030216.html
30,http://news10.com/ap/the-latest-2-ethanol-tankers-among-derailed-cars-in-ny/
31,http://www.breakingnews.ie/world/crews-battle-to-contain-fuel-leak-after-train-derails-723371.html
32,http://www.phillyvoice.com/two-ethanol-tankers-among-16-derailed-train-cars-in-/
33,http://www.greenfieldreporter.com/./view/story/1a0a194b553c436db3d389638dfa65d7/US--New-York-Derailment-The-Latest
34,http://lacrossetribune.com/news/national/ethanol-tankers-among-derailed-train-cars-in-western-ny/article_48c69b50-c5e2-52ea-b379-627a1b8f71f2.html
35,http://newsok.com/the-latest-50-plus-homes-evacuated-after-train-derailment/article/feed/975710
36,http://www.wral.com/cuomo-train-derails-in-nw-new-york-forcing-evacuations/15459988/
37,http://www.salon.com/2016/03/02/the_latest_2_ethanol_tankers_among_derailed_cars_in_ny/
38,http://www.heraldtribune.com/article/20160302/APA/303029843
39,http://www.stltoday.com/business/national-and-international/the-latest-ethanol-tankers-among-derailed-cars-in-ny/article_eb5101f6-d727-534d-8796-63b7ea90cafa.html
40,http://www.cheknews.ca/cuomo-train-derails-in-nw-new-york-forcing-evacuations-147696/
41,http://www.news965.com/ap/ap/general/the-latest-2-ethanol-tankers-among-derailed-cars-i/nqby2/
42,http://www.startribune.com/the-latest-2-ethanol-tankers-among-derailed-cars-in-ny/370775221/
43,http://www.bonnercountydailybee.com/news/national/article_17135281-d4b7-5f7b-9dc8-02ceb0115c65.html
44,http://www.muskogeephoenix.com/news/oklahoma_news/crews-work-to-clear-ny-tracks-where-freight-cars-derailed/article_335ccaec-ffcb-542c-b497-427d6e9d05fa.html
45,http://www.spokesman.com/stories/2016/mar/02/50-plus-homes-evacuated-after-new-york-train-derai/
46,http://www.wcax.com/story/31363680/the-latest-2-ethanol-tankers-among-derailed-cars-in-ny
47,http://www.idahostatejournal.com/news/national/the-latest-freight-train-crash-halts-chicago-nyc-amtrak/article_54e3880f-8558-57bb-a9e9-f2b32b8093c0.html
48,http://journalstar.com/news/national/the-latest-freight-train-crash-halts-chicago-nyc-amtrak/article_4f47ed00-73a4-5a95-90a3-432cb8dfc006.html
49,http://www.kurv.com/train-derails-in-nw-new-york-forcing-evacuations/
50,http://newsok.com/crews-work-to-clear-ny-tracks-where-16-freight-cars-derailed/article/feed/975650
51,http://post-journal.com/page/content.detail/id/687678/Two-Ethanol-Tankers-Among-16-Derailed-Train-Cars-In-Ripley.html?nav=5192
52,http://www.wthr.com/story/31363286/crews-work-to-clear-ny-tracks-where-16-freight-cars-derailed
53,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2016/03/02/Crews_work_to_clear_NY_tracks_where_16_freight_cars_derailed.html
54,http://www.stamfordadvocate.com/news/us/article/Cuomo-Train-derails-in-NW-New-York-forcing-6865055.php
55,http://www.dispatch.com/content/stories/national_world/2016/03/02/0302-ethanol-tankers-leaking-in-n-y-derailment.html
56,http://wxxinews.org/post/cleanup-continues-chautauqua-county-derailment
57,https://www.timminstoday.com/business-news/crews-work-to-clear-ny-tracks-where-16-freight-cars-derailed-204323
58,http://www.41nbc.com/2016/03/02/2-ethanol-tankers-among-16-derailed-train-cars-in-western-ny/
59,http://www.live5news.com/story/31363287/crews-work-to-clear-ny-tracks-were-16-freight-cars-derailed
60,http://www.denverpost.com/nationworld/ci_29584919/cuomo-train-derails-nw-new-york-forcing-evacuations
61,http://www.4-traders.com/NORFOLK-SOUTHERN-CORP-13802/news/Norfolk-Southern-Crews-work-to-clear-NY-tracks-were-16-freight-cars-derailed-21947957/
62,http://gazette.com/the-latest-50-plus-homes-evacuated-after-train-derailment/article/feed/322164
63,http://www.daytondailynews.com/ap/ap/top-news/cuomo-train-derails-in-nw-new-york-forcing-evacuat/nqbw2/
64,http://www.whec.com/news/train-derailed-chautauqua-county/4064297/?cat=565
65,http://m.uticaod.com/news/20160302/crews-work-to-clear-ny-tracks-where-16-freight-cars-derailed
66,http://www.statesville.com/news/us/ap/crews-work-to-clear-ny-tracks-where-freight-cars-derailed/article_aa3e87a3-035e-576f-801d-5d92a44e9665.html
67,http://www.post-gazette.com/news/environment/2016/03/02/2-ethanol-tankers-among-16-derailed-train-cars-in-western-New-York-Buffalo-norfolk-southern/stories/201603020155
68,http://www.thepublicopinion.com/news/associated_press/national/crews-work-to-clear-ny-tracks-where-freight-cars-derailed/article_6650926d-c4f5-5736-be60-d95baa09c0b1.html
69,http://www.lidtime.com/cuomo-train-derails-in-nw-new-york-forcing-evacuations-7778/
70,http://www.stltoday.com/news/national/crews-work-to-clear-ny-tracks-where-freight-cars-derailed/article_360893be-b0f7-5c9f-b6f6-6c9ff28d6172.html
