,0
0,"The Star website, Nairobi/BBC Monitoring/(c) BBC"
1,http://www.wmtw.com/article/politicians-decry-violence-amid-deaths-clashes-in-virginia/12003562
2,http://wxxinews.org/post/trump-saw-many-sides-while-some-republicans-saw-white-supremacy-domestic-terrorism
3,http://herald-review.com/news/national/the-latest-arrested-in-connection-to-violent-clashes/article_6f845abf-d784-5240-bc15-15474a55cf5c.html
4,https://insurancenewsnet.com/oarticle/top-asian-news-418-a-m-gmt
5,http://www.hindustantimes.com/columns/by-the-way-i-am-just-another-guy-on-geri-route-and-i-don-t-get-what-s-wrong-in-stalking/story-1yXfyLeg3ih6NqqC3meFRJ.html
6,http://www.businessinsider.com/obama-biden-charlottesville-white-supremacy-rally-2017-8
7,http://www.stltoday.com/news/national/the-latest-arrested-in-connection-to-violent-clashes/article_ec0543ec-3d2b-5f74-b046-bf63af1c0431.html
8,http://www.theweek.in/news/world/white-supremacist-march-virginia-violence.html
9,http://www.miamiherald.com/news/politics-government/article166949922.html
10,http://www.kmir.com/story/36122111/the-latest-3-arrested-in-connection-to-violent-clashes
11,http://www.stamfordadvocate.com/business/article/BLT-owned-Stamford-office-complex-awaits-11751445.php
12,http://whotv.com/2017/08/12/trump-condemns-hatred-bigotry-and-violence-on-many-sides-in-charlottesville/
13,http://www.997wtn.com/news/bipartisan-condemnation-for-unite-the-right-rally/
14,http://www.chinapost.com.tw/international/2017/08/13/499981/one-dead.htm
15,http://erkansaka.net/2017/07/27/ahmet-siks-defence-statement-on-the-trial-of-cumhuriyet-24-july-2017/
16,http://www.france24.com/en/20170813-silicon-valleys-accidental-war-with-far-right
17,http://www.idahopress.com/news/national/the-latest-arrested-in-connection-to-violent-clashes/article_135912c7-f4bb-569d-be88-113b149a2419.html
18,http://www.msn.com/en-us/news/us/one-dead-as-car-strikes-crowds-amid-protests-of-white-nationalist-gathering-in-charlottesville-two-police-die-in-helicopter-crash/ar-AApUdhF
19,http://www.mamamia.com.au/bad-birth-stories/
20,https://www.newidea.com.au/article/celebrity/aaron-carter-gets-emotional-onstage-during-his-first-performance-since-coming-out-as-bisexual
