,0
0,https://wn.com/Viral_Infections_in_India
1,https://wn.com/Tumour_Cells
2,http://metro.co.uk/2017/07/24/nine-people-found-dead-after-cooking-to-death-in-back-of-lorry-6800859/
3,http://www.greensboro.com/ap/us_world/suspect-due-in-court-monday-after-die-in-sweltering-truck/article_b1e7485b-bc74-5025-9448-3749a9a5b4b7.html
4,http://www.14news.com/story/35949120/the-latest-charges-expected-monday-in-texas-truck-deaths
5,https://wn.com/hiv_
6,http://cbs4local.com/news/nation-world/suspect-due-in-court-monday-after-9-die-in-sweltering-truck
7,http://www.walb.com/story/35951913/suspect-due-in-court-monday-after-9-die-in-sweltering-truck
8,http://www.seattlepi.com/news/texas/article/How-smugglers-use-trucks-with-sometimes-deadly-11328441.php
9,http://www.walb.com/story/35951951/immigrant-deaths-in-tractor-trailer-highlight-danger-of-heat
10,http://www.mysanantonio.com/news/texas/article/Suspect-due-in-court-Monday-after-9-die-in-11328425.php
11,http://www.register-herald.com/region/how-smugglers-use-trucks-with-sometimes-deadly-results/article_9942cfe1-d491-52d4-a3a4-ecfb2ea0bbc2.html
12,http://www.wben.com/articles/ap-news/suspect-due-court-monday-after-9-die-sweltering-truck
13,"https://wn.com/Israeli,_police"
14,http://wcfcourier.com/news/national/the-latest-officials-mexico-guatemala-natives-on-truck/article_f7e334c1-37ec-5a38-b74d-b4534cb33d9a.html
15,https://wn.com/Idlib_Province
16,http://www.wfsb.com/story/35951912/suspect-due-in-court-monday-after-9-die-in-sweltering-truck
17,http://news-sentinel.com/news/us-and-world/suspect-due-in-court-monday-after-9-die-in-sweltering-truck_20170724&profile=1002
18,https://wn.com/Israeli_Embassy_Shooting
19,https://wn.com/Risk_of_Cancer
20,http://www.register-herald.com/region/suspect-due-in-court-monday-after-die-in-sweltering-truck/article_f3afabd8-48b1-5913-9b9f-963a4d3ac80a.html
21,http://www.providencejournal.com/news/20170723/9-found-dead-in-sweltering-truck-in-immigrant-smuggling-case
22,http://www.wben.com/articles/ap-news/suspect-due-court-monday-after-9-die-sweltering-truck-0
23,http://news-sentinel.com/news/us-and-world/how-smugglers-use-trucks-with-sometimes-deadly-results_20170724&profile=1002
24,http://tdn.com/news/national/suspect-due-in-court-monday-after-die-in-sweltering-truck/article_a6f274b4-12c4-5a29-b675-9b18ec9ff66f.html
25,http://whlt.com/ap/how-smugglers-use-trucks-with-sometimes-deadly-results/
26,http://www.tbo.com/ap/national/how-smugglers-use-trucks-with-sometimes-deadly-results-ap_nationald1ef1986c25f48c9b0c120e255a06ec4
